,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
2227,2227,2227,4142,2018_11_18_03_09,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2300496896978193,-0.0216456197898153,10.059115142697244,-0.5729329427083333,-0.0113037109375,0.6328206380208333,
2228,2228,2228,4143,2018_11_18_03_10,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2319882224748081,-0.0232610233975363,10.06183367301228,-0.4723958333333333,-0.0639241536458333,0.6343994140625,
2229,2229,2229,4144,2018_11_18_03_11,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2302937816517391,-0.0238669467646136,10.061310862821928,-0.2787434895833333,0.1480387369791666,0.8929768880208333,
2230,2230,2230,4145,2018_11_18_03_12,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.209001614625632,0.070408555051371,10.032555181141545,-0.4916259765625,-0.0370686848958333,0.4053548177083333,
2231,2231,2231,4146,2018_11_18_03_13,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2414202540375085,0.0322828482844348,10.021620885498304,-0.4491943359375,-0.2237955729166666,0.5807454427083333,
2232,2232,2232,4147,2018_11_18_03_14,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1625912300845447,0.1272412310139989,10.056980931131015,-0.5971028645833333,-0.1605794270833333,0.4325764973958333,
2233,2233,2233,4148,2018_11_18_03_15,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1626314461198198,0.1259087358835399,10.056900499999976,-0.7951171875,-0.0366048177083333,-0.038037109375,
2234,2234,2234,4149,2018_11_18_03_16,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1627789204896461,0.1266528689932859,10.054243679350844,-0.6643880208333334,-0.0732259114583333,0.6276204427083333,
2235,2235,2235,4150,2018_11_18_03_17,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1638915522374007,0.125702292894738,10.055452729563244,-0.5683024088541667,-0.0770100911458333,0.6857584635416667,
2236,2236,2236,4151,2018_11_18_03_18,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1627091974137723,0.1266219023908185,10.053951319148917,-0.6058249739447629,-0.1497199062011464,0.6856109953100573,
2237,2237,2237,4152,2018_11_18_03_19,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1621170650951302,0.1271995025741478,10.053930156407368,-0.5973063151041667,0.0376057942708333,0.6798258463541667,
2238,2238,2238,4153,2018_11_18_03_20,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1625242032306817,0.1279704840492735,10.05578517245238,-0.6988362630208333,-0.112646484375,0.6109944661458333,
2239,2239,2239,4154,2018_11_18_03_21,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1623767438185874,0.1283404725817479,10.053970084546442,-0.6851969401041667,-0.1734049479166666,0.6107991536458334,
2240,2240,2240,4155,2018_11_18_03_22,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1630711429031341,0.1267559562894751,10.052543763717791,-0.590771484375,-0.0100667317708333,0.6892578125,
2241,2241,2241,4156,2018_11_18_03_23,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1626153597777145,0.1263806053852196,10.05468058034712,-0.6609293619791666,-0.0017903645833333,0.6691080729166666,
2242,2242,2242,4157,2018_11_18_03_24,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1632802668617002,0.1262894488521848,10.054259640257555,-0.6076416015625,-0.0616048177083333,0.720654296875,
2243,2243,2243,4158,2018_11_18_03_25,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1638459740845447,0.1272385499619272,10.052514273796168,-0.653271484375,-0.1104736328125,0.6498860677083333,
2244,2244,2244,4159,2018_11_18_03_26,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1644884903189691,0.1254899327756027,10.05500199440401,-0.7314208984375,-0.1283528645833333,0.4254475911458333,
2245,2245,2245,4160,2018_11_18_03_27,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.112970950289088,0.122204771867936,10.054634893676544,-0.3678385416666667,0.5754964192708333,0.4365071614583333,
2246,2246,2246,4161,2018_11_18_03_28,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.105497696469205,0.1220882012150066,10.052490136058218,-0.6584237258953168,0.4511772555096419,-0.2069128787878787,
2247,2247,2247,4162,2018_11_18_03_29,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1284535444778964,0.1163498967459437,10.047713563066576,,,,
2248,2248,2248,4163,2018_11_18_03_30,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2176417796864516,0.0512943638872339,10.047430945128747,,,,
2249,2249,2249,4164,2018_11_18_03_31,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.215006280828668,0.0528976478258676,10.04539600615898,,,,
2250,2250,2250,4165,2018_11_18_03_32,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2130893109406502,0.0546859261562148,10.044503209406486,,,,
2251,2251,2251,4166,2018_11_18_03_33,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2126844685386345,0.0547583153162372,10.042382486562124,,,,
2252,2252,2252,4167,2018_11_18_03_34,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2122420907110873,0.0549781635745798,10.046042141097406,,,,
2253,2253,2253,4168,2018_11_18_03_35,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.210558374412094,0.0563079777498317,10.042039312429958,,,,
2254,2254,2254,4169,2018_11_18_03_36,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2105717797984322,0.0544017321035831,10.051310468365047,,,,
2255,2255,2255,4170,2018_11_18_03_37,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2284419424790198,0.0357187561520984,10.06128022859537,,,,
2256,2256,2256,4171,2018_11_18_03_38,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2332134743505081,0.0269287365866741,10.066694479283278,,,,
2257,2257,2257,4172,2018_11_18_03_39,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2390099629171377,0.0238320927540873,10.06997606159015,,,,
2258,2258,2258,4173,2018_11_18_03_40,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2406018616787959,0.0235213234325685,10.064225113038557,,,,
2259,2259,2259,4174,2018_11_18_03_41,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2389104779719935,0.0244382941634734,10.064461405042003,,,,
2260,2260,2260,4175,2018_11_18_03_42,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2397928384266557,0.0221376521721165,10.065093843784974,,,,
2261,2261,2261,4176,2018_11_18_03_43,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2442380644065007,0.0199418501761478,10.066000078947326,,,,
2262,2262,2262,4177,2018_11_18_03_44,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2364244009177423,0.0227362074285394,10.065781954672648,,,,
2263,2263,2263,4178,2018_11_18_03_45,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1952923245148913,0.0406772989356103,10.065227944792804,,,,
2264,2264,2264,4179,2018_11_18_03_46,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1572076277662929,0.0410231579648375,10.069686548264269,,,,
2265,2265,2265,4180,2018_11_18_03_47,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1528108958282031,0.0497865333171796,10.060832733631756,,,,
2266,2266,2266,4181,2018_11_18_03_48,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1556365167827537,0.0475944776761477,10.061667452967503,,,,
2267,2267,2267,4182,2018_11_18_03_49,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1410702257597992,0.0528145345722282,10.05201290081746,,,,
2268,2268,2268,4183,2018_11_18_03_50,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1311465188959157,0.0721502797666476,10.06042009345269,,,,
2269,2269,2269,4184,2018_11_18_03_51,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1315859696233923,0.0744439974756569,10.059822542249556,,,,
2270,2270,2270,4185,2018_11_18_03_52,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.7175205335851068,0.2743385162788347,9.727221889417672,,,,
2271,2271,2271,4186,2018_11_18_03_53,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4157170623516232,0.1659050408874565,10.047181611422172,,,,
2272,2272,2272,4187,2018_11_18_03_54,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4135963299384093,0.1696424620408717,10.043235071108604,,,,
2273,2273,2273,4188,2018_11_18_03_55,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4157680023572211,0.1690150901483747,10.047838460806236,,,,
2274,2274,2274,4189,2018_11_18_03_56,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4152237440705474,0.1682938805627083,10.046186923852144,,,,
2275,2275,2275,4190,2018_11_18_03_57,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4145695614781625,0.1689721930095165,10.04581155879056,,,,
2276,2276,2276,4191,2018_11_18_03_58,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4109018480459116,0.171993766419371,10.042631819148909,,,,
2277,2277,2277,4192,2018_11_18_03_59,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4128134556998872,0.1710098112429993,10.043543380179132,,,,
2278,2278,2278,4193,2018_11_18_04_00,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4134998115453526,0.1693984840621483,10.043385196528511,,,,
2279,2279,2279,4194,2018_11_18_04_01,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4138981187409047,0.1710561321852246,10.044991106883014,,,,
2280,2280,2280,4195,2018_11_18_04_02,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4112637935274334,0.1739348659182509,10.041602279395253,,,,
2281,2281,2281,4196,2018_11_18_04_03,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.413076914638654,0.1717521164705862,10.043529217366954,,,,
2282,2282,2282,4197,2018_11_18_04_04,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4131922656806711,0.1706200684369726,10.04448691428566,,,,
2283,2283,2283,4198,2018_11_18_04_05,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4144489134882406,0.1697631102597979,10.045698968085093,,,,
2284,2284,2284,4199,2018_11_18_04_06,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4177412758622615,0.1703395416970873,10.04704754647256,,,,
2285,2285,2285,4200,2018_11_18_04_07,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4185697279955201,0.1700178128365037,10.046152064949572,,,,
2286,2286,2286,4201,2018_11_18_04_08,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4157277864053748,0.1733879262262018,10.043964317469175,,,,
2287,2287,2287,4202,2018_11_18_04_09,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4171889733986555,0.1714119726791694,10.047543561590125,,,,
2288,2288,2288,4203,2018_11_18_04_10,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4157787263997749,0.1731573536674114,10.04354338241877,,,,
2289,2289,2289,4204,2018_11_18_04_11,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4158135846795081,0.7497283074548554,9.7245568972452,,,,
2290,2290,2290,4205,2018_11_18_04_12,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.4607478380514846,-0.1932966159091193,10.052062493005009,,,,
2291,2291,2291,4206,2018_11_18_04_13,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,1.554560757003024,1.448934422210301,8.467118493543092,,,,
2292,2292,2292,4207,2018_11_18_04_14,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.056074722071669,0.3659643345179307,9.989868274950716,,,,
2293,2293,2293,4208,2018_11_18_04_15,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2508442375419982,-0.1095005444367302,10.053463363941754,,,,
2294,2294,2294,4209,2018_11_18_04_16,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2509407564501726,-0.1104737755391943,10.054643022956297,,,,
2295,2295,2295,4210,2018_11_18_04_17,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2524662894288946,-0.1095622092889142,10.05318453583424,,,,
2296,2296,2296,4211,2018_11_18_04_18,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2506404764389728,-0.1068382349949608,10.052031670212726,,,,
2297,2297,2297,4212,2018_11_18_04_19,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2561795812715599,-0.1056076206405377,10.050414996080608,,,,
2298,2298,2298,4213,2018_11_18_04_20,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2304278365968655,-0.0732925999986558,10.061385946248576,,,,
2299,2299,2299,4214,2018_11_18_04_21,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2365782266349435,-0.0497822364206046,10.057948804031325,,,,
2300,2300,2300,4215,2018_11_18_04_22,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.235231989289316,-0.0505743288780076,10.055516463905958,,,,
2301,2301,2301,4216,2018_11_18_04_23,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.240698325934532,-0.0560701405413539,10.060840799664229,,,,
2302,2302,2302,4217,2018_11_18_04_24,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2396534212486049,-0.056844193041097,10.06058967469204,,,,
2303,2303,2303,4218,2018_11_18_04_25,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.239350498947962,-0.0545749367616115,10.061612498600995,,,,
2304,2304,2304,4219,2018_11_18_04_26,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.238048224543933,-0.0542694650558475,10.05946615948516,,,,
2305,2305,2305,4220,2018_11_18_04_27,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2400260914333753,-0.0563857290412091,10.060412709406467,,,,
2306,2306,2306,4221,2018_11_18_04_28,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.237127847110867,-0.0553481521530793,10.057889820268755,,,,
2307,2307,2307,4222,2018_11_18_04_29,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2378847704532781,-0.0551483661713484,10.060031553441506,,,,
2308,2308,2308,4223,2018_11_18_04_30,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2383959963829839,-0.0553990926071667,10.062085704927195,,,,
2309,2309,2309,4224,2018_11_18_04_31,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2402807935330396,-0.0572463546978721,10.062699657334802,,,,
2310,2310,2310,4225,2018_11_18_04_32,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2381225267469252,-0.0564634801773794,10.061898022956298,,,,
2311,2311,2311,4226,2018_11_18_04_33,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2417004878679401,-0.059400854317515,10.06545232344709,,,,
2312,2312,2312,4227,2018_11_18_04_34,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2372324096304621,-0.0558307460284432,10.0651019053751,,,,
2313,2313,2313,4228,2018_11_18_04_35,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2389697477099692,-0.0562436318553188,10.06809934938408,,,,
2314,2314,2314,4229,2018_11_18_04_36,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2370541021600476,-0.0553466548621152,10.06604452042529,,,,
2315,2315,2315,4230,2018_11_18_04_37,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.235550859188589,-0.0535325814753215,10.064385853945144,,,,
2316,2316,2316,4231,2018_11_18_04_38,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2384951962486048,-0.0561900103368418,10.065040253079513,,,,
2317,2317,2317,4232,2018_11_18_04_39,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2394335659429261,-0.0566516087279237,10.068332873531064,,,,
2318,2318,2318,4233,2018_11_18_04_40,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2390316290710737,-0.0574849570320087,10.0706640934527,,,,
2319,2319,2319,4234,2018_11_18_04_41,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2379241269708891,-0.0559835674184769,10.067868774356098,,,,
2320,2320,2320,4235,2018_11_18_04_42,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2366720640537566,-0.0560988536974241,10.06570784098543,,,,
2321,2321,2321,4236,2018_11_18_04_43,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2355486925711127,-0.0559326268612539,10.069144967245224,,,,
2322,2322,2322,4237,2018_11_18_04_44,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2214489089703266,-0.0633538479758115,10.06991712569988,,,,
2323,2323,2323,4238,2018_11_18_04_45,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2180064059182553,-0.0626165517451283,10.067847329787227,,,,
2324,2324,2324,4239,2018_11_18_04_46,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2182702691550093,-0.0635756346876325,10.068724094012302,,,,
2325,2325,2325,4240,2018_11_18_04_47,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2165753254789925,-0.0615195827161902,10.06667719159665,,,,
2326,2326,2326,4241,2018_11_18_04_48,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2161403765397551,-0.0624422817166849,10.064544246360562,,,,
2327,2327,2327,4242,2018_11_18_04_49,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2154111236282204,-0.062991902503919,10.06640491825305,,,,
2328,2328,2328,4243,2018_11_18_04_50,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.217273466834361,-0.0630423989207606,10.065283524622258,,,,
2329,2329,2329,4244,2018_11_18_04_51,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2189152911758131,-0.0652466882620375,10.069024330347135,,,,
2330,2330,2330,4245,2018_11_18_04_52,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2164379761422177,-0.0644906245612537,10.070922524076128,,,,
2331,2331,2331,4246,2018_11_18_04_53,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2181967624580084,-0.0657239198748036,10.07070267749158,,,,
2332,2332,2332,4247,2018_11_18_04_54,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.2171046534918869,-0.0639132612932285,10.071368837157245,,,,
2333,2333,2333,4248,2018_11_18_04_55,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1663822706942881,-0.0435487326415449,10.061530696248584,,,,
2334,2334,2334,4249,2018_11_18_04_56,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1227209351727888,-0.0648203969321385,10.06953909350503,,,,
2335,2335,2335,4250,2018_11_18_04_57,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1229470144284281,-0.0640901133331837,10.069678029658649,,,,
2336,2336,2336,4251,2018_11_18_04_58,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1268873289143348,-0.0680162407670769,10.07361700671889,,,,
2337,2337,2337,4252,2018_11_18_04_59,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1252974502928342,-0.0670296044294508,10.073037889137732,,,,
2338,2338,2338,4253,2018_11_18_05_00,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1247691264913272,-0.0674690594605478,10.072057476776708,,,,
2339,2339,2339,4254,2018_11_18_05_01,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1255837179384455,-0.0673833130503632,10.0737831298265,,,,
2340,2340,2340,4255,2018_11_18_05_02,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1258846061780525,-0.0679170408706602,10.074509807390802,,,,
2341,2341,2341,4256,2018_11_18_05_03,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.124302770837627,-0.0661260815111978,10.07414517189248,,,,
2342,2342,2342,4257,2018_11_18_05_04,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.127471803725085,-0.0688312880632692,10.0774214524076,,,,
2343,2343,2343,4258,2018_11_18_05_05,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1249944887452418,-0.0675738629507275,10.0773758645017,,,,
2344,2344,2344,4259,2018_11_18_05_06,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1262197407665184,-0.0681878296399771,10.077086322508409,,,,
2345,2345,2345,4260,2018_11_18_05_07,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.124999850706608,-0.0664344052838741,10.07590931522955,,,,
2346,2346,2346,4261,2018_11_18_05_08,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1238332096795528,-0.0653422577606718,10.075298992156844,,,,
2347,2347,2347,4262,2018_11_18_05_09,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1240293009378508,-0.0660483302274352,10.07607555767076,,,,
2348,2348,2348,4263,2018_11_18_05_10,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1253323042474814,-0.0664263620883534,10.078024707726778,,,,
2349,2349,2349,4264,2018_11_18_05_11,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1256346298802471,-0.0661989401348626,10.078397355344151,,,,
2350,2350,2350,4265,2018_11_18_05_12,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1277694033538644,-0.0695551788919368,10.078834367301225,,,,
2351,2351,2351,4266,2018_11_18_05_13,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1261151787486011,-0.0664075945059346,10.077684201567749,,,,
2352,2352,2352,4267,2018_11_18_05_14,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.126281405526317,-0.0686865099397532,10.077166754199313,,,,
2353,2353,2353,4268,2018_11_18_05_15,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1487245415025178,-0.0510673710285393,10.083467124510353,,,,
2354,2354,2354,4269,2018_11_18_05_16,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1551217499143332,-0.0553856872821946,10.081268790593503,,,,
2355,2355,2355,4270,2018_11_18_05_17,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1548563233964163,-0.0552784441278833,10.081705806830891,,,,
2356,2356,2356,4271,2018_11_18_05_18,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1551983985422486,-0.0563220207335196,10.082242550643544,,,,
2357,2357,2357,4272,2018_11_18_05_19,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1527463160100777,-0.0545920884770435,10.078035429451312,,,,
2358,2358,2358,4273,2018_11_18_05_20,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.15220473856103,-0.0526724373758117,10.07906762933929,,,,
2359,2359,2359,4274,2018_11_18_05_21,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1515809702193614,-0.0484976571308338,10.079611200895348,,,,
2360,2360,2360,4275,2018_11_18_05_22,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1353702561478175,-0.0383072271172453,10.080834464165726,,,,
2361,2361,2361,4276,2018_11_18_05_23,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1333406813157905,-0.0451091193110862,10.076488445688694,,,,
2362,2362,2362,4277,2018_11_18_05_24,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.133509589206048,-0.0445594985737961,10.077257907054864,,,,
2363,2363,2363,4278,2018_11_18_05_25,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1330624163184118,-0.0444648941895915,10.076103640179056,,,,
2364,2364,2364,4279,2018_11_18_05_26,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1326677308762609,-0.0426907879257559,10.077702958006714,,,,
2365,2365,2365,4280,2018_11_18_05_27,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1330055465610312,-0.0427873066762598,10.078086353303457,,,,
2366,2366,2366,4281,2018_11_18_05_28,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1360742604415227,-0.0458877493736989,10.083038374930023,,,,
2367,2367,2367,4282,2018_11_18_05_29,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1334800973577836,-0.0443342880409854,10.078917488801784,,,,
2368,2368,2368,4283,2018_11_18_05_30,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1339895018645025,-0.0454737458798432,10.080493971444554,,,,
2369,2369,2369,4284,2018_11_18_05_31,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1509044159815221,-0.0461547392725642,10.079831730683082,,,,
2370,2370,2370,4285,2018_11_18_05_32,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1675485665903731,-0.0445077673396754,10.078885021992146,,,,
2371,2371,2371,4286,2018_11_18_05_33,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1724951277387441,-0.0447713036580067,10.081746026875717,,,,
2372,2372,2372,4287,2018_11_18_05_34,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1743960111024617,-0.0477633854949606,10.082866717245226,,,,
2373,2373,2373,4288,2018_11_18_05_35,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.0569326685397533,-0.0788317051508395,10.082233969764816,,,,
2374,2374,2374,4289,2018_11_18_05_36,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.0544355988555118,-0.0611265016505875,10.073683988808051,,,,
2375,2375,2375,4290,2018_11_18_05_37,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.0656917470424408,-0.0512970449460245,10.067989424971977,,,,
2376,2376,2376,4291,2018_11_18_05_38,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.0726008823540869,-0.053991527217469,10.065032208846572,,,,
2377,2377,2377,4292,2018_11_18_05_39,household,3.0,0.0,,1.0,1.0,,home,7.0,7.0,3.0,-0.1248041320084,-0.0680779055139972,10.06636737290033,,,,
