ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_06_05_47_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.02567782694504754,0.12783976730343277,4.0373971520425265,0.1980282665885137,8.95318230833801,0.06966520542407734,37.6018154,,127.0335368,,-0.20968424479166667,0.39136990073903827,-0.2641520182291667,0.3078098603623629,0.7579996744791667,0.24350714684443187,-0.3319502682895827,44.09605976602165,98.38226060000001,5.630597822986706,30.368666666666666,0.0492102199361537
2019_12_06_05_48_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.13381529421870145,0.8636750091417563,1.0979117379843424,2.0896707413426148,9.56353527348825,1.135333631537151,37.6018154,,127.0335368,,-0.6598225911458333,0.31683070727301954,-0.3533447265625,0.40635004672981,0.3033040364583333,0.3580684377779415,0.20901909092834117,47.335650324641115,100.88981595000004,5.635115805008109,30.49883333333328,0.038140531452381034
2019_12_06_05_49_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.20517835632698775,0.009808747905216878,0.19209430208846573,0.008789355884919203,9.787638574188124,0.01243722796096045,37.6018154,,127.0335368,,-0.4662841796875,0.34703583157975554,-0.024226888020833334,0.4785904601719792,0.2782796223958333,0.613224840148981,-0.09836649259557281,62.29769317675345,90.07207499999998,8.681573484261996,30.678833333333284,0.05907492346998579
2019_12_06_05_50_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.20431100142777175,0.009913367468387772,0.19044538984322512,0.00904086879476061,9.797040085386355,0.01108473434022686,37.6018081,,127.0335343,,-0.7532063802083333,0.10959006293100505,-0.47328287760416665,0.0574264362624121,-0.2777913411458333,0.3582435552367173,0.25630988915729214,38.44971611836733,90.86508431666667,5.549252654637904,30.871749999999988,0.06467378715345087
2019_12_06_05_51_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.20346911727323677,0.0093679829347991,0.1898220210302345,0.008885362875776424,9.791463267637196,0.010779706304485482,37.6018081,,127.0335343,,-0.7350260416666666,0.17146357008955754,-0.40616048177083336,0.11951222831196479,0.07508138020833334,0.5140278952031185,-0.1451382323872406,46.86917689134855,91.63909383999999,8.382725907664387,31.10566666666664,0.07175893317862575
2019_12_06_05_52_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.20273716117021306,0.010058493149051946,0.1890712967693164,0.008697570554123657,9.78704336002239,0.011163458160407227,37.6018081,,127.0335343,,-0.6279703776041666,0.2751767070946677,-0.5205240885416667,0.12019916233509285,0.42462565104166666,0.29650096984677987,0.1847181236781246,43.20634147403683,84.9924212857143,5.464411216742998,31.36099999999999,0.07234737216661165
2019_12_06_05_53_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.1238396733815119,1.0139412378964845,0.9021734775591034,1.878731077102191,9.493565200280115,1.0422695705197724,37.6018081,,127.0335343,,-0.5156412760416667,0.3887053858834265,-0.4405598958333333,0.1382506506481144,0.5394205729166667,0.32197461892286044,-0.4622117683869801,55.09716437271735,92.4247703448276,7.131878695184332,31.561333333333362,0.04486956145682423
2019_12_06_05_54_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.5944102248370658,0.16423027629901032,4.0543236638297815,0.15688819323681172,8.919839977043718,0.1257292444041383,37.6018314,,127.0335333,,-0.6285563151041667,0.18289447036231407,-0.5804931640625,0.105519676786419,0.404736328125,0.27464737620290464,0.25528871802266445,47.00217614019756,87.1262104090909,7.34832148471924,31.689499999999942,0.03566112002127202
2019_12_06_05_55_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.18870129506002278,0.8218075293730924,2.490041775459672,2.0485015677066625,9.272270277491609,1.0392106877490201,37.6018314,,127.0335333,,-0.5716389973958333,0.2095233680937029,-0.5900146484375,0.15377107572328833,0.42109375,0.31814117565510425,0.02007925689374859,44.17154728639994,83.27462435416669,7.646648509926798,31.798870292887084,0.02831359348377149
2019_12_06_05_56_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.2392464997256443,0.009794407747934981,-0.06486661596864568,0.008964963101948912,9.7928990193169,0.010486347833689432,37.6018314,,127.0335333,,-0.35739643043251695,0.2547006963209177,0.42194013809275666,0.6620975754751489,0.34356272798332466,0.3666090278963542,-0.00576691315216565,56.7801240536831,83.4656575,7.479281781858303,31.869000000000025,0.014371054124618457
2019_12_06_05_57_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.2390480940257558,0.009369995781836102,-0.06435719578555489,0.008725211480629269,9.787142561590152,0.011021805026447453,37.6018314,,127.0335333,,-0.32272135416666664,0.34776554573131513,-0.3336995442708333,0.14836156983742707,0.7161376953125,0.34970579036150357,0.22594586144286158,59.04538590104828,98.7113709354839,7.740393296919529,31.91433333333335,0.019904934454065052
2019_12_06_05_58_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.23883360129899217,0.009492067580629062,-0.06460252193785043,0.008557283402219782,9.78486759014557,0.009875512483471282,37.6018054,,127.0335409,,-0.6974690755208334,0.25540986668947685,-0.368896484375,0.219039739875249,0.4085205078125,0.33874576964288877,0.07875060608567658,54.268076505868464,100.32585972727274,7.898820167573599,31.94599999999999,0.015865543834723595
2019_12_06_05_59_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.18843183929966337,0.05885218628352855,-0.023625030973348116,0.04996101080359701,9.783899688969774,0.036676364016198656,37.6018054,,127.0335409,,-0.6146158854166667,0.27902195426004195,-0.176123046875,0.4727793965990726,0.44854329427083334,0.3518110518336608,-0.20582452857307407,52.44508445116903,91.46049273529414,7.279903263387027,31.977166666666616,0.020339517087914812
2019_12_06_06_00_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13631279571220684,0.013497264849733983,0.019654234688465756,0.011236876951200238,9.786405238801807,0.01907481836134094,37.6018054,,127.0335409,,-0.696142578125,0.20310733091530822,-0.45547688802083336,0.13287750219720126,0.3948974609375,0.3420565770032135,0.027150478954676083,59.69956421773912,88.35541565789474,7.540487321915393,32.03433333333339,0.015777391447656552
2019_12_06_06_01_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.14003290385162526,0.01047528438325295,0.01854423495957437,0.009253586439546737,9.785276470604702,0.01040271991398406,37.6018054,,127.0335409,,-0.8338785807291667,0.1700045606452404,-0.33572591145833336,0.21651094838912477,0.14871419270833333,0.3334724560018899,0.093886663348254,44.89883523693551,85.37617928571429,6.400039500647764,32.056666666666736,0.011950618991573394
2019_12_06_06_02_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.1397138460946261,0.009555289711581365,0.01916224202866736,0.008489565742662672,9.786765861422175,0.009756495192996014,37.6018054,,127.0335409,,-0.13563639322916668,0.25753786994191663,-0.201318359375,0.11997619936224485,0.9083658854166666,0.14103864803420013,-0.0476049940945302,49.48073595104658,88.3071775,6.010905504173337,32.04666666666672,0.013772407885620744
2019_12_06_06_03_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13987069382138945,0.009694539304585905,0.01883916241410972,0.008899584547470956,9.786066073348245,0.009530453474427653,37.6018227,,127.0335259,,-0.5046468098958333,0.2790167551994698,-0.36334635416666666,0.22582349823362183,0.5782552083333333,0.4064453464342403,0.05708694062760417,63.330743216545095,97.98183207142858,9.001407858457863,32.06083333333334,0.012380530898462638
2019_12_06_06_04_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13905953614661534,0.009701892178294558,0.019596342224174543,0.008923206065829942,9.788409063234466,0.010636084926685515,37.6018227,,127.0335259,,-0.3542399088541667,0.360732657733826,-0.09334309895833333,0.3070108668220567,0.6796549479166667,0.4094190702085243,-0.21146245878046838,36.92538966879481,92.93660471641793,4.98009809301137,32.062666666666686,0.01211750926071236
2019_12_06_06_05_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13886391892497288,0.009395471313917079,0.019971952026539706,0.008658804744898033,9.78602183538633,0.009929306417215088,37.6018227,,127.0335259,,-0.7539632161458333,0.3088722210047769,-0.17915852864583334,0.31213904853650226,0.2201171875,0.41328188144806804,0.003978814523060105,47.592129939484906,89.79885855555557,7.347099934515168,32.049333333333365,0.020849463769364245
2019_12_06_06_06_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.1394055127066083,0.009986021101880146,0.019427676750727808,0.009354654967987807,9.784370235722294,0.010038172769818745,37.6018227,,127.0335259,,-0.5514811197916667,0.3049636684823928,-0.13400065104166667,0.5372366206384961,0.4568115234375,0.33291741739653224,0.045359946662291345,56.0015103344755,84.30659846153846,8.259703724118324,32.00233333333335,0.017392025938581017
2019_12_06_06_07_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13912667232530884,0.018577993802460207,0.019929053480739024,0.009915335867791012,9.785423933370668,0.02711864903909565,37.6018227,,127.0335259,,-0.34146202449192287,0.37709557910143293,-0.5338636659718603,0.07411786184493908,0.6201309275664408,0.2585924347074037,-0.26794884066301766,53.625426370440465,87.6667700357143,6.597361764241777,32.003833333333276,0.018800130567220075
2019_12_06_06_08_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.1372941000279963,0.009187271777771797,0.02163561109496076,0.008546995344779904,9.785142422732394,0.010043972656013905,37.6018229,,127.0335457,,-0.8514729817708333,0.06718904036489999,-0.4758056640625,0.051384030203378804,0.05963541666666667,0.23881244880524966,0.46690343210104257,50.678225558635766,89.43128739130434,6.191645009863524,32.01966666666674,0.016563979335792615
2019_12_06_06_09_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13813598387066184,0.00995608634922432,0.021194560436954054,0.009052874862760431,9.784653090705504,0.010955392282078858,37.6018229,,127.0335457,,-0.8224527994791667,0.1284187847472691,-0.4688313802083333,0.053347617067599946,0.05966796875,0.31866574938638326,-0.13698259874303959,53.25519724186276,87.73426764285715,5.569229199751332,31.993666666666694,0.01594621363923634
2019_12_06_06_10_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,0.13821373772116513,0.00921874300870909,0.01990894479955199,0.008671752003373199,9.78335004591266,0.009378117024043741,37.6018229,,127.0335457,,-0.8065266927083333,0.08366131139595724,-0.4742838541666667,0.060561773286888256,0.2601318359375,0.24854227887720715,-0.33570968627890696,52.22775362475436,86.06236092727276,5.803428570541622,31.983999999999934,0.012833011823754112
2019_12_06_06_11_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.0048689371678785455,0.9533865620042613,0.7035255649019587,1.7471963468324607,9.53431981930607,0.9414071843346008,37.6018229,,127.0335457,,-0.8011637369791667,0.10899242947356115,-0.4624104817708333,0.2265560947514057,0.16064453125,0.2766090990214402,0.14170907807814354,55.81605823606959,87.53623264102562,6.069147879339385,31.987333333333243,0.01367484532636954
2019_12_06_06_12_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3047780443124302,0.06400647363279273,3.934553620940638,0.19772808091486035,8.974498084826436,0.08246595847547629,37.6018229,,127.0335457,,-0.7580647786458333,0.12397367811269186,-0.5504964192708334,0.09475282622168688,0.3169921875,0.10907232882998019,0.12019383315338396,48.66557851622253,88.87057720588236,7.115208253508915,32.04000000000003,0.026259088882785234
2019_12_06_06_13_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3300144521332595,0.04910683798080867,3.97583140151175,0.04933527714493581,8.965104652575576,0.029207102529044564,37.6017974,,127.0335339,,-0.847998046875,0.033108341909946847,-0.48170572916666665,0.018464911684376174,0.23565266927083334,0.08434794675265511,0.15894936101953164,51.95613452478195,88.50952903225804,5.753044739709722,32.11583333333329,0.022316976045260232
2019_12_06_06_14_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.3361516248260921,0.05346756163058838,3.977029877267625,0.07165060877122696,8.961664716125425,0.10217675829358397,37.6017974,,127.0335339,,-0.7202718098958333,0.28757569248721715,-0.5595947265625,0.17974585648968777,0.24108072916666667,0.10052160607177031,-0.07982966272135415,48.733701335359044,88.18151002439024,5.499965430940567,32.170833333333285,0.017239796974472924
2019_12_06_06_15_00_PM,work,3.0,0.0,,3.0,3.0,,workplace,4.0,4.0,3.0,-0.4050761750582312,0.07026178600577514,3.9573032509518415,0.05706009295376095,8.961053410694303,0.039896258318932364,37.6017974,,127.0335339,,-0.7868733723958333,0.14894426723554652,-0.498876953125,0.04249483840572394,-0.2716145833333333,0.2162223063793665,0.19524521460650976,39.51930672225608,91.39954798550723,7.676093750244206,32.209333333333284,0.01614439723446327
2019_12_06_06_16_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.38932838864053887,0.18450195354995721,3.8207384376259883,0.4914281356390131,9.006482954927236,0.22529273428491844,37.6017974,,127.0335339,,-0.8350667317708333,0.08253652983276788,-0.48573404947916665,0.048204338675468576,-0.1579833984375,0.22378997559080868,-0.27562458728062594,39.18272705863647,94.46857546511626,6.088148225537741,32.23066666666653,0.01155183575647126
2019_12_06_06_17_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.36104752448409827,0.3020573647566472,3.57988323779395,0.7355365447522051,9.087691246304638,0.41643876838144267,37.6017974,,127.0335339,,-0.8022216796875,0.12878689596290607,-0.4075520833333333,0.10981013316378906,0.017578125,0.42349416304448806,0.03749163715576954,49.64915509060702,90.3856099714286,5.355899445902295,32.236333333333235,0.01615476060168171
2019_12_06_06_18_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.3608129234764843,0.09429849998041251,3.774139891769308,0.5610435392271941,9.033358877379646,0.20737093248071733,37.6018045,,127.0335411,,-0.7070577123501823,0.16385518860911283,-0.35062206878582597,0.33676615202419813,-0.24408057582073997,0.44017689641812807,0.11167606739617145,47.889351040041824,91.88843014814813,6.499982630528317,32.200333333333205,0.016154760601681153
2019_12_06_06_19_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.25370196997334793,0.08739990753664154,2.7753412045352586,0.3565795097679329,9.397487067637185,0.12728999367012847,37.6018045,,127.0335411,,-0.6817952473958333,0.17800490471701072,-0.3633056640625,0.24778862726708994,-0.4105143229166667,0.39821795633838886,-0.008308398588802913,51.53711750166081,88.451244825,7.502108083479083,32.1471666666667,0.02332894957823782
2019_12_06_06_20_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.32547659167749043,0.1545126934105106,3.6742211500559896,0.5147846803340816,9.075656848712265,0.23542600630628288,37.6018045,,127.0335411,,-0.6680094401041666,0.09480626664638986,-0.5045735677083333,0.09548287332496012,0.05389811197916667,0.5346065923340073,-0.2251824849516663,42.13771287864902,92.09285529090907,8.868551878427734,32.09333333333333,0.019591362341148034
2019_12_06_06_21_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.19723491769815255,0.8716775647111219,3.9831019133072174,0.8715808142037283,8.851328486401837,0.7645372665446302,37.6018045,,127.0335411,,-0.6257405598958333,0.2765917500982155,0.13854166666666667,0.5445211087791065,0.20123697916666666,0.5043039945144804,-0.06782817262968698,81.30220562914553,84.02741960869567,6.238080778419746,32.03716666666668,0.017887764141926804
2019_12_06_06_22_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-0.795168541353888,1.8328674586305607,-9.714938179149417,1.4409250131233096,0.4689737215074425,1.3707411393195312,37.6018045,,127.0335411,,-0.5397379557291667,0.3483116742240804,0.4289469401041667,0.37847181686293974,0.156982421875,0.5507473336932398,0.13155599456093883,64.33226538280263,99.03306024999999,5.499763525048895,31.99433333333332,0.019220514377685762
2019_12_06_06_23_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-0.4997680018134368,2.0306734705776606,-9.77908567163773,2.9356210263282607,0.6400140527361698,1.9742095463154998,37.6017193,,127.0337068,,-0.804248046875,0.2968706034140205,0.13226725260416666,0.4354903030700836,-0.258349609375,0.389176367294381,0.13926766918665456,62.21932370547974,60.949593,,31.96366666666665,0.015303530554084387
2019_12_06_06_24_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,2.0,0.16962485363964114,1.8979111770222317,-8.79244603924972,3.424046702642434,1.5030200911577825,3.235734427952009,37.6017193,,127.0337068,,-0.6428955078125,0.4071175488731836,0.4175537109375,0.4908685468535227,0.121533203125,0.44128165491227334,-0.2718453736156251,81.03128616893201,79.382555,5.786799262671029,31.952333333333318,0.014214927231836509
2019_12_06_06_25_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.12613645655621444,1.6559438888442597,-2.401807520791714,4.522638122060646,7.185705344125443,4.551827495748406,37.6017193,,127.0337068,,-0.475634765625,0.3546616233881177,0.350341796875,0.7540464984851379,0.0693603515625,0.3997478651089202,-0.08668392153367183,93.97280132815224,,,31.951333333333302,0.01337788929154314
2019_12_06_06_26_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-0.4779460482620384,1.1086329872735967,-9.766442660806279,1.286591084257083,-0.2596715701881306,1.0282249087509916,37.6017193,,127.0337068,,-0.6031168619791667,0.291833268771466,0.3986328125,0.5323327394190881,0.234130859375,0.37203117055224166,0.1146549823321771,65.94264450648633,,,31.91933333333332,0.014621205059021446
2019_12_06_06_27_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.6354909405017933,1.2884912816101248,-9.741227701959698,1.050174606460419,-0.5316013995896975,0.8945833093367505,37.6017053,,127.0337278,,-0.5525309244791666,0.3941420008871578,0.11128743489583333,0.5822620072599248,0.04632161458333333,0.5077966964594387,-0.02774488351015492,68.62775749860238,,,31.89266666666671,0.017535777335217738
2019_12_06_06_28_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.817174304157335,0.8964402634281762,-9.747154423684226,0.8269176752914532,-0.4106221516319149,0.7243851329097916,37.6017053,,127.0337278,,-0.6327311197916666,0.24645897874982067,0.5180094401041667,0.4553727658728131,-0.005167643229166667,0.3615522982038492,0.2746476033362862,63.65845936489734,110.06867,8.89489419044431,31.825666666666738,0.025897555928472885
2019_12_06_06_29_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,2.0,-0.47258239052463513,1.1763661123981852,-9.758936758342681,0.9740453428968493,-0.3630436476554311,0.8921086754904688,37.6017053,,127.0337278,,-0.41909993489583336,0.39762926916166774,0.42062174479166664,0.6983131635124452,0.13956705729166666,0.24244514378511142,-0.5554839921145842,59.66211829302001,108.04780942857144,5.243077206942667,31.73433333333329,0.027647915878790875
2019_12_06_06_30_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-1.5711040923969775,2.082444675646559,-9.374623479395291,1.49214684572081,-1.0084843707939537,1.5603974469188997,37.6017053,,127.0337278,,-0.6701895518499218,0.2500246091777385,-0.10838164408546118,0.5167199429897543,-0.06643271235018239,0.5401023528542636,0.8077784117560969,69.46325509150738,109.70927,,31.6876666666666,0.02182982234591324
2019_12_06_06_31_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-0.9302347496356095,0.724743593025443,-9.742348451136634,0.5973026919551622,-0.349210209141322,0.6496430678997196,37.6017053,,127.0337278,,-0.4632975260416667,0.3064512384051703,0.5870361328125,0.5323870841763699,0.0140380859375,0.32375848515348604,-0.14775882546036367,36.361997017318835,103.93509266666666,5.000584256622952,31.5886666666667,0.03791497498026976
2019_12_06_06_32_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-3.6364597043051696,2.0100379346877895,-7.703836598432243,1.5844616858848148,-3.9611855703255414,2.22026876716542,37.6017203,,127.0337631,,-0.51396484375,0.26319837615649194,-0.17763671875,0.5277447983931455,0.5036865234375,0.4064250397536149,0.11126929638638001,77.01909466927033,97.47500254545456,6.1740453722799185,31.531,0.01181446528447872
2019_12_06_06_33_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-5.0497829530795,0.06430977311939565,-6.706237726931727,0.17377416793226477,-5.163645069204938,0.2407692989766282,37.6017203,,127.0337631,,-0.4883056640625,0.2785805787271342,-0.20625813802083334,0.18386237353383364,0.6918050130208333,0.3668525616057248,-0.6263297197893235,60.809622729954086,97.98957081818183,6.951466751643669,31.53433333333335,0.015127537766742806
2019_12_06_06_34_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-3.306496192647941,2.0135933999372146,-8.290318631466995,1.4900013920205477,-2.684062495047248,2.124485403083431,37.6017203,,127.0337631,,-0.5069010416666667,0.2046582468866488,0.17222493489583332,0.4633172172818411,0.5915445963541667,0.35098863538328356,0.45468735954389117,57.964958276377,104.81153190909093,9.720556068388555,31.54633333333337,0.018833484528095305
2019_12_06_06_35_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-0.6741291215569986,0.8740419348525953,-9.766744302743547,0.7724404340931759,-0.18152919723169114,0.7659287253521152,37.6017203,,127.0337631,,-0.4157633463541667,0.22217356549639125,0.37725423177083334,0.791444449344684,0.06832682291666667,0.2549391068895905,-0.5768033750651043,65.50261659451998,105.29749445161289,8.402701468600592,31.478666666666662,0.020163903011528327
2019_12_06_06_36_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-1.1271739067960826,0.6891615223074709,-9.714306194288937,0.46712917134390325,-0.15885463749059395,0.6426650087227112,37.6017203,,127.0337631,,-0.5171223958333333,0.300190393585004,0.5499837239583333,0.430432721632326,0.2724853515625,0.36312352428434974,-0.21872685418281193,73.61890750164277,107.02321025000002,8.44967869453839,31.398666666666678,0.023248100955721007
2019_12_06_06_37_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.494130221703131,1.3677820030066188,-7.423672926875684,1.0489132401041952,-4.109130571287227,1.5766484516524175,37.6017055,,127.0337726,,-0.4098714192708333,0.24448327214911586,-0.227099609375,0.4384538919943629,0.6624104817708333,0.3222960070543897,0.7167110545781248,68.47283010821461,89.72606166666668,8.432241298715585,31.359000000000016,0.014371054124618726
2019_12_06_06_38_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.875066599496067,0.010026062688554622,-7.2103800561029905,0.009834241927151042,-4.6030670256438775,0.013939102948153731,37.6017055,,127.0337726,,-0.22814127604166667,0.010702858392092052,-0.5107096354166667,0.0096105525217447,0.8241861979166667,0.0075998755250491455,0.0020764909244792313,32.26700396186815,90.38436811320754,3.502392234487493,31.396166666666662,0.013641147041509417
2019_12_06_06_39_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.967594712150103,0.19029223448331267,-7.235810844456846,0.08519000057070616,-4.449740944344909,0.27946156011964335,37.6017055,,127.0337726,,-0.2874755859375,0.1322511477847881,-0.34228515625,0.1870710652645115,0.8541178385416667,0.09824185117249025,-0.10519407959895856,53.79031912069632,90.41840313043477,6.245272326275854,31.412499999999987,0.015429689361990474
2019_12_06_06_40_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-1.1122706836791711,1.75577546962768,-9.636411818902575,1.5391122445603242,-0.46736753564882294,1.281826588450434,37.6017055,,127.0337726,,-0.5229329427083333,0.27950804154670983,0.23942057291666666,0.5848821855811871,0.4978759765625,0.40465843993428996,-0.14221385079864501,64.08180566003851,105.5719728,3.2853281866092434,31.379166666666695,0.02749159881816241
2019_12_06_06_41_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-2.6624952552612537,1.6977275876851314,-8.891673063437842,1.348180781498528,-1.7893463998284427,2.2630256360053944,37.6017055,,127.0337726,,-0.6745049504950495,0.2769801909720957,0.15151934601354872,0.5682746423944668,0.10840607087024492,0.44596461782837743,0.14905077079921858,47.48614880170186,97.99487787500004,11.111433179115457,31.30300000000005,0.0353488295273544
2019_12_06_06_42_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,4.0,-1.3715764693086718,1.5133204055427352,-9.682932337213204,1.462881971770943,-0.5121376601459443,1.134906138864668,37.6017041,,127.033742,,-0.7810302734375,0.23943842755091937,0.25856119791666665,0.3561858259967066,-0.04876302083333333,0.4491933353945853,0.03574644788174432,44.84360959763672,106.46120754545456,8.39271109320868,31.139166666666654,0.045694699679509974
2019_12_06_06_43_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.055419187134856,1.2756159690707112,-7.354504784834912,0.9965951510686548,-4.638800928034684,1.529194125103411,37.6017041,,127.033742,,-0.32608235677083336,0.27907123810988493,-0.1361083984375,0.6336907341625081,0.5416259765625,0.35297615264251436,0.025308727884113157,50.69122322195359,92.30238463333335,5.380481274791754,31.019500000000058,0.02737772358969983
2019_12_06_06_44_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.504672546248593,0.02006054286727538,-6.7192145343224965,0.022603901692933713,-5.623953127995513,0.034110563630480414,37.6017041,,127.033742,,-0.25747884114583336,0.31712741293720026,-0.7301676432291667,0.19966921009440608,0.4355061848958333,0.2919480601085783,0.3377314119664064,62.9060376555023,92.58337646153846,5.6738225505871345,30.98399999999994,0.013837067433038606
2019_12_06_06_45_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.509138019316903,0.010324756069693844,-6.710815792833101,0.010801860268553209,-5.63384392351624,0.014130330227579858,37.6017041,,127.033742,,-0.33750813802083335,0.14254326075043577,-0.8946533203125,0.017551501128819123,0.24886881510416667,0.13612259965804757,-0.4695385453420167,26.085808152417048,88.28356602325583,6.101523961416883,30.93650000000002,0.03202117500241869
2019_12_06_06_46_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-4.8324732451035315,0.3105185141728629,-6.561036482652509,0.17215099037470163,-5.528233162898691,0.15576338981606228,37.6017184,,127.0337445,,-0.17798665364583333,0.0350843653418541,-0.8878580729166666,0.009857572877108938,0.4303385416666667,0.025418937499823598,0.09257789696505317,28.25107219080923,94.01886910937496,6.745315823355651,30.881833333333365,0.013318331867684795
2019_12_06_06_47_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,3.0,4.0,3.0,-5.203229696920481,0.03464631564594658,-6.17708021791712,0.1476098513488944,-5.648066115173552,0.16542709842209546,37.6017184,,127.0337445,,-0.3361735026041667,0.2909151578562298,-0.5078287760416667,0.35425151126773624,0.5725748697916667,0.3173749648808165,-0.188451874495053,48.86181389951821,94.29775990625002,6.466990176400637,30.920833333333373,0.0167473639133867
