ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_14_04_43_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05271962547424451,0.009057197612324245,0.030226043993617,0.008732898162263102,9.676119789193702,0.010867936919872704,37.587027,,127.0287171,,-0.4460856119791667,0.4216144123041029,-0.16045735677083334,0.7100093954858623,0.04442545572916667,0.481768083409585,0.11795954111744744,113.51267707847231,74.71696827272727,4.205381788389114,35.373500000000035,0.015666503456225764
2019_12_14_04_44_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.052917894725797804,0.008860832012995817,0.03017697361197548,0.008802323966899969,9.674676316172315,0.010126837541159197,37.587027,,127.0287171,,-0.6078531901041667,0.13872211975443624,0.530517578125,0.029602078881744823,0.6041015625,0.0949455989374366,-0.040336888706769526,79.25139378601602,78.96315623255816,5.456853662652172,35.3996666666667,0.01696332905933939
2019_12_14_04_45_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.053518610783315115,0.009091601017173151,0.029539667329675313,0.008682464037871254,9.67511433790587,0.010140104039690935,37.587027,,127.0287171,,-0.5049235026041666,0.1671030319871,0.440087890625,0.04236478148158875,0.7261474609375,0.13636991286509947,-0.38087832343046774,89.79030076470764,72.40887662500002,5.182323119759206,35.3716666666667,0.02030451578411333
2019_12_14_04_46_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05269147332866778,0.009105566935210644,0.02946325427569989,0.00866388896738551,9.67417460666289,0.010173293046572838,37.587027,,127.0287171,,-0.4453369140625,0.24430631550236442,0.4437337239583333,0.13669965409365395,0.7407958984375,0.13164205094510048,0.34880694690364505,107.79141128047478,73.1201929047619,4.00010409169534,35.4,0.018477624147661777
2019_12_14_04_47_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05360708906886936,0.009236510555952114,0.029337239828891436,0.008512917154214417,9.673482850503856,0.010290238724179777,37.587027,,127.0287171,,-0.6228759765625,0.005450607007514096,0.513427734375,0.005433201081685048,0.6303792317708333,0.007442951565416646,-0.09526025017187419,90.99126982793751,70.78800922535213,4.502301521364817,35.4236666666667,0.013188896898328459
2019_12_14_04_48_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05295958924244167,0.00925541068801442,0.029212565933594687,0.009116481878206281,9.673200008398597,0.010573464265238685,37.587027,,127.0287171,,-0.6142252604166667,0.007266114321771146,0.5116780598958334,0.006790922029863917,0.6381917317708333,0.005734028756696799,-0.3171979080828353,85.80768883898553,69.84797979310345,5.054099943424542,35.426666666666705,0.012763266677858761
2019_12_14_04_49_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05310169064333752,0.009166576376437387,0.02888546459496085,0.008625720192298963,9.672064534994334,0.010275347290772027,37.587027,,127.0287171,,-0.4481282552083333,0.2642696027066889,0.48838704427083335,0.11925939082171501,0.6911539713541667,0.21871393828903346,0.44706210377994715,105.05027106704841,78.04007592452835,9.363668845370785,35.38816666666673,0.030613895533254533
2019_12_14_04_50_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05317676299496124,0.00952266483964839,0.028956515247816374,0.008813666960676874,9.671618145856621,0.010213092825337909,37.587027,,127.0287171,,-0.2567545572916667,0.007742553580216435,0.5078287760416667,0.007814518341636698,0.824267578125,0.006739151840481579,-0.1682258618874999,56.172387476670494,71.73901432394366,5.309248548799094,35.325333333333404,0.017110682431672127
2019_12_14_04_51_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05522516853191541,0.010090058397211867,0.028463182107390766,0.008713514428030603,9.671110065789428,0.010126919261524025,37.587027,,127.0287171,,-0.43805338541666666,0.11362895482349655,0.5051432291666667,0.041282840130669095,0.7462239583333333,0.08239909844249622,0.4000475555104168,104.82597829492364,70.32112500000002,3.3924466255658805,35.39533333333332,0.024781330985470015
2019_12_14_04_52_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05906592866573389,0.010322865295172911,0.028468544408398685,0.00834890823606096,9.67124277407608,0.010234016267864812,37.587027,,127.0287171,,-0.4239990234375,0.00907630824951987,0.4753499348958333,0.00971879308822018,0.7801025390625,0.005953994229819791,-0.47952533699218775,108.1889464607664,71.09552486206898,3.7142382923699415,35.44249999999999,0.013208973746954254
2019_12_14_04_53_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06188650787066128,0.009684901816922845,0.02884926892508403,0.00867288843011748,9.67134196836501,0.010041669801325922,37.587027,,127.0287171,,-0.549708507034914,0.17460786356360508,0.4718847707139135,0.06427691018677839,0.6708002214695153,0.16268164401738155,0.12648790557298742,88.76818628970099,69.54974593548388,2.102608546898224,35.443166666666656,0.01961910661806448
2019_12_14_04_54_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06253802955263192,0.009026119721010176,0.028267457496080665,0.008437008009918439,9.67070119316904,0.010376040224032218,37.587027,,127.0287171,,-0.7534586588541666,0.17607249697370003,0.443017578125,0.020596963082380296,0.42572428385416666,0.28502985787679047,0.03528816641223988,61.461416920669734,66.87991346000001,2.5882445521893658,35.40916666666669,0.021398132063057018
2019_12_14_04_55_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06346571043617077,0.009065536052981436,0.02786394306002241,0.008578870961337397,9.670225280515059,0.010354872437351354,37.587027,,127.0287171,,-0.6887369791666667,0.2821031834967371,0.4811279296875,0.03278397575227632,0.41372884114583336,0.30323626089417344,0.031781409796614146,56.98334242857582,73.173119220339,5.708414064034049,35.38416666666671,0.014726706070523267
2019_12_14_04_56_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06391882628443513,0.009216800889439995,0.028212493699328083,0.00881347493109463,9.670618076707667,0.010069668172691748,37.587027,,127.0287171,,-0.30517578125,0.008839158615370792,0.4986653645833333,0.005751250084779092,0.8130533854166667,0.003523618699777775,-0.3346200094460937,58.65343786090555,74.60082840540547,3.636793536187232,35.401,0.017519863204219107
2019_12_14_04_57_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.0630380655946254,0.008895974280096192,0.028782239979059435,0.008757555236787184,9.670345945688638,0.00986475080298,37.587027,,127.0287171,,-0.30244140625,0.00791422664765796,0.49932454427083334,0.003831845438075726,0.8138509114583333,0.004673064839563131,0.35729298537851595,56.566451828575566,71.87792540625004,3.8591631456136977,35.4525,0.02157986043905366
2019_12_14_04_58_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.0629335004221731,0.009171114968428087,0.028758109583090732,0.008605998477554513,9.670260127099606,0.010164074196326665,37.587027,,127.0287171,,-0.3047607421875,0.007830455952288522,0.49996744791666664,0.0008730846661006978,0.8125651041666667,0.0018175678836156812,-0.17924636765338614,57.57691224426007,70.97264837142858,3.5773239627549085,35.494666666666625,0.013125294710112645
2019_12_14_04_59_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06336650759350564,0.009104775402943518,0.02830499367547594,0.008624563018865989,9.67024806494955,0.010181634345357375,37.587027,,127.0287171,,-0.26309407552083336,0.034446474852251045,0.4811767578125,0.01926272982710585,0.8319254557291667,0.01900626340395805,0.2012586041625413,109.5298129951141,68.94463473333333,3.8229202194648133,35.47616666666661,0.01235346466627172
2019_12_14_05_00_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06317614526259856,0.009412960543917433,0.028893508026651776,0.00851012397612082,9.67061137681964,0.010295113030763343,37.587027,,127.0287171,,-0.26670735677083335,0.03934812359223252,0.45953776041666666,0.01886240512038087,0.8406819661458333,0.030697496801896554,-0.05588287216458185,89.33659630527845,70.49527414814814,5.330517978225538,35.45433333333335,0.017002748157557673
2019_12_14_05_01_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06338125399720106,0.008993458714411772,0.028955174692385267,0.008675058226650578,9.671819216125352,0.010591344021357989,37.587027,,127.0287171,,-0.759912109375,0.12864612294094538,0.49759114583333336,0.054300673368855835,0.43987630208333334,0.16812514274175583,-0.34446745813489504,88.60077139126922,70.28539112499999,3.3255552161099744,35.42116666666665,0.012883990476546868
2019_12_14_05_02_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06329679742161308,0.008984929082878582,0.028669631276147824,0.008664951506866445,9.671132845744625,0.009926051116429467,37.587027,,127.0287171,,-0.694140625,0.10477695981451694,0.476708984375,0.0950892214287617,0.5616129557291667,0.10859744879608778,0.4135623132744804,103.92933003227284,89.50901145454546,6.0963071843461325,35.37616666666672,0.019152911806912983
2019_12_14_05_03_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06350458725811925,0.009423545794184838,0.028742022607390817,0.00867072201349454,9.670797709966333,0.010412746636185594,37.587027,,127.0287171,,-0.8045003255208333,0.09948436239603331,0.4027506510416667,0.045713497957225784,0.44049479166666666,0.21652617232280374,0.0397973182572897,73.55097468407659,73.78069594117648,6.155048491559806,35.3233333333334,0.013527182200977398
2019_12_14_05_04_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06322172494792887,0.009042498374603464,0.028444413945464698,0.008679309626827893,9.669746684770397,0.010397374073787652,37.587027,,127.0287171,,-0.872573606044815,0.0840052161530824,0.4383386529442418,0.043446876847674426,0.2715525664408546,0.17703853807027795,-0.07459752371640489,61.685528838925116,72.91610912727276,4.1040185308255355,35.33533333333334,0.013625802088913862
2019_12_14_05_05_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06278737729339363,0.008991550576130792,0.028791623938521946,0.008654391478849425,9.670447798712148,0.010287217607436044,37.587027,,127.0287171,,-0.9337727864583333,0.15040813028423317,0.2866292317708333,0.14175424737654896,0.12386881510416667,0.24348604179570116,-0.08187405220031163,60.72460929090365,73.38855515384616,2.6127645864623426,35.34933333333334,0.02356272971283632
2019_12_14_05_06_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06180875424580109,0.008821466883952479,0.029569160060022415,0.008848957077217464,9.67119852743557,0.010374509508183275,37.587027,,127.0287171,,-0.6157389322916667,0.3519100476386069,0.37930501302083336,0.17343062643032428,0.451953125,0.3965374911756747,0.07645444228723983,58.82533373377135,75.67950635087723,4.182757034420924,35.33783333333339,0.024312585487976237
2019_12_14_05_07_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06250585556942935,0.009170038028698308,0.02874872544983207,0.008517687532372798,9.67023332502793,0.010196271847026997,37.587027,,127.0287171,,-0.38011067708333335,0.0988370053249831,0.5524820963541667,0.04251529374267195,0.7413248697916667,0.08945292840624036,-0.010036425175104561,67.90978812031712,79.52657102985071,6.536777595342904,35.40216666666665,0.014929868595874451
2019_12_14_05_08_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.0623288990447935,0.009239873349789412,0.029239377485666334,0.00857324582414151,9.671665035834206,0.009829004891478043,37.587027,,127.0287171,,0.23101399739583334,0.6661261263901015,0.1550048828125,0.36469322315782887,0.5407796223958333,0.18193943751620031,-0.41604976921145737,96.58714392236878,81.39192776470591,6.244446104086672,35.37766666666675,0.01660434652644984
2019_12_14_05_09_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06196560204647328,0.00899997292697063,0.02937343545823072,0.008643004204858829,9.671386206326929,0.010103920737578697,37.587027,,127.0287171,,0.758251953125,0.13112773218639157,-0.19639485677083332,0.1839139119642235,0.5133056640625,0.09473324343072946,-0.19041220714843685,120.29053043130462,75.91670525,7.157839092642525,35.32816666666672,0.01936149538353695
2019_12_14_05_10_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06159560207278887,0.00908088150386627,0.02925412396125422,0.009067029085668537,9.671567184770375,0.010242837990532471,37.587027,,127.0287171,,-0.8389404296875,0.14485422288532918,0.2887451171875,0.07822932050507016,0.32216796875,0.38023906680500563,0.5317251171835221,71.52035780005902,84.71633074999998,9.400029595240781,35.26316666666657,0.03257391551696042
2019_12_14_05_11_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.061430710786674655,0.009171176442637038,0.02902622533919371,0.008835266952329106,9.671730734042491,0.010301380696673634,37.587027,,127.0287171,,-0.625048828125,0.22677584788280822,0.272509765625,0.271306973162321,0.5306396484375,0.4110673470584657,0.09447134685599004,91.92769413597227,75.37912554545454,5.24357494609803,35.24716666666658,0.021999746416696497
2019_12_14_05_12_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06168273974300168,0.009342398577629628,0.028751406651959747,0.008577047244952618,9.67148139865617,0.010413868348999107,37.587027,,127.0287171,,-0.5841552734375,0.1228186986905341,0.3608317057291667,0.1003340837894786,0.7292236328125,0.09054294206700039,-0.4073901446770813,90.42786752991408,68.49146151515151,4.470194669183703,35.22699999999993,0.013104025380451951
2019_12_14_05_13_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06247770334714502,0.009012348531766037,0.02817093570739086,0.008711407191746862,9.670337898656156,0.010097920434846681,37.587027,,127.0287171,,-0.6651123046875,0.0184696174421953,0.2739176432291667,0.01696472358317592,0.71943359375,0.01214989048608796,0.5388044661031278,72.77371716313114,65.80191672340425,5.462025668685351,35.216666666666605,0.01195061899157113
2019_12_14_05_14_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06114248620772738,0.009187929654072963,0.02852618928947378,0.008677003157332006,9.670866056550876,0.010318825463265726,37.587027,,127.0287171,,-1.01884765625,0.0670035882183428,0.08021647135416667,0.03746463145162849,-0.0056803385416666664,0.14073318167298912,-0.26052537979713475,66.48630445241716,68.19659318367347,5.5012733754754155,35.17949999999999,0.014162830721947935
2019_12_14_05_15_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06213859985338607,0.008834456137336728,0.028691103048125364,0.008642248774983196,9.67082432428646,0.010460634091498012,37.587027,,127.0287171,,-0.99970703125,0.03590175362397727,0.056258138020833334,0.012532727109893444,0.1638916015625,0.20175585865319232,-0.2511564618210938,75.90261690658939,66.827337625,4.005829836132857,35.203999999999915,0.018222244900258557
2019_12_14_05_16_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.061547341196529125,0.00920619458167611,0.029032928276819744,0.008509341279716032,9.67198412513992,0.01036367525012609,37.587027,,127.0287171,,-0.8678510943199583,0.07903720627648607,0.4476208311620636,0.14339197014707367,0.3058884835852006,0.06317094239939253,0.35191687922714365,63.967807145898014,65.85689819999997,3.1429398225561607,35.15716666666663,0.03862020485642133
2019_12_14_05_17_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.061228283275476504,0.009366721389651611,0.029441805021052706,0.009270513521260832,9.671619483202639,0.010394489747272974,37.587027,,127.0287171,,-1.0156412760416667,0.004785378322262447,0.096875,0.006251628240225601,0.185986328125,0.00976804702247525,-0.04645783874255184,52.79055773008942,69.37925862318842,5.062851590953699,35.15933333333327,0.03382785199258633
2019_12_14_05_18_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06107143557614835,0.008851156649494183,0.029397565869988877,0.008776147146877659,9.671720029395232,0.010099307331829854,37.587027,,127.0287171,,-0.9815348307291667,0.043959744927438336,0.0787109375,0.025219538677192576,0.29742838541666666,0.12247149111636574,0.029871229385156316,59.244157246714906,69.0846110769231,4.242034227383322,35.26500000000013,0.02498535135688161
2019_12_14_05_19_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06194817444960868,0.008991012628260103,0.02887205876349393,0.008728837594562158,9.67234874328101,0.010544907499319923,37.587027,,127.0287171,,-0.8844645182291667,0.038413523456669325,0.07836100260416666,0.07908603308799968,0.5064371744791667,0.09262307181269917,-0.12705684445812537,55.26420632826897,67.14493856521737,3.1666137544771753,35.28916666666673,0.013542638898689263
2019_12_14_05_20_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06270426133370734,0.009220374358256369,0.029663000661478204,0.008611365428437703,9.672072595184696,0.010010996293133552,37.587027,,127.0287171,,-0.8726643880208333,0.012106748726404453,0.06082356770833333,0.00898032803354049,0.53828125,0.016427570810237848,-0.12914415026302153,50.75808373175296,68.1210525882353,6.03240155977853,35.2898333333334,0.011424361647444342
2019_12_14_05_21_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.062172095522664304,0.008919607147707145,0.02909305181544489,0.00860758514298309,9.671992635422423,0.01009251302467651,37.587027,,127.0287171,,-0.87919921875,0.013588292185252338,0.0447998046875,0.005741742912536422,0.5286865234375,0.019592652999201803,0.29744193252130113,50.744304638041285,72.61103982352944,3.3768162305666443,35.310333333333425,0.01636064946043029
2019_12_14_05_22_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06249781213157957,0.009097475806522306,0.02822589948712209,0.008588748937076278,9.671217299272062,0.010043183556244626,37.587027,,127.0287171,,-0.23189890710382513,0.753310562317118,0.07113430669398907,0.24758057900722535,0.5397135416666666,0.20591489757919942,-1.19301355482413,91.42935461069969,74.61858107142858,14.039918177125864,35.32123287671234,0.011970677447996458
2019_12_14_05_23_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06256618167469259,0.009023223116719206,0.02850339946024637,0.00867513855999817,9.670748102743483,0.010459249341993179,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_24_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.0625286454232928,0.009083691635474088,0.02825002994445693,0.008806128610808659,9.670272209686388,0.01004083494642825,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_25_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.061653246997760945,0.009144583442979422,0.02842028350447933,0.00870913834241167,9.669642146976438,0.00992473733666424,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_26_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06104998625363992,0.009135073500252538,0.02830901544087355,0.008749162886914331,9.670233322228384,0.009961445908423638,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_27_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06121487746528607,0.008776831924447665,0.02801274735453526,0.008949076277412376,9.669789605543054,0.01017588102638918,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_28_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.061188066006719506,0.009030840427474141,0.0279282908525196,0.00858513668204599,9.669241293393016,0.010526581367850986,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_29_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.061422667329787725,0.00938746220071502,0.027347820023628264,0.008589545670941006,9.669006684210466,0.010304808005621346,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_30_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060942739906495576,0.009333680383500308,0.027780827138969788,0.008721608135135613,9.670619405375085,0.009944650522861878,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_31_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06002444295632755,0.008888060992740282,0.028716551565957472,0.009074480921720958,9.6703217939529,0.010197681315482729,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_32_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06109824716797368,0.00886447814477699,0.02761995763639415,0.008578419931466953,9.66952279115335,0.010596501509849254,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_33_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06024295748152335,0.009284159564706105,0.027244595355207218,0.008529268377974387,9.669812395296717,0.010303613721591472,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_34_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060088790768757505,0.00909698134893227,0.027199015668533003,0.008699848724696022,9.670175674691988,0.010143414707153105,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_35_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060363609548712824,0.009307382544120342,0.027211080900671918,0.008715057910015069,9.669790938129847,0.01037304049433691,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_36_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.0605687181433376,0.009221957967123714,0.02737060982396421,0.008531864015760426,9.67003090817464,0.010034623997956373,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_37_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06006331974356149,0.009056731335812862,0.027664196712206067,0.008881008338847595,9.669699763997675,0.010383024931972996,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_38_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060440022605823616,0.008857439759770842,0.026362494119820782,0.00858676274957498,9.66890346584542,0.010297200686543382,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_39_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06108752251735782,0.009013977226872657,0.026318255046248577,0.008573867112258984,9.669541591545299,0.010457570598283762,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_40_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060257703708847,0.00917584217415093,0.027026080934154564,0.008734216259999924,9.669605930571048,0.01012810765622194,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_41_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06065183415789525,0.009006484733352582,0.027113218594512822,0.008896555678480128,9.669268104983136,0.01025813245052871,37.587027,,127.0287171,,,,,,,,,,,,,
2019_12_14_05_42_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06040114572564449,0.008976052538008825,0.02687459548566627,0.008688667478536494,9.66920108482636,0.010001344914053436,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_43_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060608935571109225,0.009202724697697827,0.0263986897595745,0.008352816455242738,9.669273474244072,0.01049304701975187,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_44_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06084219638689853,0.008868938977378645,0.026343726012654004,0.008682755339720516,9.669880749999951,0.010546343939262877,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_45_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06126045729227377,0.009217446073834035,0.025677458037178056,0.008993345189350382,9.667647375139904,0.010251980245952377,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_46_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06050668769949697,0.009084039148672325,0.02626199266110804,0.00873363997635192,9.669775247062056,0.010512336645517983,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_47_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05996947916797364,0.008935592738225664,0.026694957799216122,0.008602136893207653,9.669382062149985,0.010164824961907713,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_48_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06021882694568929,0.009058940462727854,0.025946914487234105,0.008902021327903957,9.668943707726678,0.010491063913703993,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_49_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06014911683538681,0.009433403140113822,0.026130573824636027,0.00861810783021822,9.668713119540799,0.010536161726462951,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_50_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.059883682175252584,0.009118408704158407,0.026362494093729,0.008553035825427931,9.669593889977548,0.010295766500243041,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_51_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05989708794232987,0.009033079684951671,0.02642282020503923,0.008750679485541655,9.669292257278777,0.010305584585031356,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_52_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05989976906886961,0.009157358311500384,0.025768617415565458,0.008583497752473229,9.669089803191428,0.01026981001986022,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_53_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06008745019820882,0.009067489654589438,0.026067566643449,0.008568338294702596,9.668981222004438,0.010133770269150383,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_54_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05994668930739138,0.009024007445920874,0.02581285654008956,0.00860555528594619,9.669148805711046,0.010351415460541812,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_55_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.059984225637738524,0.009031382090175738,0.026418798458678613,0.008554935325054627,9.669490652855485,0.01020286826472466,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_56_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06061563847760424,0.009058842361160098,0.025630537779619253,0.008645783784334738,9.669593877099606,0.01048003510723583,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_57_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05995205163941821,0.009073993872359869,0.02577397973807399,0.008713445927379722,9.669304306270925,0.010163103451606353,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_58_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06035154429507338,0.008702664534736147,0.025516588514781686,0.00864110076374454,9.669623361142168,0.010319449351123534,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_05_59_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.06020408062542051,0.008875982483588087,0.02527126245722287,0.008749838256651495,9.668827046472495,0.009979525336835611,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_06_00_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05980324734210581,0.008909147114666924,0.02589061013729,0.00855943805147223,9.670498748600139,0.01040859087964321,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_06_01_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.05982203499608324,0.00921145117840118,0.02506016587498596,0.008785402064567705,9.669590334918796,0.010133397804764289,37.5870375,,127.0287162,,,,,,,,,,,,,
2019_12_14_06_02_00_PM,study,3.0,0.0,,0.0,,,home,4.0,4.0,3.0,0.060411870359463014,0.008727220201543746,0.02528332767715566,0.008494880887359857,9.67060735386334,0.010199732218071833,37.5870375,,127.0287162,,,,,,,,,,,,,
