ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_10_05_44_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,-5.014323293549841,1.6730374238769221,-1.1337963685173575,1.2544125977439209,-8.144332209574488,1.6132787617787303,37.5881223,,127.0298726,,-0.5945068359375,0.19985858485770697,0.07518717447916666,0.4772197512346898,0.5483317057291667,0.2689112233285707,-0.10323670629218692,88.41020963353698,,,32.69700000000001,0.08342661445845678
2019_12_10_05_45_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,-5.973152600136072,3.01930809666367,-1.8275917831284414,3.2356345222596037,-6.025714041531468,2.488022197370478,37.5881296,,127.0298663,,-0.12653074517978113,0.3374836881257085,-0.6235343929129755,0.6673287512185054,0.10786868160500261,0.16156212355460606,-0.20554977086562756,110.19945362744721,63.12003666666666,6.442937564366295,32.83133333333336,0.03989386197339093
2019_12_10_05_46_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,1.1681513957197094,1.8029784596148677,-4.398331086349397,3.400965256992694,-6.838485878989242,4.337756713611806,37.5881296,,127.0298663,,-0.696044921875,0.23802225039294123,0.29518229166666665,0.44247476762329074,0.3511555989583333,0.2620547393516379,0.2621787502315104,82.30730321759005,80.90120411111111,11.645508735580302,32.78166666666673,0.03496162470812129
2019_12_10_05_47_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,1.2640055037362827,1.43891244365121,-1.678501931154534,1.0791672082245862,-9.493196388241884,0.6586072026733653,37.5881296,,127.0298663,,-0.76787109375,0.18468689015600145,0.34219563802083336,0.3208415582187636,0.37119954427083335,0.2134674369782533,-0.05199458199749844,57.56794945717889,69.91003857894736,6.486408266200096,32.935999999999964,0.05431043574638657
2019_12_10_05_48_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,1.0266867567808504,0.7978056404522724,-1.9529989686450095,0.5520136617798199,-9.587298364053758,0.5586086022156515,37.5881296,,127.0298663,,-0.7424235026041667,0.12759266217444012,-0.0544677734375,0.4747728971800597,0.4119466145833333,0.19714633536654974,0.3473089403130204,78.39196267911295,71.75567964705883,6.956245813727041,33.033333333333395,0.020427782105001804
2019_12_10_05_49_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.644682189001115,0.45235926587784275,-1.1744339981253538,0.2423037665502945,-9.416465775881377,0.16198938704943616,37.5881296,,127.0298663,,-0.6785888671875,0.2748674406717894,-0.38958333333333334,0.17369312412071572,0.3969970703125,0.345232706345953,-1.0809910603528698,73.13552172401067,72.56724333333334,3.538053762188095,33.13966666666663,0.06311221769447757
2019_12_10_05_50_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.0560613729132196,0.7663283590499014,-1.0592883066522951,0.879912252144798,-9.561374252463606,1.2625316228259174,37.5881295,,127.0298659,,-0.637109375,0.4090262321121823,-0.25233561197916665,0.348568297401027,0.301123046875,0.39677818523596387,0.3677237648187941,155.01312744102327,97.98001,12.277876879403856,33.31200000000006,0.04667344043287266
2019_12_10_05_51_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.736656110520716,0.8225128705305398,-0.9382607979944048,0.3140383135026489,-9.385034424244127,0.2886731503645086,37.5881295,,127.0298659,,-0.8443115234375,0.12548683466354743,-0.35604654947916664,0.15842989639025412,0.2095947265625,0.2812834311145679,0.43105105488394085,91.45548531645107,92.04139985714286,5.719681452497899,33.607333333333386,0.13195493926795893
2019_12_10_05_52_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.1200673375139925,0.5204330968062546,-1.2638553593561062,0.4526069142790781,-9.526155874860027,0.10749178535656502,37.5881295,,127.0298659,,-0.6223225911458333,0.254886611478849,-0.14064127604166668,0.5294881101151577,0.16796875,0.4660031665077867,-0.0006722264177085232,67.13808102579242,69.81499,,33.94833333333329,0.07483687513556234
2019_12_10_05_53_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,1.5104388532335997,0.7442512906731104,-1.7889629908685365,0.9127585717849477,-9.523714669932811,0.3497417903215781,37.5881295,,127.0298659,,-0.5773844401041667,0.2346992955148156,0.37360026041666666,0.436853461682566,0.499267578125,0.1764647193996654,-0.16829589973769116,62.81520219387467,88.18188266666667,12.391634942079436,34.091333333333296,0.037291867787339256
2019_12_10_05_54_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.204244995433934,0.5001289245942303,-1.4737954574921692,0.49965309892704757,-9.47982412094065,0.2527360590239748,37.5881292,,127.029867,,-0.4931640625,0.26959686687124407,0.4079671223958333,0.4817654426537854,0.500244140625,0.16781912847743088,-0.08629557535796793,58.096060116530005,83.66402554545456,8.894114404134493,34.18333333333323,0.02185281052300828
2019_12_10_05_55_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.460720624798434,0.5652805400763306,-1.0654831219991086,1.0641595078419053,-9.469611592665194,1.262971783119886,37.5881292,,127.029867,,-0.7646484375,0.15985791073953656,-0.16907552083333333,0.4581516894375833,0.20986328125,0.3326193643705018,0.16525318766953448,111.7802028812721,89.7350225,8.853800679855654,34.302333333333415,0.05477582054190564
2019_12_10_05_56_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.990839341644453,0.8794033425253069,-0.7479534871175839,0.6352097271993155,-9.334835087905947,0.7396476943934437,37.5881292,,127.029867,,-0.673039343408025,0.2632166958693849,-0.17059666492965087,0.49572545279975555,0.37072531266284525,0.27189974049555354,0.06790043588661328,120.48595838886651,83.09836,10.70405998611508,34.401666666666664,0.022642697967980536
2019_12_10_05_57_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.7925287737401963,0.365846455239933,-0.6700644818202683,0.25964402573323275,-9.424606993617028,0.13855342415845928,37.5881292,,127.029867,,-0.435546875,0.3583903845852423,-0.047412109375,0.5973226747535495,0.5046549479166667,0.238318128699111,-0.03538975154426983,85.86457418051766,88.14885444444445,6.245077633278192,34.444333333333326,0.025637751105147318
2019_12_10_05_58_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,3.2673459138297862,0.6149778473864991,-0.6303498183235176,0.3206011745307653,-9.256967523964166,0.29150137536970133,37.5881304,,127.0298667,,-0.44520670572916665,0.3127685613151146,0.20057779947916668,0.5943776909727491,0.4815266927083333,0.2873533925996608,-0.11615813612460962,56.876463606009324,85.82866415384616,11.678178375413092,34.531666666666645,0.04303026731453581
2019_12_10_05_59_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,3.065856828377374,0.7945904829450694,-0.9101769989964171,1.4280729689884306,-9.287546138745824,2.1454345108360107,37.5881304,,127.0298667,,-0.4956298828125,0.2846623499841304,-0.2110595703125,0.4156660525430511,0.6346028645833334,0.19083872523138273,-0.029923893795780688,36.801453658815184,89.54525122222223,8.155671085307088,34.699666666666666,0.050635019111189575
2019_12_10_06_00_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.902990542109679,0.5585738730342416,-1.566196041771125,0.36525065182402316,-9.262870427812011,0.1714979767619587,37.5881304,,127.0298667,,-0.564013671875,0.3081886475072981,0.04296061197916667,0.5679786754062252,0.40882975260416665,0.30382547901603935,0.21744341980802256,60.781658698458266,93.34895584615386,8.121693080093607,34.90799999999997,0.054605469709322896
2019_12_10_06_01_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,3.3709218754896324,0.5432565752536614,-1.3559406627664228,0.9165587185289098,-9.139862031001694,1.415053686797946,37.5881304,,127.0298667,,-0.6169270833333333,0.29338252527745984,-0.40118815104166666,0.17357260448878012,0.5108154296875,0.2641543838445806,-0.19971605874786513,64.5066950486233,81.69839,,34.96200000000002,0.012780738645895979
2019_12_10_06_02_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,3.3025910848824194,0.5626623550178613,-1.6878900048225038,0.6667137236839361,-9.082453588521838,0.5268306878930471,37.5881229,,127.0298729,,-0.44890950520833334,0.33814315508473236,0.08592122395833333,0.5985767407010336,0.5090494791666667,0.22539492816298934,-0.0966339456509373,66.81987836784262,95.81803747058825,7.308196338258479,35.023999999999994,0.04144664362505738
2019_12_10_06_03_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,3.5981003703807377,0.23080026571964232,-2.6558432995520675,0.11724158294947819,-8.770822535386323,0.1271403993795062,37.5881229,,127.0298729,,-0.7126057942708334,0.1183726451235908,-0.25310872395833334,0.13080109674832913,0.5869140625,0.19983885188261724,-0.2031071453981771,131.831464730746,,,35.069666666666656,0.02822306049410939
2019_12_10_06_04_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.9383905153975296,0.27097638135360747,-2.4589872587346018,0.1268173479690887,-9.075731912094069,0.11915619464059708,37.5881229,,127.0298729,,-0.6936930338541667,0.27928660078102907,-0.23248697916666666,0.12729638078448338,0.5062337239583333,0.3209823739477936,2.188624304524874,171.31529385554128,62.947937,0.0,35.03800000000003,0.02668897253979945
2019_12_10_06_05_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.0468515880459175,0.6390050011834496,-2.224952926931693,0.18313491532154214,-9.364975318309089,0.18500745359020454,37.5881229,,127.0298729,,-0.6154622395833333,0.39284472105800583,-0.1412841796875,0.30522479816581666,0.5130777994791667,0.29258799558181986,-1.9311909078317664,94.88864718367647,84.28168415789473,7.3231799093395225,35.08566666666668,0.01598814065368722
2019_12_10_06_06_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,2.2447009978404275,0.4367007148256892,-2.3132113108846584,0.5387295083309144,-9.315365841713348,0.7048719390551571,37.5881232,,127.0298733,,-0.8001953125,0.14534882483022277,-0.34366048177083336,0.15775111757110966,0.41468912760416665,0.1380510668897286,0.13258347068880152,48.274582764311084,91.78302500000002,9.095186884453984,35.15266666666661,0.03027719451453213
2019_12_10_06_07_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,1.0956220298877921,0.5079810931731807,-1.6348513290734648,1.124027875568564,-9.655552639865626,1.3019411087702744,37.5881232,,127.0298733,,-0.43463541666666666,0.23521823370158465,0.5314290364583333,0.45301306488094795,0.5008544921875,0.10409603033167433,-0.09260156066223939,39.912224614268915,86.29351767924526,7.787613078829469,35.17833333333324,0.011738670017493628
2019_12_10_06_08_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,1.0736874668141116,1.811538754019178,-0.4682456164288927,1.1929806344271625,-6.104572300615917,7.589100189243038,37.5881232,,127.0298733,,-0.7279426133402814,0.1854703025414786,-0.20244919228764982,0.42714089629694924,0.40493909588327254,0.22592617676028404,0.10621112191791761,53.671090987075125,88.615712,7.189256073714155,35.032333333333355,0.05923830793428972
2019_12_10_06_09_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,-1.4784311817330378,1.819240441939576,-2.0939300615144383,2.227810065659149,-5.208133556254195,7.593943783703835,37.5881232,,127.0298733,,-0.5874593098958333,0.3499804338491416,0.17276204427083333,0.4906500967099028,0.39939778645833335,0.340045058878662,0.02274139073098822,67.73401422365285,91.09693833333331,4.521459067598107,34.93266666666663,0.03136326058249507
2019_12_10_06_10_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,-2.5526158279792965,1.0650316595825866,-2.133278755881363,1.5929538773417609,-9.248551651091223,1.8648538042924392,37.5881232,,127.0298733,,-0.5246012369791667,0.29136083577582933,0.19742838541666666,0.613371622877226,0.44423014322916665,0.2283375888020168,-0.09166168619119541,60.3293381341691,87.304215,6.953073583768547,34.906666666666645,0.014250204921572902
2019_12_10_06_11_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,-5.332251084087355,1.5645005898924742,-0.045905460476147804,0.8869631156165172,-8.318677250279949,0.728268391832794,37.5881297,,127.0298657,,-0.8138020833333334,0.23376670743981579,-0.13050130208333333,0.28728072839672525,0.3942789713541667,0.21552279614177977,0.0302279071880989,43.88566774520064,82.00647346428572,9.790045377940933,34.98699999999993,0.03289643950669392
2019_12_10_06_12_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,-5.411074465012862,1.7218449455419285,0.04011952041802939,1.0850089562947682,-8.248446960358349,1.5366163561492485,37.5881297,,127.0298657,,-0.1206787109375,0.406793624734027,-0.3350830078125,0.4172043251430393,0.6874674479166667,0.18999528106780111,0.058163518128385626,47.571502912258445,85.97586333333334,1.1196553770394428,34.947,0.06175399975188397
2019_12_10_06_13_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,4.0,-3.4025393187416606,2.2305388630858722,-5.327055000237962,4.510190994432781,-4.594776904320833,3.660725770615665,37.5881297,,127.0298657,,-0.5003987630208333,0.29867897585032926,0.6044352213541667,0.34202936034643994,0.2604736328125,0.3472167237384103,-0.07979266851953129,68.65439681163207,81.8831479047619,4.853492130068843,34.7986666666667,0.028664363697185755
2019_12_10_06_14_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,4.0,1.6272368326550946,2.061267466481261,-9.737775719563258,2.8661193914064507,-0.1539749226194852,3.3610856757005827,37.5881297,,127.0298657,,-0.37607421875,0.3313858490143433,0.7295735677083334,0.4849096905947824,0.2403564453125,0.29379596397757474,0.059142635675911784,93.11115356723747,,,34.60000000000003,0.09677649702571921
2019_12_10_06_15_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,4.0,1.5796961612256288,2.436006617739371,-9.405999020721874,3.7533416190735442,-1.240196836394852,4.159187673988881,37.5881297,,127.0298657,,-0.24510904947916667,0.08733775640462614,0.9480143229166667,0.1763683774827086,0.24928385416666668,0.10796012590862376,0.08297459134088576,23.90582353490097,89.35649000000001,11.571591897317616,34.410333333333355,0.022404920758575614
2019_12_10_06_16_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,2.0,1.1225435482167954,2.235507463740218,-9.661385478303467,3.4208396741732203,-0.9527363753180299,3.733451931274936,37.5885843,,127.0301988,,-0.24120279947916667,0.0912651456355776,0.9451334635416667,0.18041105776040733,0.2509684244791667,0.09133151035183307,-0.053534402771294676,31.492479306205865,114.06170991666669,13.136374094015578,34.460333333333345,0.04902280800121095
2019_12_10_06_17_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,4.0,1.1796549104714449,2.2995429949623682,-9.463462337808503,4.145255051334836,-1.4282707182522956,4.629895243304256,37.5885843,,127.0301988,,-0.227099609375,0.205994214857345,0.7850748697916666,0.4876069321700264,0.2781901041666667,0.23459510863297572,-0.07490797575000023,118.288534099489,,,34.38466666666666,0.11901220593027653
2019_12_10_06_18_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,4.0,2.2238616930004467,1.556846627174462,-9.168368634882418,1.1097653274019115,-1.9658537864916001,1.9806312852718475,37.5885843,,127.0301988,,-0.45340169270833336,0.2786609209985141,0.7039794921875,0.433801338293314,0.06820475260416667,0.2581856173378647,0.9106319825403403,174.58403228211432,,,33.37666666666664,0.31433620924215033
2019_12_10_06_19_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,4.0,2.48469152925141,1.7650420644829257,-7.740202490708079,3.4344243161271173,-0.4483420389322512,5.065916789825394,37.5885843,,127.0301988,,-0.3411281917665451,0.26542364980600813,0.8496368551328817,0.24056196831531154,0.14589304325169358,0.25826124387485666,-0.7330074023953326,109.75144793616774,76.103265,3.1968226866765677,32.84200000000006,0.06434218148300232
2019_12_10_06_20_00_PM,study,3.0,0.0,1.0,0.0,1.0,,workplace,3.0,3.0,3.0,0.3219361196808556,0.06735678644118874,-0.0821976256318032,0.05595929230359142,9.8674137506719,0.08774379659301118,37.5885843,,127.0301988,,-0.47040201822916666,0.3361070788713901,0.6284423828125,0.4392829837081361,-0.19165852864583333,0.364873915566991,-0.14951827856849145,141.5395517052401,,,33.068666666666594,0.12764315670366885
2019_12_10_06_21_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,0.30680366010750537,0.06508400542773622,-0.03756571594680849,0.12310480416092055,9.85238987486004,0.078671439594813,37.5885952,,127.0303627,,-0.5264892578125,0.4086714880186384,0.5594645182291667,0.5240742491686687,0.09457194010416667,0.3927017306094169,0.31295957280208325,217.04089648477589,,,33.30233333333338,0.06156580767792155
2019_12_10_06_22_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.5931393569190379,1.6704898976723517,3.6390470186569943,3.0518850087638705,8.206311213029124,2.508354988596565,37.5885952,,127.0303627,,-0.7459798177083333,0.327352105994574,-0.12261555989583334,0.45391148981348267,0.25721842447916665,0.32706639276191213,-0.018267554151550115,162.44629551303456,,,33.5993333333333,0.06529922543490765
2019_12_10_06_23_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,0.07239799093281139,0.009475942399284376,-0.0548980670375145,0.0088125325996392,9.869447419652818,0.012363651715373373,37.5885952,,127.0303627,,-0.6951334635416667,0.41128172054472123,0.165771484375,0.2820402793641892,0.39615071614583336,0.3666110473764212,-0.5927644704351579,103.59621661314291,79.65465228571428,7.374550136198814,33.858666666666686,0.11988092651103326
2019_12_10_06_24_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,0.07715838821332653,0.009092808496312802,-0.05556299454591313,0.00876737254712397,9.876725468644965,0.009508624832938751,37.5885952,,127.0303627,,-0.8609700520833333,0.06657850284464355,-0.10804850260416667,0.06402353634510803,0.47384440104166664,0.09372414334016002,0.33006262783802043,31.04277924105008,75.40700692982459,7.000707644319274,34.25233333333342,0.10656079124856427
2019_12_10_06_25_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,0.07995483651287849,0.009144560553021328,-0.054553538131019506,0.008523065136212184,9.870076143617014,0.009928860522106954,37.5885952,,127.0303627,,-0.9089111328125,0.10330598664822797,-0.19869791666666667,0.025863501620716385,0.19600423177083334,0.2964477030762676,0.04652035104783381,60.24112214689552,72.26165885714289,5.404564241499694,34.52700000000002,0.047684457964632
2019_12_10_06_26_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,0.07762088790414362,0.12966587901077645,-0.05515813946494975,0.10390961024310362,9.863697650895874,0.12587672268102848,37.5885952,,127.0303627,,-0.5740804036458333,0.28299120430192226,0.6874593098958334,0.3391707479676707,0.1260986328125,0.22571517540514222,0.07268894827656133,97.51934235348412,67.98811875000001,1.5540789892965285,34.3966666666667,0.07260062511497498
2019_12_10_06_27_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.11697895766327002,1.2698499992069696,0.3564935762385217,1.142324761281727,9.741460951104715,2.1104106287801265,37.5885952,,127.0303627,,-0.463720703125,0.32211408840779115,0.6236897786458333,0.4769790081677483,0.162939453125,0.33702610454778203,0.22350240841365102,114.7526154559819,,,34.23566666666657,0.09133810776595332
2019_12_10_06_28_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.2508800510150051,0.26596474717890606,0.423082836861929,0.13308668316689246,9.833478347144482,0.1132942761430642,37.5885952,,127.0303627,,0.1716064453125,0.49518258214367644,0.15587565104166667,0.25819838828927977,0.7681070963541666,0.21884668237905539,0.16770476838176746,163.26521462376314,,,33.829999999999984,0.11657597590840038
2019_12_10_06_29_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.5089100091707883,0.2348880622453389,0.2902766793477331,0.11079696576833106,9.81750077895917,0.05952577468349359,37.5885952,,127.0303627,,0.3633056640625,0.36646155727001517,0.24939778645833333,0.35687265811472724,0.7190348307291666,0.23002558485388827,-0.6781610557595283,117.34468090014394,,,33.75766666666657,0.07481898192162208
2019_12_10_06_30_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.4552312701125421,0.29513642953429836,0.3611413653113144,0.11877395811131684,9.810951251399793,0.07181329977026282,37.5885952,,127.0303627,,0.43418782552083335,0.27076564285484467,0.44855143229166666,0.26745037713924297,0.6481201171875,0.21370801746316057,0.234312375554168,154.28726622847768,63.80823660000001,1.372711743982256,33.70733333333323,0.021482047903954655
2019_12_10_06_31_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.23622751612743498,0.02486335921391386,0.2930989187234053,0.0183840547395158,9.828731349944023,0.033371152267714005,37.5885952,,127.0303627,,0.2933738275143304,0.3064591540932249,0.45105686555497654,0.30385141537793464,0.6827937727983324,0.1583844321440292,-0.16854141064486056,30.218164666808985,71.68877540000001,7.478404461686358,33.47700000000005,0.12217416746862966
2019_12_10_06_32_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.20881266825162303,0.05091123528329594,0.30127243101657625,0.030163123874018392,9.825967059910441,0.03874734277408142,37.5885952,,127.0303627,,-0.21031087239583332,0.3725190753515004,0.24326171875,0.4418546374563158,0.7153889973958333,0.26396818998280014,0.07010247540333268,224.5920617282363,61.8171568,4.710346329339992,33.45599999999994,0.04112233000578413
2019_12_10_06_33_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.18717705805823107,0.09693937510090121,0.3115613779563257,0.0658111536779993,9.822864980683093,0.06358988041839968,37.5885952,,127.0303627,,-0.014249674479166667,0.3331344060276212,0.766845703125,0.1733840503784554,0.49405110677083336,0.15471114240765693,-0.10817572975860902,104.27436346261729,77.77058,5.554762172424668,33.58099999999995,0.025983580267443195
2019_12_10_06_34_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.1453791324320276,0.08676727573572927,0.29145536688297885,0.053644638383387934,9.825948295072813,0.07581844364923072,37.5885952,,127.0303627,,0.14849446614583334,0.46358787658193307,0.5394124348958333,0.32078545195833735,0.6075927734375,0.26093265124121806,0.14665766971198216,265.57944531301376,88.086045,9.5606447602816,33.73533333333337,0.04169892753872787
2019_12_10_06_35_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.08133697392284446,0.050851773610994265,0.3469258614143364,0.047579211618821345,9.824918746920515,0.04866537953888416,37.5885952,,127.0303627,,0.08958333333333333,0.4108096739594754,0.37555338541666666,0.39564141378786655,0.7016682942708333,0.28724935511904043,0.03561963680755111,214.86903061631483,,,33.57800000000001,0.24195023520962217
2019_12_10_06_36_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.46130141403583663,0.282804351099456,0.5581475533426642,0.12996226098731062,9.800046974524069,0.06890591294223884,37.5885952,,127.0303627,,-0.709521484375,0.33796777882780954,-0.22032063802083332,0.4043624978924791,0.12300618489583333,0.5136434540185781,0.12271251863932259,233.1600687371107,,,33.397333333333336,0.08827243236255716
2019_12_10_06_37_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.3750914344830899,0.04190017263023071,0.5708240731243022,0.041068538856396934,9.80829692441209,0.04691232708506685,37.5885952,,127.0303627,,-0.5083089192708333,0.23981098894553704,0.2445556640625,0.624963755230049,0.3974690755208333,0.3163323954866666,-0.21971472080937404,154.47390426957054,71.33191124999999,2.2157385728300154,33.397,0.06197043430567109
2019_12_10_06_38_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.3624819460604667,0.037857016444623144,0.5468370894288923,0.016968002710088137,9.810244765677513,0.029894865835260458,37.5885952,,127.0303627,,-0.194580078125,0.37610737174512504,0.6403645833333333,0.5502555089701483,0.32027994791666664,0.18716314777512505,0.12422982903437672,80.82134925890293,84.16141427272728,7.852677976224734,33.650333333333315,0.08054140371691974
2019_12_10_06_39_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.35510071519036757,0.031902850084077776,0.5407575604143345,0.021104019681003467,9.8100691450168,0.0531549922080622,37.5885952,,127.0303627,,-0.003841145833333333,0.25893767800029854,0.9259114583333333,0.09288007965335224,0.23064778645833334,0.1270386593504652,0.1694219640148474,48.33956701573575,98.14769616666666,8.822195118690388,33.64033333333328,0.044287635973704165
2019_12_10_06_40_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.3510749551231793,0.0360767190256496,0.5480543343449054,0.020056761105209573,9.810431103863369,0.05639315994953481,37.5885952,,127.0303627,,-0.506396484375,0.45210652632154197,0.27854817708333335,0.6496178229494858,0.09175618489583333,0.25438926540725776,0.07606716965520922,98.60991297538024,119.99451,,33.71499999999994,0.014463921353508734
2019_12_10_06_41_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.348577455991041,0.042518026286589766,0.545560857390817,0.023432451508667896,9.808157485442353,0.07440365091189484,37.5885952,,127.0303627,,-0.18279622395833334,0.4963001564010264,0.5078938802083334,0.6213032637445737,0.19191080729166668,0.19807476985036765,-0.44562688626914143,43.547435938920124,87.497258,4.937618545125778,33.57933333333338,0.17443145340973715
2019_12_10_06_42_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.34357374386345874,0.020960024991043737,0.5442654309513162,0.01217008156297208,9.812059731673175,0.0329139481737136,37.5885952,,127.0303627,,-0.17682549504950495,0.36896293624635196,0.7081162063574779,0.43236332160463714,0.3251530745179781,0.18271518803606973,0.26364955669934803,34.49289057627633,91.68054492105264,9.970251543867734,33.37499999999997,0.10753222733821674
2019_12_10_06_43_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.34577966538633725,0.00952210070905263,0.5465341192553202,0.008665467953720975,9.811987506998873,0.010066309829462026,37.5885952,,127.0303627,,-0.904248046875,0.07499891541746834,-0.3886311848958333,0.07584506809486309,-0.15467936197916668,0.11710922644256097,-0.2411939026611968,97.68378334762353,78.23923682352942,5.909730686448075,33.951589958158934,0.1797920813155569
2019_12_10_06_44_00_PM,meal,3.0,2.0,1.0,2.0,2.0,,home,4.0,4.0,3.0,-0.3450182161982077,0.011628402976402871,0.5460568731522963,0.010166390633987284,9.811850777155662,0.019591331023051835,37.5885952,,127.0303627,,-0.6678059895833334,0.4168018423286557,-0.15907389322916668,0.5643347035388689,-0.05657552083333333,0.2112624024523337,0.15147071010924654,65.59747729817275,78.66174414285713,6.632097962222803,34.063750000000034,0.03141202765138857
