ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_18_05_19_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,-9.774967392777176,0.016112133843709228,-0.9768815497424449,0.031106679234738498,-0.14763130637950855,0.04292306831994815,37.5745001,,126.9834072,,-0.8346028645833333,0.011188664434433759,0.5554280598958333,0.009555426409407894,-0.14637044270833333,0.03948144916413127,-0.01526937903619791,28.3986522782631,62.99561667857141,3.8772899745587215,33.85633333333336,0.019359334220948113
2019_12_18_05_20_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,-9.764750836842115,0.16304605748080533,-1.0062442608790663,0.12743508957482938,-0.17593361895420015,0.22652178681258703,37.5745001,,126.9834072,,-0.8312581380208334,0.03760563189044086,0.534326171875,0.042389174102485466,-0.208984375,0.06347155559456172,-0.12274099415374863,33.10770688251904,63.91224880555555,7.297585633335562,33.916166666666626,0.029192288009319133
2019_12_18_05_21_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,2.0,0.2668316023008959,2.4200569763179383,-9.372124646976493,2.129319721834906,-2.7151880688519645,2.8516571975195686,37.5745001,,126.9834072,,-0.7337076822916667,0.387706577464608,0.07359212239583333,0.5547269096666861,0.17060546875,0.3342954864979485,0.030901445316875095,51.40321066853392,,,33.921666666666674,0.03971305726977912
2019_12_18_05_22_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,-0.15533695697525124,2.384996255161269,-8.964686359826423,1.955900956497005,-3.483463401038066,3.004675911166356,37.5745001,,126.9834072,,-0.7478841145833334,0.29748927487159077,-0.4150390625,0.3246714698500344,0.2788167317708333,0.29879964224657074,0.0730816896562496,40.83848323274698,92.03996833333335,20.570526467446168,33.745249999999906,0.05102239232757024
2019_12_18_05_23_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,-1.4470120194695433,1.6487130396410143,4.686743346203809,2.1035068418241973,7.8597446339697585,2.060800484289687,37.5745001,,126.9834072,,-0.79921875,0.07746250500807465,0.48561197916666665,0.23185278885104896,-0.24254557291666667,0.19584565768046627,-0.09652428483377508,37.77404246393295,67.36533,,33.55941666666669,0.05164727219557811
2019_12_18_05_24_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,-0.3172414122768205,0.9650189930285086,3.708829542665168,0.6426274771871956,8.972013973796189,0.49400215256717883,37.5745001,,126.9834072,,-0.8678873697916667,0.02383152459663508,0.4166666666666667,0.027249904483882984,-0.28907877604166665,0.09362370846742431,0.10509731585052139,25.62686907339294,62.953509000000004,8.440617772841074,33.37883333333338,0.06291633992729188
2019_12_18_05_25_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.3300788018983203,1.583031247851268,3.795330428225306,0.6668689899439474,8.833111171220606,0.7895060325026712,37.5745001,,126.9834072,,-0.9039225260416667,0.017281279567819826,0.3908772786458333,0.015326999152655537,-0.223583984375,0.03696832616979681,-0.05260662699645864,30.20848045870216,63.2911569,5.633735880723255,33.14800000000002,0.06206488708766749
2019_12_18_05_26_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.18168738535856652,1.1467860304947637,4.135165972185888,1.0660207415259426,8.739556180851062,0.8646021618198708,37.5745104,,126.9836548,,-0.882645583637311,0.07758836402861075,0.3607754689942678,0.1509523682606095,-0.2608129233976029,0.12544471490159143,-0.0044264178470960125,29.114512041394004,79.18829500000001,11.427460766874242,32.99000000000005,0.05302561155867575
2019_12_18_05_27_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,2.0,3.732075190267079,3.494069389121491,-4.33281293296831,5.8617660956100535,3.479279456755875,4.684014929049709,37.5745104,,126.9836548,,-0.8225830078125,0.3012149136383389,-0.027791341145833332,0.4852417594158482,-0.0497802734375,0.3074406887259392,0.027524171533342388,49.07432781371937,68.06571933333333,5.472303908322467,32.84600000000004,0.04640011542331528
2019_12_18_05_28_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,2.0,-0.6338286167265402,2.704240875943669,-3.3095553940593523,6.718425666984485,1.9059540058997801,6.555125362151747,37.5745104,,126.9836548,,-0.8466878255208333,0.15100343626455404,0.4354736328125,0.2403982495599724,-0.23837890625,0.17949912916429894,-0.04082707773932257,24.2176700420937,72.59206766666667,12.666690087303246,32.65316666666664,0.06867525098337043
2019_12_18_05_29_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,1.2488507920348062,1.9624682802166993,-8.32972090246223,1.7855269692555242,-5.276023707528256,2.414980590700874,37.5745104,,126.9836548,,-0.938818359375,0.25797642347425437,-0.18531901041666668,0.17248886349981868,0.24606119791666667,0.1517107013440056,0.014442320138724147,26.923869395098507,90.93035666666667,18.783730090428907,32.52816666666675,0.023213880328123156
2019_12_18_05_30_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,1.6588584199475886,1.618324220670091,-8.400877539753633,0.9425161347806735,-4.658178266978725,1.364279227298033,37.5745104,,126.9836548,,-0.9545247395833333,0.09699065067147322,-0.1865234375,0.13285404298475745,0.19013671875,0.15673912377205979,-0.016203095524765728,13.56619890984455,85.678307625,8.60961585340199,32.47766666666663,0.021829822345912075
2019_12_18_05_31_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,1.1565071232257562,1.088213920243902,-8.605555865005606,0.8395764653464572,-4.686556992792833,1.2726152818575682,,,,,-0.9659749348958333,0.0875600263936202,0.066357421875,0.23101970723974194,0.141455078125,0.1552373144945635,-0.1263038244719977,23.158440596758187,78.53254911111111,21.85475630872264,32.40750000000004,0.03481571328026228
2019_12_18_05_32_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,0.8552132444647259,1.0790028138364551,-8.949909180851057,0.6983471419018217,-4.04066986317525,1.1781531791983821,,,,,-0.8261881510416667,0.16949260565515814,0.2012451171875,0.4151434656116425,-0.09856770833333334,0.33492286526841997,0.08508461400677045,36.514540026227635,71.328,5.604061657208996,32.22941666666656,0.05176056613306782
2019_12_18_05_33_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,0.7187851589912639,0.8848839088569945,-9.099590227323638,0.6823864765103714,-3.748927613829787,1.0372396392873133,,,,,-0.7175211588541667,0.28843979889602334,0.5666666666666667,0.20223254744488647,-0.10347493489583333,0.28626818870545734,0.013204487750260794,41.643640639302504,76.65522166666668,7.333548234074351,32.03450000000002,0.04874749215736006
2019_12_18_05_34_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,1.117907821327883,2.0176589876833755,-8.951739063045924,1.0668769180194528,-3.346937451236289,0.9348423039274008,,,,,-0.6205729166666667,0.3399543411979884,0.38446451822916666,0.5398113967355261,0.04187825520833333,0.3215975708035113,-0.0004996564718753269,37.395115354299286,73.466025,6.9264432619093865,31.891833333333388,0.03987392964071855
2019_12_18_05_35_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,2.3914153562530776,2.433932199872959,-8.617029895744682,1.2019080676223561,-3.041703608331463,1.297885153165599,37.574403,,126.9837233,,-0.6609049479166667,0.24230772392181388,0.2357177734375,0.3715280154618008,-0.18839518229166666,0.5563055587738983,0.002299397630833973,36.10790367779078,,,31.7978333333334,0.029590887813008844
2019_12_18_05_36_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,1.2943862266589836,2.2534589710337287,-6.316410467636821,3.2870468024783914,-5.571551167865135,3.1000297691113,37.574403,,126.9837233,,-0.6961018880208333,0.22874404814045454,0.1695068359375,0.30012099321085356,0.24515787760416666,0.5716784142386305,0.1262046829311463,40.66706654238674,75.29067,,31.868916666666642,0.04087527376763153
2019_12_18_05_37_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,2.0109361262963046,2.781271871773369,-6.891041967739067,3.3039350658804225,-4.572129158575596,3.0861532171410384,37.574403,,126.9837233,,-0.7243681605002605,0.2606385133838533,-0.02857119593538301,0.5894343101400457,-0.0165857868681605,0.3495533053134889,0.22337253739296736,48.08998806881652,63.30892933333333,1.1918945974209858,31.812166666666677,0.04261697332777956
2019_12_18_05_38_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,-0.0015510487549834982,1.8401302053793054,-5.096908345386352,3.531995111178669,-6.802378707910647,3.3229718209421297,37.574403,,126.9837233,,-0.7771158854166667,0.35808098753082507,0.3384033203125,0.2849315790258019,0.26315104166666664,0.33067772430230225,-0.2314363545520814,44.75157006726432,58.990415999999996,9.093676822410798,31.694749999999907,0.04674264088589224
2019_12_18_05_39_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,-3.5050507482976467,2.2379507666738334,-8.057914454025752,2.8708183587436675,-0.22611418310515138,2.8555962348648594,,,,,-0.8531901041666666,0.04086966890289189,0.4146484375,0.10318152388038086,-0.2886149088541667,0.17335695157013795,-0.08343353868588468,24.956095082684733,63.209559615384606,10.835866668946396,31.49100000000003,0.06171062175039314
2019_12_18_05_40_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,-4.36615316181411,0.18120669926306057,-8.797756075867854,0.10436692248155205,-0.48301880226629357,0.16680959822465652,37.5743755,,126.9837265,,-0.6942545572916666,0.309580223415099,0.60185546875,0.1570893804569866,0.13037923177083333,0.22134060165231273,0.05290669757755203,27.255752793947387,54.08203,,31.41658333333334,0.017878990420765274
2019_12_18_05_41_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,-4.451161987513996,0.1344993987056982,-8.729060786674113,0.07905400106660312,-0.6505188354874575,0.2202090980823582,37.5743755,,126.9837265,,-0.6834554036458333,0.2809572576213604,0.6036214192708333,0.12149375400187587,0.2976481119791667,0.11764936854920305,-0.04096727800298142,31.734334340819903,62.788955599999994,5.899979697051023,31.375749999999975,0.02924896736724583
2019_12_18_05_42_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,-3.678551216327541,1.2232203541304028,-9.000629977211656,0.8821322957748378,-1.1617206383247483,1.4808923369052358,37.5743755,,126.9837265,,-0.7875569661458334,0.17218899503655988,0.33431803385416664,0.3091649188717006,-0.21341959635416666,0.3710038505961163,-0.10147707752447957,44.862278584768205,77.42485216666668,8.75297730913701,31.341583333333396,0.026018848441045482
2019_12_18_05_43_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,2.0,-3.922340940871218,0.9667354553191119,-8.858304688185898,0.8799076129339856,-1.87059623331938,1.6440516965284806,37.5743755,,126.9837265,,-0.7364420572916667,0.22997415248606834,0.5365559895833333,0.2804356333459902,-0.06517740885416666,0.2948016880070663,-0.041223317345662314,41.168522449115116,,,31.255249999999947,0.02853354481862154
2019_12_18_05_44_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,2.0,-1.1342079298574461,3.8532457611228734,-8.756747742369539,3.6161362558096735,-0.8748567518287783,3.7235762600083877,37.5743755,,126.9837265,,-0.8119384765625,0.2266598409717473,0.2395263671875,0.4213124028853873,-0.2335205078125,0.3324265983273173,0.03654431771119116,47.512466072652344,,,31.124666666666663,0.051859697000106564
2019_12_18_05_45_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,-0.7523023259874565,1.5006224151827632,-9.36053131058229,1.5219336851793237,-3.093431206918813,2.8266553012148528,37.5744644,,126.9836649,,-0.8215006510416667,0.1910905885449397,0.38955891927083336,0.38998564501656235,-0.14857584635416668,0.1669215385352261,0.061546307323176876,25.629913726343975,79.85871672727272,5.99097879436756,30.960666666666665,0.07613831647537475
2019_12_18_05_46_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,1.0999641655043657,2.138357235522039,-8.869338996024645,2.0380397746234444,-4.142761678333707,3.646427273849808,37.5744644,,126.9836649,,-0.92216796875,0.2351895274490195,-0.19436848958333333,0.28442900036155716,0.010904947916666666,0.2746758190027151,-0.06713438243854239,32.87114221668851,117.72205500000001,30.737445589216357,30.94666666666659,0.07672516111859932
2019_12_18_05_47_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,4.0,2.272543497345354,1.4597660104200159,-8.187573929613684,3.6831800765525102,0.13421076473751373,3.1519092949356975,37.5744644,,126.9836649,,-0.7706949869791667,0.1404647094143849,0.49042154947916666,0.32818440879760713,-0.1504638671875,0.22576144577424664,0.08617329945364567,41.01211176655753,63.03197600000001,6.108030589491139,31.02116666666669,0.0469520067137619
2019_12_18_05_48_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.004332752742105655,0.5027817660823151,0.12263754453885979,0.5879294123473686,9.739637759462504,0.4838647685231054,37.5744644,,126.9836649,,-0.7165678738926524,0.19344719034064817,0.6562255732152162,0.13576489764975153,-0.08799342105263158,0.18160586589625338,-0.012537378410729287,35.07855928727174,62.378971625,4.874016518456884,30.876916666666723,0.0420060930693537
2019_12_18_05_49_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.06877708612094137,0.010981098238968263,0.06223639903247524,0.009383146355643907,9.773798390537516,0.017036241640369182,,,,,-0.6354899088541667,0.4184547487245489,0.5225341796875,0.3689402836547493,0.0482421875,0.2149510123248668,-0.037407739519979305,24.452094136885425,62.37177277777778,4.816126552617227,30.73349999999994,0.0306321132119969
2019_12_18_05_50_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.06912027436797387,0.010786315354001968,0.0690532454791721,0.010198882149411293,9.772093166573379,0.014029565926164013,37.5744726,,126.9834245,,-0.8540364583333333,0.08415141480193115,0.48899739583333335,0.14391973969248348,-0.15730794270833334,0.0894124211721246,0.08025040226158878,22.53515294768852,62.12879856521739,6.365615438621059,30.67866666666665,0.019829116554183762
2019_12_18_05_51_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.06935085402082929,0.010649455427838088,0.07336454872844436,0.008880542845855878,9.765359452407637,0.011408945063557724,37.5744726,,126.9834245,,-0.87958984375,0.07848513674191557,0.45078938802083335,0.14104013991983488,-0.14955240885416668,0.04120303509872234,-0.217862413375625,20.19336141750044,58.89278263333333,4.575923182281294,30.68641666666665,0.018079130266290183
2019_12_18_05_52_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08396048765744718,0.01257133168252669,0.06453415214445739,0.010692386798545964,9.773657647816343,0.013231965950158431,37.5744726,,126.9834245,,-0.9238118489583333,0.009331868364009637,0.37742513020833335,0.012709875403029184,-0.16429036458333332,0.016675046424661326,0.24823136983213065,18.698749498792996,58.2797942,7.012022654894233,30.645833333333297,0.028153296241485774
2019_12_18_05_53_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08854258807894783,0.011729140736341327,0.0638115799994407,0.010056909551627174,9.776794586506188,0.04805301805626077,37.5744726,,126.9834245,,-0.7958902994791667,0.24695131275521146,0.4873779296875,0.23757935312016634,0.13079427083333334,0.16153530313462652,-0.07359507158119798,27.783713796657217,63.13729505263158,7.098760580339022,30.604,0.029681714642189775
2019_12_18_05_54_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08902093252154496,0.010521037546836386,0.06517599282204876,0.009428184130873582,9.775472973698967,0.05670160721578271,37.5744726,,126.9834245,,-0.7845621744791667,0.25327582928009834,0.5295003255208334,0.2230974910530329,0.06673990885416667,0.13289383759036236,0.06898691367765022,20.96039322756766,64.4313947,10.248687396551869,30.53291666666674,0.021332036658640256
2019_12_18_05_55_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08868871111534221,0.009214767513308275,0.06708795606383051,0.008581614218348245,9.772971248600246,0.010251932169098211,37.5744726,,126.9834245,,-0.9132242838541667,0.024140028167921088,0.43059895833333334,0.032568637769931484,0.05828450520833333,0.016738465540494137,-0.1186125078130987,17.062952813086802,60.95693528571429,4.8515913613098824,30.498666666666626,0.01286774263645002
2019_12_18_05_56_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08901313137346101,0.009225371295307212,0.06904118029675328,0.008470431360154875,9.771850514557675,0.009999221210854366,37.5744726,,126.9834245,,-0.9032145182291667,0.02633311185421766,0.43548177083333334,0.04275136303730305,-0.051497395833333334,0.11555319743445275,0.03774491869062541,24.1342912488681,60.00818495348836,4.157289796795957,30.528416666666715,0.02170536186319594
2019_12_18_05_57_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08868871115901514,0.009027096262616587,0.07038175967357285,0.008412259772747349,9.771725838185894,0.010097899872297564,37.5744726,,126.9834245,,-0.894091796875,0.010297468113933315,0.423876953125,0.008519286549779155,-0.19725748697916667,0.04758779513110724,0.08208259656835917,25.521112963736446,57.66710592857142,5.789466599263335,30.54900000000004,0.013407048667581096
2019_12_18_05_58_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08878121107446871,0.010484815916558473,0.07154270146752595,0.008730082534990488,9.77127405907057,0.011196390801296767,37.5744726,,126.9834245,,-0.8876057942708333,0.01088504260480665,0.42747395833333335,0.009958210733058031,-0.2290771484375,0.009545990860702113,-0.08525479696354145,21.446692576390838,60.79762905405404,4.723640607065946,30.537583333333373,0.028416973928489485
2019_12_18_05_59_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08896889219372939,0.01003700440040367,0.07319831676651832,0.009001681890752726,9.771644069708845,0.010854483477114173,37.5744726,,126.9834245,,-0.8912027994791667,0.05702288067927455,0.41671549479166664,0.09955654072673725,-0.1906982421875,0.09305024658551836,0.06635570211598964,21.707912526754576,60.05343981249999,4.259397659514597,30.465249999999976,0.028445425984052933
2019_12_18_06_00_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08873295021276625,0.009355130531486823,0.07388871514613757,0.008511157732759811,9.771538176371775,0.010355357016635699,37.5744726,,126.9834245,,-0.9196603048462741,0.00592126396718332,0.38976192027097445,0.005147289290798642,-0.17763157894736842,0.01207003740483076,0.03995637709387864,16.496291761372525,58.759540793103426,4.790962326525065,30.365916666666717,0.03351127539799964
2019_12_18_06_01_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.09255092046651792,0.08362422971219924,0.07530436700201656,0.03174424463301252,9.771787522396442,0.10568054447664504,37.5744726,,126.9834245,,-0.8170735677083333,0.24795954215140592,0.11962890625,0.4819327472726879,-0.018001302083333334,0.24455396251664452,0.008629652438541562,34.82609121670937,61.96309333333334,4.9392381014082325,30.205749999999913,0.031160604352263373
2019_12_18_06_02_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.12072721750806488,0.02529765050209698,0.09744403535912714,0.0227522234277705,9.771153410974279,0.05848658374158883,37.5744726,,126.9834245,,-0.92001953125,0.08692311286157475,0.3681396484375,0.14546325514323807,-0.10305989583333333,0.0696239269186392,-0.04566067714390608,20.192247459952846,55.133890923076926,5.416673195971561,30.18041666666661,0.011849533178195043
2019_12_18_06_03_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.12114279740481725,0.01712788705195672,0.09848164378499503,0.010858051862267029,9.771814328107522,0.04789798045894825,37.5744726,,126.9834245,,-0.920556640625,0.12934685384540293,0.2975667317708333,0.20578335136020692,-0.07103678385416666,0.17955367793587437,0.11091475069210911,24.949466328287635,56.581524222222214,6.064627498859178,30.156500000000012,0.022654398189363233
2019_12_18_06_04_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.12468997068869098,0.039183472062216944,0.08658534219484909,0.030214329501841716,9.77195509238523,0.02431928060537356,37.5744726,,126.9834245,,-0.7681722005208333,0.27893256787292,0.2478515625,0.4785275345710598,0.10098470052083333,0.28726331998097054,-0.18422016953773454,36.76964441441023,74.471067,8.689633381398435,30.066941176470614,0.040415211934891886
2019_12_18_06_05_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.13469873787738076,0.012808786070686116,0.04892042342116501,0.010889282661627843,9.776456773236271,0.012915023220555467,37.5744726,,126.9834245,,-0.7003662109375,0.24539257030521636,-0.1661376953125,0.6587030341638113,0.11263834635416667,0.14063506414429672,0.1626563303898428,46.282883867526266,79.99634,,30.01,0.0
2019_12_18_06_06_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.16218865856349474,0.25440195324209014,0.30084746666617973,1.2700309862289731,9.665106905935058,0.7907503090392715,37.5744726,,126.9834245,,-0.7344156901041666,0.3015630646799028,0.48828125,0.23356452929900323,0.051041666666666666,0.35633007561912694,0.027387095302616335,32.3495512864927,72.75300383333334,9.166267065132468,,
2019_12_18_06_07_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.10697555496215122,0.010723827109682598,0.061595602004479784,0.009293417496166774,9.775752965285568,0.01168308515324431,37.5744726,,126.9834245,,-0.8141764322916667,0.17119001739868409,0.4787190755208333,0.3199547704523513,-0.05966796875,0.04134282620917438,-0.26719400785216174,24.400352727123128,62.56642416666667,9.116725873747974,,
2019_12_18_06_08_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.10707379170229553,0.010654883364025609,0.061177942198657485,0.008856936889619037,9.774756156407385,0.011063383671478614,37.5744726,,126.9834245,,-0.7636881510416667,0.1402896355717223,0.5620035807291667,0.2874553959699314,-0.09593912760416666,0.14575876448792183,0.11887625660442731,21.050783915402718,56.96930135294117,5.993830309636077,,
2019_12_18_06_09_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.10712167828163613,0.009359163589172357,0.061938790374020745,0.008607645652946498,9.774051756438995,0.0112294969188495,37.5744726,,126.9834245,,-0.6868245442708333,0.009019301872480455,0.728271484375,0.009968200024830688,-0.17157389322916666,0.009638940897061717,-0.043057570996693016,12.772226761004765,53.56713320000001,6.282084328220375,,
2019_12_18_06_10_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.10707475786898224,0.012133666547915638,0.06114516736730183,0.009213732875857479,9.772888139697658,0.015290517119298871,37.5744726,,126.9834245,,-0.7787272135416666,0.07809156716622191,0.6311848958333334,0.08279902320441679,-0.0280029296875,0.10771598445875424,0.2531779640967449,12.435665816065882,58.78119113333332,4.510040892090668,,
2019_12_18_06_11_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.10935820060156844,0.01084928606564312,0.07342264125853476,0.011427556460164448,9.777488076664802,0.01266461984731876,37.5744726,,126.9834245,,-0.9492329989577906,0.10709282517382301,0.12535011724856696,0.1628838254464683,0.12129527097446587,0.23640638570977326,-0.08247847143039091,25.47165239220411,64.15648057142857,9.661161032045438,,
2019_12_18_06_12_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.1346196427386352,0.13082255568445358,0.08485867613381887,0.19746129132139542,9.76851249277719,0.1618242984431617,37.5744726,,126.9834245,,-0.689599609375,0.13118634467141557,0.6931315104166667,0.1458561747079203,-0.12793782552083333,0.16678630311259035,-0.13249426442341095,22.344593174518206,63.174754799999995,7.511319778901943,,
2019_12_18_06_13_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.08805461723292413,0.1589388530210669,0.08359048769708902,0.05082198250286255,9.77582669512879,0.14771528148048596,37.5744726,,126.9834245,,-0.7048828125,0.12436926632453647,0.6924072265625,0.05117827148102519,-0.1083984375,0.16732676978619743,0.03260673489969884,14.912022659016072,69.81499,,,
2019_12_18_06_14_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.13665598346920568,0.06099015307098435,0.03616615121814106,0.04128355220298819,9.786890514837607,0.22857463696610328,37.5744726,,126.9834245,,-0.37762858072916666,0.08679988854026954,0.8704833984375,0.047499919531487175,-0.3315673828125,0.11868697063846101,0.005921411215078232,15.080179670451473,68.63877931578948,9.357461610623663,,
2019_12_18_06_15_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.13739464333337195,0.013115299184176503,0.028715210965957524,0.011968546095674664,9.784072621780524,0.012947295971550903,37.5744726,,126.9834245,,-0.594921875,0.21182087995365748,0.73212890625,0.2549968217541516,-0.0002766927083333333,0.2211726900707094,0.01974191371562514,19.77989626016938,62.8625138125,8.46715457889868,,
2019_12_18_06_16_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.13735576669652946,0.009240128897678564,0.029578544177491645,0.008615803949443822,9.783572588465853,0.009862979689101672,37.5744726,,126.9834245,,-0.5981689453125,0.026320779117661754,0.8206705729166667,0.018924355395463686,-0.07818196614583334,0.011899402136679763,-0.06006917723385419,11.799538932044271,64.20036558695651,5.279220975354298,,
2019_12_18_06_17_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.13780352046640634,0.01144780785823583,0.03033194971276598,0.011916895518335947,9.781744031914917,0.026064311544572543,37.5744726,,126.9834245,,-0.7224202473958333,0.12177532195454271,0.651416015625,0.22391298080194116,-0.11608072916666666,0.09863456303711798,0.09412740985003941,19.43744975489775,64.7506175,7.940003286420344,,
2019_12_18_06_18_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.13707692645128847,0.011632261500752706,0.031223434970436795,0.011690286680464883,9.779041403415457,0.011464645829670142,37.5744726,,126.9834245,,-0.8777913411458333,0.12057773761055832,0.4116943359375,0.25749997967213695,-0.00908203125,0.10036642063523919,-0.0236004518864581,18.14997917849211,60.68831364705881,4.999507843646423,,
2019_12_18_06_19_00_PM,personal_care,2.0,2.0,1.0,0.0,,,other_indoor,5.0,2.0,3.0,0.1687213013865631,0.06268117471735697,0.01602260506494961,0.03177226954239864,9.778531995240769,0.05606593820730535,37.5744726,,126.9834245,,-0.32461751302083336,0.26661871220824485,0.8462239583333333,0.22543158582633926,-0.26849772135416666,0.13933765098717615,-0.07541988539227917,23.167217413390798,60.060069240000004,5.041133813095534,,
