ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_09_01_35_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5785163136674151,0.016239815321491526,2.9628305992161152,0.024224805135628226,9.183997109182522,0.018913769359264983,37.6463507,,127.0736661,,-0.2976888020833333,0.003616275362300782,-0.5319417317708334,0.003254173423077382,0.7781494140625,0.0062536152635431705,0.02098415898653653,22.386024529173945,79.96443172151903,2.447010508241827,34.084333333333326,0.01323955866064308
2020_01_09_01_36_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5072725658454623,0.015360593052399847,2.8491052508958585,0.01917872511776853,9.221790712486001,0.019115799733076193,37.6463507,,127.0736661,,-0.3099609375,0.007286294672425105,-0.53330078125,0.005914113507230775,0.7717122395833333,0.00821604389851077,-0.09017185460468743,22.228139682159412,79.97663317500003,2.6158835811309245,34.08150000000002,0.012317283839044044
2020_01_09_01_37_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.514466285433687,0.023153227633528978,2.900540000839362,0.030109744390283175,9.204996461667575,0.048345093707795474,37.6463507,,127.0736661,,-0.3239805888483585,0.013339759972870647,-0.5202498045857217,0.010339608922505076,0.7782455054715998,0.011505936392481235,0.06540024857734432,23.495952657764562,82.02744331999995,4.071699074144277,34.08800000000003,0.011396248373366464
2020_01_09_01_38_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5152718032642775,0.010824791571213462,2.9230770743001155,0.009856004778706063,9.198711269876794,0.01185483690471912,37.6463651,,127.0737288,,-0.324462890625,0.006620592360449867,-0.5173014322916667,0.004836942707237721,0.7805257161458333,0.0032860267898680877,0.002512576546614861,20.89732964641775,81.90869402439014,2.273609977550445,34.08683333333333,0.013690135307658162
2020_01_09_01_39_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5444441503863428,0.03497045954260341,2.9696622127659666,0.05548964412677779,9.182521124580058,0.05586467848609873,37.6463651,,127.0737288,,-0.33250325520833335,0.015650415415772775,-0.5239013671875,0.010879172743176922,0.7731770833333333,0.012788303903807516,-0.016921863818229257,25.825815068420688,83.80126695999996,5.779964316420934,34.08649999999999,0.014327315398468921
2020_01_09_01_40_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5736607354871252,0.014365395126515993,3.0164631795072823,0.017186362507827516,9.166058846584564,0.018500651151701443,37.6463651,,127.0737288,,-0.33871256510416664,0.009777522417687541,-0.53095703125,0.00490779621557942,0.7661539713541666,0.004262318022040711,-0.005695852521229434,23.22046659979005,81.31407676543203,2.2990753598524685,34.092333333333364,0.01272386702970704
2020_01_09_01_41_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.6017284477715569,0.018556744173652655,3.165417653023493,0.03674565805896764,9.118107624300121,0.0228476330040409,37.6463651,,127.0737288,,-0.31171061197916666,0.010701084510255294,-0.537109375,0.010664765194287988,0.7685465494791667,0.009259169687469902,-0.03708496646562443,24.165992811545827,81.70657499999994,2.578459377034192,34.1083333333333,0.013588903504912219
2020_01_09_01_42_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.605716671394178,0.010286795696895824,3.1811466737961847,0.009324225097762559,9.113971929171344,0.012264144792343105,37.6463683,,127.0737128,,-0.31223958333333335,0.0033358293590340306,-0.5436442057291667,0.006329612588907617,0.7662841796875,0.0031417042414763857,0.005237130644271158,21.816066483565017,79.88770087500002,2.53334442776612,34.12849999999999,0.012978901449860369
2020_01_09_01_43_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.579053888393059,0.028364362306555348,3.2060988618700828,0.06669780001397094,9.106858809910351,0.053898684589576404,37.6463683,,127.0737128,,-0.3084716796875,0.014555917243133688,-0.5346028645833333,0.012729098378983271,0.7747314453125,0.013604703538524927,-0.0022790317825519455,21.81365407387542,85.47181246913578,7.378978326575932,34.15516666666664,0.013567332987999513
2020_01_09_01_44_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5705170787849967,0.023863145204279453,3.243047902967501,0.013390068123853292,9.09602963269875,0.02202508962077351,37.6463683,,127.0737128,,-0.3064046223958333,0.008045651229110412,-0.5288899739583334,0.0055966058932244355,0.7813557942708333,0.0025450277892418256,-0.033198354636458365,18.736996815137637,84.18938232142852,3.3616316748051513,34.164333333333346,0.011033106007510349
2020_01_09_01_45_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5382040409289298,0.03160016128382085,3.20462896681592,0.04186611546804089,9.108558249860083,0.05075588220753073,37.6463683,,127.0737128,,-0.3034261067708333,0.021226352069044198,-0.4786458333333333,0.04089876408024625,0.8087320963541667,0.02351769835625085,0.11553582121117394,28.775525377668295,86.05673447222213,4.995153981946022,34.15649999999992,0.014443657669092206
2020_01_09_01_46_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5369275260302343,0.010921498504012677,3.205799907782786,0.011073551831985289,9.110430102743553,0.013463190908994694,37.6463119,,127.0736928,,-0.30084635416666666,0.0070616649244748106,-0.46576334635416666,0.00614540747427247,0.8178548177083333,0.007417790246060422,-0.07108952075651077,24.56431914876893,81.78583303703695,2.3496613553549826,34.14199999999995,0.01196927726833694
2020_01_09_01_47_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5380365982528093,0.011916801800571971,3.208530011292154,0.011357319534304045,9.109568631460652,0.013844684922083092,37.6463119,,127.0736928,,-0.301708984375,0.007517736367654494,-0.46774088541666664,0.003939559109133607,0.8160481770833333,0.006605783302769064,0.002041969216145764,21.030395193960217,80.263965037037,2.242741394509612,34.13233333333335,0.014448484933578995
2020_01_09_01_48_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.5012305761108592,0.06310976079315224,3.16705716724521,0.07561424098199056,9.125012946528557,0.041376180471858884,37.6463119,,127.0736928,,-0.2829028791036998,0.04836063294732251,-0.48745277488275146,0.04017422577675466,0.8087952709744659,0.028744548165674386,0.030407734823697807,24.968924923861557,83.03264220253159,3.879050111746917,34.13266666666669,0.01572426280387227
2020_01_09_01_49_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.4098580201959672,0.010631748527593635,3.068174697760323,0.010181116218028507,9.162037100783886,0.013544973865373188,37.6463119,,127.0736928,,-0.23626302083333334,0.005241745140739204,-0.5312093098958334,0.0009428166919104966,0.7970458984375,0.0019785566619144796,0.038333285304166465,21.57054482051856,81.94354414634141,2.1216810016576337,34.17783333333323,0.02074686378813
2020_01_09_01_50_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.4045171514613649,0.011687793005752421,3.0651449812989657,0.011253756064518818,9.162416481243012,0.01368528455937011,37.6463119,,127.0736928,,-0.23597005208333333,0.005119262087180603,-0.5311848958333333,0.0010067481999365244,0.7970377604166666,0.0018114328624056861,-0.05715100422786452,21.71143571772369,81.76376320987649,1.9177675697616663,34.22199999999991,0.015823291978524483
2020_01_09_01_51_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.395731955601569,0.012914245265336402,3.0462115924454474,0.02282951703439307,9.168254384722982,0.015431057967078615,37.6463119,,127.0736928,,-0.23793131510416668,0.006706562280395513,-0.5312174479166667,0.0012351574226276076,0.7969319661458333,0.001553701090319859,0.05110336880098953,22.63547078533811,80.71526723456788,2.8400336341910575,34.25483333333345,0.016566505166900978
2020_01_09_01_52_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.42969993675812035,0.027352576348993775,2.968040094400887,0.03177048782660381,9.191733557670748,0.019458929723570755,37.6463119,,127.0736928,,-0.196728515625,0.03682695842896343,-0.5309163411458333,0.01151442717548506,0.8080240885416666,0.010015417171168014,0.029936845183853977,21.987519325745073,79.6591698235294,2.493839433288831,34.28100000000007,0.011527663652651713
2020_01_09_01_53_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.44097286937850316,0.013444985338447598,2.9536771197648224,0.014043763488878204,9.194799465285532,0.017462270834627334,37.6463119,,127.0736928,,-0.19117024739583333,0.009170724109740349,-0.5332275390625,0.005459061577550516,0.8023193359375,0.007665744076414678,-0.047902667461614534,21.93754983916559,81.69681449382709,2.6477851763116766,34.30716666666679,0.011656401142169748
2020_01_09_01_54_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.4570598208342697,0.011633148064833803,2.9662879566629137,0.010254374962079206,9.19120001315787,0.014571924194892824,37.6463069,,127.0737074,,-0.19717610677083333,0.007588947354577898,-0.53271484375,0.004555570804342103,0.7995849609375,0.005917557742981142,-0.09834363653151043,21.127778574217178,80.19142067605635,2.099049518817695,34.340333333333405,0.017922816076797903
2020_01_09_01_55_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.44988772121500636,0.014736289461765348,2.962224663661767,0.02150708324201754,9.19283819792829,0.0180595923877259,37.6463069,,127.0737074,,-0.21820475260416666,0.006327099636982578,-0.5167317708333333,0.006161091942463447,0.8108235677083333,0.007497966844835224,0.17510023962593754,22.39854126077085,79.84112752500002,2.4405527494719235,34.37216666666669,0.01590680669721775
2020_01_09_01_56_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.34701978518802634,0.11721823588428498,3.0732506970341102,0.08509045655704718,9.162601638220512,0.0339410359615631,37.6463069,,127.0737074,,-0.1913818359375,0.18834033051241705,-0.4999918619791667,0.12331283440960014,0.7927164713541667,0.0981850825679951,-0.23589098809427123,28.789405048233466,80.30882054999998,3.5097833340469795,34.408333333333346,0.015434208234356168
2020_01_09_01_57_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.323129233533038,0.19891603381041198,3.5344255288353645,0.4105546151160381,9.012972735722254,0.2514675100089805,37.6463069,,127.0737074,,0.03143717447916667,0.13961613956747126,-0.15055338541666666,0.17582950135578995,0.9034505208333333,0.2598980119366869,0.21689983537718163,34.64676147551697,81.374274,2.935247683123662,34.47199999999995,0.02605433652739698
2020_01_09_01_58_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.32648872657335276,0.010109338022791264,3.550020488689783,0.009408969615225783,9.002950554311289,0.010960484991460335,37.6463073,,127.0736847,,0.0,0.0,-0.10936686197916666,0.00035659020670909347,0.9687744140625,0.0006173104204495362,-0.011895204857812612,22.911888091741282,76.79671137662348,1.7729690150202033,34.53283333333335,0.01924009643993832
2020_01_09_01_59_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.11106029996080713,0.12702511466875605,3.203256833225051,0.1592269587059953,9.13310202178053,0.6511737619100804,37.6463073,,127.0736847,,-0.3256022135416667,0.12293203544652792,-0.21259765625,0.10932690646367235,0.8926920572916667,0.11411540569198331,-0.019728590156510236,23.024872875460186,78.12951597142862,1.7624949530915592,34.559666666666665,0.015734902883677217
2020_01_09_02_00_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.1567941671125409,0.07392599514139735,3.111145625195935,0.048150684146305064,9.162265009798425,0.02887304216220743,37.6462771,,127.0737259,,-0.368225638353309,0.00910498411369532,-0.1946896169880146,0.008265358014897653,0.9023742834809797,0.007880877224578151,0.012258581080598793,23.021939333634602,79.72812977499997,2.921269693206566,34.555333333333394,0.015027636094310232
2020_01_09_02_01_00_PM,recreation_etc,4.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,-0.20300929899216136,0.014964463007540724,3.1160065632139076,0.02530845163909613,9.159140111982097,0.020602466245738197,37.6462771,,127.0737259,,-0.35906575520833334,0.002234553942283166,-0.1869873046875,0.0028295743448046246,0.9062662760416667,0.0010087207996985793,-0.21617721629557307,23.250022132296703,77.69491563636376,2.710738142472785,34.53833333333332,0.013588903504911702
2020_01_09_02_02_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,4.0,-0.24163417641891524,1.20476214742378,4.285357995517638,2.434750638796389,7.997640230324589,2.3613802368918533,37.6462771,,127.0737259,,-0.3796793619791667,0.18325557348463004,-0.261474609375,0.3232053861032528,0.7068766276041667,0.39911170944204577,-0.08848906238812262,48.24060396735745,76.8966745384616,6.4618803149556,34.502500000000026,0.015537779575674012
2020_01_09_02_03_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,2.597825705715232,3.198549867763935,3.0140407527155837,4.622000054512,6.622037266629328,2.0894872016518478,37.6462771,,127.0737259,,-0.24251302083333334,0.5807722344691044,-0.600244140625,0.16701239581098118,0.08753255208333334,0.46434907418204174,0.3246188797697907,67.99523929666053,91.55883446153847,11.784554681877015,34.46016666666666,0.01883570602548168
2020_01_09_02_04_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,5.048089788521827,0.013030282785238045,-0.7783605082250882,0.029377468964025495,8.169690597144438,0.014176489525578888,37.6464776,,127.0735727,,-0.7025634765625,0.003576098345141617,-0.5158040364583333,0.0021914372144440576,-0.484912109375,0.002978490806015354,-0.10938870850791703,25.67153497388106,82.09789087654319,4.959087839516417,34.43433333333335,0.0134900138694556
2020_01_09_02_05_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,5.031726693225064,0.01200723809085736,-0.7080028770604692,0.019663366671582416,8.18161375251951,0.01221384589562046,37.6464776,,127.0735727,,-0.5036702473958333,0.18955183976814402,-0.7320556640625,0.17595459752539064,-0.06023763020833333,0.36747046412948403,0.009538583104844052,39.744439019349436,79.9828277727273,3.284130571295827,34.40516666666669,0.01486245632758076
2020_01_09_02_06_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,5.026227647872326,0.012413697596354417,-0.6927135662877928,0.010537793471641762,8.185815122060388,0.012339190243598752,37.6464776,,127.0735727,,-0.3995361328125,0.1505137230229138,-0.8737874348958333,0.04969228959429652,-0.0157958984375,0.21523594757012013,0.1009665886531252,42.087131055015774,79.21068923809523,4.398687661867185,34.36000000000012,0.016768170684876144
2020_01_09_02_07_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,5.014383609182517,0.024369924076948206,-0.7240992167413162,0.0404639516974289,8.190296661814052,0.021190919447174893,37.6464776,,127.0735727,,-0.7272623697916667,0.20271344518273154,-0.633935546875,0.12206385917999191,0.10482584635416667,0.14011348179602479,-0.0030095807722916165,35.71941629247114,80.69812277358494,4.271835323680942,34.32866666666668,0.009931424563641818
2020_01_09_02_08_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.850264533986578,0.2768751563525815,-0.5015094125646136,0.30236298202787204,8.29688744232924,0.1740827372752188,37.6464776,,127.0735727,,-0.7931559244791667,0.06527615054206543,-0.5557779947916667,0.020744880475321047,0.222802734375,0.16595496724104858,-0.028781119663610216,20.710713640790583,80.84764681818181,2.645226224597266,34.31500000000009,0.01192725510022809
2020_01_09_02_09_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.200174702855549,0.010132004664959688,0.2215160008678602,0.009805724832326756,8.674134580627086,0.012513285867225278,37.6462844,,127.073725,,-0.719873046875,0.0040366892430184105,-0.515625,0.0,0.4829833984375,0.004451689695084435,-0.04843213286692708,17.242652124638873,78.3671111794872,2.271433508733173,34.29650000000003,0.011902673656258059
2020_01_09_02_10_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.235406456886903,0.06363097880166974,0.14144721471276625,0.14418132466997075,8.652571352743546,0.04753231133262642,37.6462844,,127.073725,,-0.7308430989583333,0.020631883739986888,-0.500830078125,0.02647776014757795,0.480224609375,0.009977767585545251,0.07069413769145824,17.747716338705224,77.97110923076924,3.1287504997453124,34.291666666666735,0.012295751100219566
2020_01_09_02_11_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.340601716237418,0.010494865613891414,-0.0558016175767083,0.011175601417673233,8.60105153527431,0.012482257805483909,37.6462844,,127.073725,,-0.7656738535695675,0.00112716625589673,-0.45314128452318914,0.0005042945695247102,0.47337480458572173,0.007134443115781745,-0.005021584301823003,17.952257679164966,78.56899906329123,2.5924854149377006,34.287666666666716,0.012723867029707047
2020_01_09_02_12_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.3418256610862365,0.01061217839498644,-0.033305354734154566,0.017364929971225053,8.6018505221164,0.011089970421552596,37.6462844,,127.073725,,-0.7656331380208333,0.0010700183525731287,-0.4533935546875,0.0020313036286112598,0.4707112630208333,0.0053234219044115795,-0.004282795533853875,17.133337361971062,77.78469672727277,2.178021328423864,34.29850000000007,0.011177532755208023
2020_01_09_02_13_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.363699932082852,0.016624867775457568,-0.05375187183527481,0.021384735464857942,8.59039932194847,0.01631866677674739,37.6462679,,127.0737496,,-0.7656331380208333,0.001783396947818523,-0.4654541015625,0.006494868432765556,0.46307779947916666,0.007895311488514932,0.008578622185937693,18.21254405111914,78.41147075949372,2.6579194535737107,34.30283333333342,0.012079467231271892
2020_01_09_02_14_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.351260678163523,0.022967738984246196,-0.0006340941895855178,0.060357207497766935,8.59843339445685,0.019115473497145936,37.6462679,,127.0737496,,-0.765625,0.0025221304230285207,-0.46686197916666666,0.005143744688564898,0.46552734375,0.007118710326558957,-0.027882256085438813,18.645741201279005,78.63338766666666,2.6031111179992816,34.300166666666755,0.011855710862525723
2020_01_09_02_15_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.354223356718904,0.021094234056258744,0.031576007254871225,0.02011471769198596,8.59773897004475,0.019799475050869205,37.6462679,,127.0737496,,-0.48240559895833335,0.3550642808326683,-0.5967610677083334,0.20219329813733475,0.16381022135416667,0.477496176782456,0.27286349612494804,35.38258218100732,78.77662696551724,3.9324256007542386,34.312833333333394,0.012217234094755492
2020_01_09_02_16_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.361029494512851,0.01192209120107826,0.036434267049272315,0.010444200953854385,8.594154270436693,0.01273119912417623,37.6462679,,127.0737496,,-0.49810384114583334,0.19984274306235955,-0.7933349609375,0.11081337880078614,-0.0377685546875,0.26609966077461245,0.5501344502364585,47.530750597525014,79.99634,,34.27666666666678,0.016432101113411514
2020_01_09_02_17_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.359357783090681,0.01170561506620114,0.036571006115005744,0.010383116797474945,8.594894279115282,0.012665116994820707,37.6462581,,127.0737668,,-0.666064453125,0.2006964523786016,-0.6653645833333334,0.138491679671685,0.18799641927083333,0.1605141590327879,-0.8677661219299473,37.80415447107384,78.79687204545459,2.349012878214106,34.25850000000012,0.009907522183468985
2020_01_09_02_18_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.33825570531918,0.022569131580830827,0.07718922121298995,0.03433733185646268,8.60594597116457,0.025653454946864156,37.6462581,,127.0737668,,-0.79091796875,0.00806234011974354,-0.5684407552083334,0.008428957735509389,0.267041015625,0.01266215603380641,-0.043234087434218735,16.473672222266092,78.67428335897439,2.9047028298758875,34.25500000000004,0.009767163843193118
2020_01_09_02_19_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.333428276315804,0.01363109431096465,0.09150660919428934,0.024720910823274506,8.608687468085055,0.015214751864733962,37.6462581,,127.0737668,,-0.7963704427083333,0.004280166298197815,-0.5627522786458333,0.0026810490581246644,0.27032063802083334,0.007392892850009761,0.002775472104272291,16.406001956272036,77.15724869230775,2.2493156448884464,34.25283333333336,0.012217234094758387
2020_01_09_02_20_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.353926448405137,0.012810108912779743,0.048479040483827916,0.011444905334731699,8.59919675965301,0.014119400178410825,37.6462581,,127.0737668,,-0.38856608072916665,0.1795500598637407,-0.6601318359375,0.06420939405057842,0.5859130859375,0.1600994656561433,0.1341669496453902,38.00006946264752,82.74410154545451,3.5885674384812196,34.24149999999989,0.017291495478981046
2020_01_09_02_21_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.351227155935042,0.013531554806593052,0.023501697387122097,0.05203055662838782,8.597686692329187,0.012761444118143292,37.6462581,,127.0737668,,-0.337158203125,0.019175760260112223,-0.6948079427083333,0.01228356707666768,0.6243001302083333,0.005268149289321113,-0.12323411468460899,21.07526116767902,84.6075106986301,4.205963817946514,34.16849999999996,0.028006275447390497
2020_01_09_02_22_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.34385529428892,0.009551589094107154,-0.07646530863437957,0.008617199492905216,8.600804858622576,0.011286572108060498,37.6463468,,127.0737024,,-0.37301432291666664,0.007674836384769416,-0.671875,0.0,0.6266276041666666,0.004774315836177883,0.045772025549218914,19.903081141124822,85.91858401162781,3.2806919049702845,34.08966666666667,0.022104102625059765
2020_01_09_02_23_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.323313612989951,0.02331449514024662,-0.008288802397536398,0.03418533881052806,8.611951800111939,0.029733353222116878,37.6463468,,127.0737024,,-0.383036412193851,0.01063980144445146,-0.6674944632621157,0.007678309875411278,0.6322384705575821,0.008615680402242223,0.09212123637552092,23.698758493177213,81.1797414691358,2.875329203125734,34.0396666666667,0.018654907633128368
2020_01_09_02_24_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.347661221612532,0.03185544615664555,-0.08272045153157863,0.0996368831340483,8.598512487961882,0.02817886012538176,37.6463468,,127.0737024,,-0.45882975260416664,0.14865132119491872,-0.6729085286458333,0.08193050479002058,0.5234049479166667,0.19340185230999657,-0.055936929536822326,73.82713886012132,80.4977933030303,3.7388132723684646,33.99899999999998,0.01713349016854521
2020_01_09_02_25_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.3537957149496185,0.013622922001799301,-0.21990194081186934,0.015365055432506804,8.592317690929395,0.013272887431747782,37.6463468,,127.0737024,,-0.6404866536458333,0.0016286589262995113,-0.7372395833333333,0.006047505683805171,0.21920572916666667,0.0029057452818734967,0.034402311461838864,18.70023454744051,80.42522177777782,2.5218631592967333,33.99016666666662,0.011996047698742664
2020_01_09_02_26_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.345342001567753,0.012982155241159948,-0.17973416060470288,0.05178453807252327,8.598626428331421,0.01533570894987964,37.6463852,,127.0736949,,-0.642529296875,0.005876956264092622,-0.73505859375,0.0034272216829919523,0.21883951822916667,0.004112495554648603,-0.03360689377864608,18.4584120004468,80.94389241249995,3.2675083163428167,33.99583333333333,0.013787589673678963
2020_01_09_02_27_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.371662968309061,0.013584548294426298,-0.16681901797872506,0.012669608949743377,8.585841352183618,0.013268669571197536,37.6463852,,127.0736949,,-0.6449462890625,0.007099206341911027,-0.734521484375,0.0015061680582398394,0.21620279947916668,0.00594682284658192,-0.038322019501703254,18.703485612633028,79.9821041,3.272659585301936,33.9986666666666,0.011781364856417209
2020_01_09_02_28_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.389262046696521,0.014862771066133106,-0.1684706117077298,0.03064593315301624,8.577134298152286,0.012542342590408363,37.6463852,,127.0736949,,-0.646044921875,0.007674750047727437,-0.7343912760416667,0.0013344866714345793,0.21507975260416667,0.006870775636456855,0.02813310336979178,19.35040008209248,77.43096515384623,3.106486851348614,33.99416666666658,0.011540964574911602
2020_01_09_02_29_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.3931725035834175,0.009706608544648738,-0.2632334897480377,0.008656308430954064,8.57171430823067,0.01016646656586095,37.6463852,,127.0736949,,-0.6493326822916666,0.007763065955926034,-0.734375,0.0,0.21812337239583332,0.003066478714839743,-0.013684180188202983,19.22636380261943,78.53469815384618,2.683570219938284,33.979000000000006,0.013155013998679563
2020_01_09_02_30_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.39196867402015,0.014327682047391202,-0.27399968524635754,0.014796243458617292,8.571573550671872,0.01726634593715933,37.6462988,,127.0737259,,-0.6535237630208334,0.00789994282461545,-0.7336832682291666,0.003761899003839945,0.21692708333333333,0.005454647643083528,0.02031956181119784,16.612358479659818,82.64681259036136,3.7494958934393954,33.95249999999997,0.01585763018696175
2020_01_09_02_31_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.325371410022399,0.059499350734652144,-0.11164613437435772,0.108257623471677,8.610714447872311,0.048151310238470565,37.6462988,,127.0737259,,-0.6622802734375,0.016862550988422,-0.725146484375,0.00980866379111517,0.21647135416666666,0.03371583094203863,0.023271055918989505,18.78898933106826,83.24421098734173,4.764225298387706,33.92133333333332,0.015466705141106787
2020_01_09_02_32_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.299330668980951,0.009780837263656382,-0.03960473726774919,0.009932889851659748,8.62693413969763,0.011434636265660362,37.6462988,,127.0737259,,-0.6682454427083333,0.013480535446208114,-0.7132649739583333,0.00769475428363457,0.23509928385416667,0.025988652806972597,-0.00895077095546861,19.892211307403887,78.78339506666667,3.2927584373914165,33.88483333333335,0.014052104673185808
2020_01_09_02_33_00_PM,recreation_etc,3.0,0.0,1.0,0.0,2.0,,home,5.0,2.0,3.0,4.296615280581971,0.010798313916133442,-0.035806935921096905,0.009455408727984673,8.627483263290408,0.012152741604963312,37.6462988,,127.0737259,,-0.6774495442708334,0.014135689317046984,-0.706640625,0.009265525926133876,0.21622721354166666,0.041433541266622194,0.22125568471841098,41.538433616585294,79.8417321,3.2821778877012746,33.871333333333375,0.013625802088913721
