ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_09_04_08_46_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,4.571320875416576,0.9532927883230018,6.995420955207176,0.7824852203889479,-4.669970919188141,0.6884012512353207,37.529749633333346,2.406556701459884e-06,127.00836308333334,6.072865633036798e-06,0.561328125,0.06013173626919729,-0.6388102213541667,0.06308664421955956,0.5275634765625,0.04405883974619158,0.03726491273769192,30.50453899917619,59.033500000000004,0.4115939458631362,35.346833333333386,0.01940466808925359
2020_09_04_08_47_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,5.917135656011192,2.9630655331698597,4.663856959873541,2.882944815150879,-2.0689088229255685,4.375646700830538,37.52974363333333,8.756642499354994e-06,127.00835803333332,8.371307417644638e-06,0.5614908854166667,0.27068699210049924,-0.4946207682291667,0.2006815409840584,0.31234537760416664,0.4921095687653849,-0.33321177389945295,68.24456135574118,58.67433333333336,1.7584848704347797,35.341333333333374,0.01887786480609924
2020_09_04_08_48_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.441244242865164,0.1258323214290266,-1.7538565187297224,0.14778407312479389,1.725183285489643,0.5828092928153488,37.52974109166667,2.8445988152193844e-06,127.00835114166667,3.899290922981347e-06,0.7042236328125,0.03281001421392791,-0.005126953125,0.016749989191751878,-0.6918619791666667,0.03220508063929342,0.2461578536077098,32.55490615490462,80.95633333333333,7.190685586857455,35.306000000000104,0.018585998239101953
2020_09_04_08_49_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.436609280235183,0.050561545179240094,-1.755141376427774,0.1339187556183237,1.8303223109742455,0.27210320008104744,37.52974351666666,2.2993411438180534e-06,127.00835104166669,3.3309726513684e-06,0.7032389322916667,0.00524091075581238,0.0025553385416666667,0.00578055474842648,-0.6908528645833333,0.006630773138965191,0.01124544033350691,14.44990227650594,62.93233333333333,8.06842461817727,35.219166666666645,0.024904279793287014
2020_09_04_08_50_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.354170480123221,0.07459592869313163,-1.6439407370738999,0.10702420825290662,2.3028861981522906,0.2204757951778694,37.529741249999994,4.827985546730141e-06,127.00834997000001,7.1143126460116155e-06,0.6876790364583333,0.021447743688716058,-0.0008382161458333333,0.009868426176883355,-0.7068684895833334,0.02169557544014206,-0.00048450117218004873,21.031964554260753,57.45566666666666,0.3474574314454457,35.19616666666673,0.01657660464264027
2020_09_04_08_51_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.329584354504805,0.060258777779157974,-1.575487874739786,0.07468674054863692,2.4433899196978115,0.2148919056167373,37.52974043333334,2.922120442655818e-06,127.0083510083333,4.465923163167313e-06,0.6636555989583334,0.01215184275492332,-0.013972981770833334,0.005634430098033974,-0.7302734375,0.011478880289951927,0.27897135416666635,19.53248716009426,57.34600000000001,0.7028952232838508,35.17216666666659,0.0204625725624057
2020_09_04_08_52_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.361669413493852,0.12057794512961298,-1.4686349008790602,0.12165376214809151,2.359099469142212,0.3892641771983324,37.52974329166666,1.577949378857354e-06,127.00834838333333,3.675924949301442e-06,0.6425537109375,0.04244041152085687,-0.0173095703125,0.01942755273104457,-0.7472086588541667,0.03536333467378909,-0.4334401041666679,32.057729691791685,57.64899999999999,0.6488312830761976,35.15416666666654,0.011172540556316411
2020_09_04_08_53_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.488747802071716,0.06853992910439484,-1.3306869899775962,0.10661779711440145,1.9007703096304618,0.24420706918410362,37.5297437,3.718993021283655e-06,127.00835911666667,9.771743434769751e-06,0.5799479166666667,0.01100450717544393,0.009627278645833333,0.007650827486807909,-0.7950764973958333,0.008482476037325782,0.19554571502995535,22.17433072974403,58.52,1.0110005113244522,35.13866666666664,0.015138597257264996
2020_09_04_08_54_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.535540582820422,0.03067215391549675,-1.2203484649692247,0.05525987765828697,1.734041290990484,0.09701915072822893,37.529742408333334,2.0128940426072523e-06,127.00835239166666,4.764157529659697e-06,0.615478515625,0.015665785300706198,0.003466796875,0.006493996086769227,-0.7707926432291666,0.013042058007727486,-0.0944166666666666,21.56337080399693,58.55183333333333,1.2487152606819083,35.101333333333365,0.018429253320841096
2020_09_04_08_55_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.181749675282585,0.9220247648124461,-0.7757881310576354,2.0058238059014664,1.5255650197537762,1.9120111672149176,37.52974377272727,2.960098278008506e-06,127.00835268181818,6.884594132541404e-06,0.6532389322916666,0.032383011239161756,-0.042374674479166666,0.14270878305452095,-0.6901692708333333,0.22583814545381012,-0.1912968749999998,31.46703149235339,57.69100000000001,0.7407570566313583,35.05883333333335,0.02029833281829499
2020_09_04_08_56_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,6.990127740257583,0.18090277337790797,5.1364625035274445,0.0995820153533299,-4.284427629899236,0.31378322715256507,37.529741090909084,5.375026426337392e-06,127.00837039999998,1.1362570129595778e-05,0.7370849609375,0.014423610800571186,-0.5961018880208333,0.016902035828686907,0.33340657552083336,0.009752687196908088,0.20144531250000045,24.432591217300168,57.24233333333333,1.4808751039322419,35.08333333333332,0.013022885124256261
2020_09_04_08_57_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,7.017155338745805,0.20613395153452022,5.2916669675811905,0.18944296337425715,-4.039478554703264,0.22720881573354273,37.52974211666666,1.0837714732747037e-05,127.00836823333334,6.240969230676016e-06,0.7513590494791667,0.013443094648020517,-0.5851888020833333,0.009257226533506052,0.32137858072916664,0.012993559574480597,-0.07135712425110721,20.558631083931047,55.020499999999984,0.4747360551231585,35.11899999999999,0.016127110156762894
2020_09_04_08_58_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,7.287795693788478,0.2980788133972019,5.229711315388941,0.3035503938862149,-3.6243840304420845,0.3362526176875108,37.529737225000005,5.244065910554083e-06,127.00836624166668,8.25276353953366e-06,0.777880859375,0.01666413102865224,-0.5693277994791667,0.02393865706385249,0.2781005859375,0.032348218519478944,-0.0692992966918464,23.412767243286385,58.29066666666667,2.3059457904947736,35.15633333333326,0.010181066465031946
2020_09_04_08_59_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,7.267430536618151,0.21358200647386105,5.261188330795064,0.2107632785285081,-3.627371742161258,0.352139405994839,37.52973933333333,5.973628916615848e-06,127.008357375,5.979681504717979e-06,0.7666015625,0.024034460536576697,-0.5957926432291667,0.04135399821730404,0.25157063802083335,0.02371231717860667,0.12216145833333335,17.260895903530702,58.90433333333333,2.229275451699055,35.148666666666585,0.009761450380376542
2020_09_04_09_00_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.89331434977607,0.93380245395051,0.32446392069988944,2.675161376475741,0.8641263761259783,2.679299547042316,37.52973638181818,1.9192801687570586e-06,127.0083530090909,7.418416883728265e-06,0.6046305338541667,0.11800550684310505,-0.20486653645833333,0.23594368963281878,-0.5189615885416666,0.48537853794086644,-0.09464443865589944,40.91152009227942,58.170500000000025,1.6375047418743611,35.14666666666657,0.013527182200976599
2020_09_04_09_01_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.287376042273218,0.17358797537080822,-0.7949769463157885,0.3506451810849775,2.881811402805154,0.4066893898871228,37.529737554545456,3.4130231877708086e-06,127.00835102727272,3.2881882284843087e-06,0.43722330729166664,0.031130483078164458,-0.027351888020833333,0.013381557360791791,-0.8811116536458333,0.016350135193846073,0.26682031250000027,31.766736981498163,62.99750000000001,2.3912918464535555,35.13666666666667,0.01122857482533076
2020_09_04_09_02_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.289601168533006,0.05320957462271352,-0.48719146108062766,0.04348119970916082,2.9753048120940693,0.13333692556022567,37.529738724999994,2.7369940360014533e-06,127.00834934999999,3.6303017678156037e-06,0.4124837239583333,0.007962888742172516,-0.0304443359375,0.004703557703427721,-0.891357421875,0.00478249733288719,0.005622395833332838,25.701668459105644,52.92916666666667,0.8771627830811101,35.091666666666654,0.026460148714887947
2020_09_04_09_03_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.348873495686314,0.1810243657824382,-0.34004624427170876,0.19062170153451183,2.7779704042924473,0.3715798228570307,37.52973875,3.078813229660936e-06,127.0083503,2.4598595675953946e-06,0.36761067708333334,0.07681582176111128,-0.06856282552083333,0.05697327325895653,-0.9047444661458334,0.024658064355144792,-0.03302083333333364,32.44143044575235,54.9235,2.0504003949621685,35.04600000000005,0.01395749674838401
2020_09_04_09_04_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.257139569110256,0.08400449246209099,-0.17883937847118106,0.0798287812152026,3.091860844264126,0.19970975538685531,37.52974095,5.896455019868191e-06,127.00834826666666,4.743863660926356e-06,0.28773600260416665,0.015548118810270748,-0.126025390625,0.004990138775209387,-0.9314860026041667,0.009318662548960528,-0.12155729166666683,14.93630575872089,59.478833333333334,0.5435198892924681,34.9863333333333,0.0197021050351809
2020_09_04_09_05_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.2872767344712,0.04701515942158304,-0.1351322838869618,0.03720475866050287,3.0057643705092354,0.12422411891218615,37.529743675,6.485666012938216e-06,127.00834852499999,4.940394721875275e-06,0.2815185546875,0.0020929978754025956,-0.12499186197916666,0.0003565902067090927,-0.9350016276041667,0.005772450531849149,-0.06331336285491014,8.628714778096244,60.81016666666665,1.7263780952281613,34.958,0.01378860119854533
2020_09_04_09_06_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.28216928527433,0.03803977326519146,-0.10316647655929416,0.038462439838415845,3.0225263231802963,0.10235039657359718,37.52974447272727,5.227445057121205e-06,127.0083500909091,3.914704213347629e-06,0.29579264322916665,0.003968441850985763,-0.12500813802083333,0.0003565902067090958,-0.9278157552083334,0.007586943240922663,0.018541666666666783,11.061336763280892,62.903499999999994,1.077894723012552,34.95466666666663,0.011781364856417538
2020_09_04_09_07_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.237163539361742,0.12216904264119169,-0.32758096618532934,0.22058902397915636,3.1408329151847685,0.3034783802068638,37.529741725,5.1320959744285415e-06,127.00835050000002,4.567871992416713e-06,0.42168782552083334,0.09493315293995833,-0.09053548177083333,0.03028602310485377,-0.8767578125,0.042139508751192,0.08879624804585645,49.49087576047604,62.775999999999975,1.0173298383513578,34.9814999999999,0.016750694733609472
2020_09_04_09_08_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,9.214163057078917,0.04270096165705974,-0.31377841509792925,0.018932627302790262,3.2155249134303316,0.1169776362377306,37.52973974166667,4.285166452218952e-06,127.00834796666668,3.6430090822726042e-06,0.45437825520833336,0.004506757253921943,-0.0624755859375,0.0006173104204495377,-0.8736735026041667,0.004385345584888237,0.020096354166666833,42.22346639575733,59.5515,2.401574218885096,34.959333333333284,0.014848373582564384
2020_09_04_09_09_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.865077333128154,1.0231964628311023,0.4960313831653604,1.027717313952361,3.713697309121437,0.9901895834623872,37.52974585,3.986226284946268e-06,127.00835050833336,3.0690414071370022e-06,0.4663818359375,0.047191338721363045,-0.3751953125,0.39221645261890514,-0.4650065104166667,0.519842075604551,-0.1761510416666677,51.21503457156196,55.32899999999999,1.9449096532543702,35.03649999999998,0.047491906379383705
2020_09_04_09_10_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.677648342016916,0.03345663881539757,1.6101443231372488,0.02392301804368341,4.144880105154048,0.06051268473878987,37.52974656363636,5.25114706135222e-06,127.00835394545457,5.589161590024844e-06,0.5064778645833333,0.032880672319237345,-0.8525797526041666,0.010616113909898289,0.18988444010416666,0.04606087870462068,0.07280989583333383,25.70954970275695,62.92716666666665,1.8488586416587283,35.10799999999993,0.017045349308663995
2020_09_04_09_11_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.606356291494123,0.25914118547815607,1.5399425638746487,0.2438730098191654,4.295572040123113,0.3740720882415058,37.52974253333334,2.738723436979679e-06,127.00834859166667,2.8153663810384745e-06,0.4757486979166667,0.009979427685914767,-0.8564778645833333,0.007814467465479808,0.244384765625,0.023595150184796698,-0.054132812500000065,19.91838460833718,56.74483333333333,0.5933344204268589,35.1321666666666,0.01866611874071198
2020_09_04_09_12_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.698572533034747,0.05322681817172656,1.6161674052631572,0.041096857365361054,4.096583193505023,0.09122122792167625,37.52974191818181,4.792664850792746e-06,127.0083487090909,5.4703664510329146e-06,0.5131917317708333,0.014811744172564456,-0.8467936197916667,0.010503381284953501,0.19258626302083334,0.02211305656135675,0.11321177389945317,25.970648456786375,58.877666666666656,0.6145533493595482,35.14816666666657,0.008281989667894287
2020_09_04_09_13_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.734877595184813,0.024249672497835422,1.64007390683091,0.01783792320421785,4.0091374863941684,0.03940423885171304,37.52974129166666,2.076911315354673e-06,127.00834987499998,3.396288081695659e-06,0.5283447265625,0.015443267634559757,-0.8411214192708333,0.0064466164664331894,0.17893880208333332,0.015463731277266874,-0.12587392550143264,29.215528111173043,54.125833333333325,1.2947472650003897,35.17150000000006,0.021085599599258972
2020_09_04_09_14_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.70387585274363,0.0506561670493654,1.644383356103029,0.04662533125769573,4.073256104367293,0.08569638257197602,37.52974207500001,3.2474115567738163e-06,127.0083489916667,4.6239413178406274e-06,0.5503092447916667,0.008450062275023137,-0.83525390625,0.008306390630187285,0.14300944010416666,0.017756539680327074,-0.01788541666666698,23.22395747811836,55.73216666666666,1.4427575899217566,35.25566666666675,0.030194164786739686
2020_09_04_09_15_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.525187522048157,0.08014199685865254,1.6976728315388923,0.06737590304289753,4.413947841745927,0.14790582407837338,37.52974154166667,3.7490503844912434e-06,127.00834866666668,1.3792839580502506e-06,0.5371744791666667,0.02600600628582903,-0.8386962890625,0.008868043786046482,0.16376139322916666,0.06246669638030432,0.05899452982547585,24.371905566831284,66.14116666666665,2.5458035204963774,35.28200000000008,0.012780738645895944
2020_09_04_09_16_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.4161684376049,0.04377397962246018,1.6743976798545057,0.023188788256795177,4.6270247843872525,0.08092984044649597,37.529740225,2.1759532908862567e-06,127.00834960833332,2.843320189062565e-06,0.5048990885416667,0.0073898672459623786,-0.8437093098958334,0.0011822836648649377,0.22845865885416666,0.007844794501249419,0.04652864583333324,21.475281571600842,60.717666666666695,2.2110020480535915,35.29200000000006,0.01781353911305139
2020_09_04_09_17_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.371815025979823,0.05916901362749875,1.6144304806830907,0.05872488374473104,4.728911790537518,0.08106440191119126,37.529740690909094,1.5280409306802643e-06,127.00834823636364,1.6194275102039405e-06,0.4858805338541667,0.025042035926712676,-0.84013671875,0.009486194889142477,0.2703938802083333,0.05102332545422486,0.09091666666666558,35.26832132345628,60.51649999999999,1.2838736737582448,35.32166666666667,0.012158873911008094
2020_09_04_09_18_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.349584331897027,0.09629560879209417,1.613442328651363,0.10190954102723548,4.768662322775592,0.14561101666827497,37.52973921666667,1.424993353126442e-06,127.00834625833335,2.734778809815237e-06,0.44520670572916665,0.01645354064509015,-0.831884765625,0.008310266654127568,0.3601806640625,0.02165479300460025,-0.22054180776243845,21.837869162664855,59.98333333333332,0.916488631914973,35.323000000000015,0.012038988267030842
2020_09_04_09_19_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,2.020467024051761,3.904756685435076,2.6187270364728636,0.8055068094623502,8.036148321096833,2.03687128548741,37.52973763333334,4.177718676713257e-06,127.00834745833335,1.669217743467077e-06,-0.11166178385416667,0.38230004604751344,-0.5863932291666667,0.18207279147001607,0.6531656901041667,0.22881886643138172,0.173717113831727,43.60224951605166,62.72,2.110673440606424,35.300666666666686,0.03456201347510466
2020_09_04_09_20_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,-0.20646638658649016,0.10456614696519755,2.917118932138845,0.04168855525252316,9.302708746080658,0.05588870510396857,37.52973527272727,2.8858589382182123e-06,127.0083478818182,2.3857150618118254e-06,-0.386474609375,0.022161853251826978,-0.45201009114583335,0.014563963363310882,0.8079996744791667,0.010482627484779386,-0.17276041666666703,24.99626560146871,59.640666666666675,2.929739310822472,35.206500000000055,0.023701420256510182
2020_09_04_09_21_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,-0.18829507902043677,0.3472625495455203,2.6935722221724374,0.4004116755188276,9.355375773404248,0.1606439936977503,37.529734041666664,1.1563723323625372e-06,127.00835048333333,1.4313587529804206e-06,-0.4097981770833333,0.010207567959746066,-0.4417236328125,0.00699597166104117,0.7999593098958333,0.006936427074734535,0.009570200573065889,23.885359888132818,55.5795,0.4987728160534594,35.15683333333319,0.012339909287645723
2020_09_04_09_22_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,-0.023799858080022156,0.4148249236839322,2.2197330750195814,0.8044983516067093,9.453520810296544,0.1912142907908735,37.529734490909085,1.0463790373763356e-06,127.00834789090909,2.0882789789502644e-06,-0.41201171875,0.03080083045785018,-0.44656575520833336,0.02333931011773317,0.7966471354166667,0.01853239627506624,0.2022369791666666,22.60322028156009,55.5815,0.500463598635627,35.12200000000003,0.015610317369233651
2020_09_04_09_23_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,0.2922545074639051,0.04090926299781164,1.4841347508114147,0.09819045772028155,9.634864028539388,0.07199395117544001,37.52973360833334,1.8846067021375305e-06,127.008351,3.620647856356619e-06,-0.3958251953125,0.009599566429754482,-0.42190755208333336,0.0008730846661006991,0.8166097005208334,0.006917946559696077,-0.06095052083333363,20.89915085456675,56.49616666666669,0.6316486141450899,35.0873333333333,0.01655387215738618
2020_09_04_09_24_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,0.21446123844229628,0.21732664119746073,1.9896418335574204,0.3606266973754007,9.536673727731102,0.10858556305314893,37.52973465,1.5923110714283306e-06,127.00835039166668,4.247022129925618e-06,-0.3705973307291667,0.045480329674293524,-0.4271158854166667,0.02114980936467162,0.82548828125,0.016044100084247538,0.01658854166666634,21.41010612928578,56.947500000000005,0.739112213677179,35.056500000000035,0.01899790783460337
2020_09_04_09_25_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,0.5039880463675604,0.2390653037021454,1.7807171689355787,0.26787514956716113,9.567177519327723,0.15942638367430298,37.52973428333333,1.467733771680284e-06,127.00835068333332,2.3609833575466768e-06,-0.3309733072916667,0.015392014253736779,-0.41631673177083334,0.007583497023552667,0.8457112630208333,0.006699088716859733,-0.09036477331943689,23.655638509210167,58.76733333333331,0.6137985830587847,35.030499999999996,0.018425469002165292
2020_09_04_09_26_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,3.417876895023502,3.9715560905274665,1.423995792701168,0.5930473185344881,7.697590965416918,2.496452088442634,37.52973435833332,2.5213482447905685e-06,127.00834900833335,5.945886024792584e-06,-0.14480794270833333,0.46183732804204736,-0.2475341796875,0.24433942978769457,0.7723307291666667,0.24878751833502638,0.6726770833333325,69.27654985342112,58.33883333333334,1.1653152503800686,35.02766666666666,0.01710089837535006
2020_09_04_09_27_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.893732928051529,0.1394103567307297,0.34899687121276635,0.16129222538972726,3.9888014352183636,0.3053463063532237,37.529739563636355,1.6524362185588187e-06,127.00834730909091,2.2673572905330086e-06,0.5956705729166667,0.024125576075708376,0.14252115885416666,0.0051531078464959685,0.7799967447916667,0.018283785813851375,-0.8035816618911159,32.09358417168336,63.885833333333316,1.116499207445302,35.026999999999944,0.017766500374717255
2020_09_04_09_28_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.55957711142217,0.07706424660359665,0.46260371513997556,0.05210094813539478,4.6603804594624725,0.14176200715570353,37.529738783333336,1.4652541407190567e-06,127.00834644999999,1.957038580230026e-06,0.5878580729166667,0.007624944361009669,0.14060872395833332,0.0011278135158683026,0.789599609375,0.0077960454813300745,0.07029166666666635,29.8810801650387,58.043666666666695,1.1298957004012855,35.069,0.018450431161409226
2020_09_04_09_29_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.365930397593678,0.05688474984668532,0.4998826756463317,0.02554416477989787,4.998063896306677,0.09278096696530501,37.529739858333336,2.2289248656167216e-06,127.00834750833336,3.571721847489738e-06,0.5938313802083334,0.002197234997066415,0.14068196614583334,0.0012847762659581288,0.7822835286458333,0.0043480164877818025,-0.10465885416666627,29.98209933840487,58.06783333333331,1.270438455831882,35.119499999999945,0.019825599443784935
2020_09_04_09_30_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.255703539731368,0.03937320693612778,0.4573163479518704,0.0170797103955126,5.184491652658062,0.06220933717974893,37.52973904545455,2.239805186861326e-06,127.00834614545452,1.183523245243235e-06,0.5929036458333333,0.005643789305736886,0.14083658854166667,0.0018063777932993143,0.7834879557291666,0.006514834041272526,0.06075781249999927,32.81564668626955,54.20683333333334,0.44000574598199854,35.179999999999986,0.02613130667005694
2020_09_04_09_31_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.62568612150061,0.09522928555600019,0.5598123975431132,0.038443206906926174,4.527218139025746,0.16952407121756952,37.529740241666666,2.2681423443633596e-06,127.008347775,3.730982078215043e-06,0.5517496744791667,0.024333329445920666,0.14611002604166667,0.008081827743861403,0.8134440104166667,0.014984900661923775,0.22310156249999963,37.32828151725741,58.76333333333334,3.2247410442173314,35.249000000000066,0.016537013132586473
2020_09_04_09_32_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.647296414053763,0.047263215390816966,0.4979350126259787,0.027217366187473536,4.494380222900318,0.08601336571838596,37.529739018181814,2.334445620760403e-06,127.00834677272728,2.4767280459776733e-06,0.5612223307291667,0.0061175257783919555,0.1406005859375,0.0006173104204495338,0.80830078125,0.0072690319128146845,-0.19386197916666664,30.843550592229402,63.002499999999976,0.8396945065955712,35.28166666666674,0.016482948376086857
2020_09_04_09_33_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.650878423391202,0.09425685751406795,0.4651395249216566,0.1428670827009689,4.489385973419128,0.1593025971093151,37.52973838333333,1.253238229436208e-06,127.00834586666667,2.5151661197446183e-06,0.5646484375,0.00932642771595078,0.14005533854166666,0.002929319944301979,0.806396484375,0.00793594860330212,0.24176302083333268,32.452172853097245,65.02083333333333,0.3200333227706385,35.333999999999996,0.019292941020532327
2020_09_04_09_34_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.657319603863407,0.05311439216211293,0.3306968106438963,0.028085906007791196,4.490603266125386,0.09751124602597337,37.529739041666666,1.925172168372286e-06,127.00834813333331,3.027850523434441e-06,0.5741617838541667,0.0076788370414518714,0.1404541015625,0.0019131755772995953,0.7996419270833334,0.006029861254041328,0.027733784839803023,32.7885886899112,61.455666666666666,2.0440565903694474,35.38816666666672,0.016105475216168893
2020_09_04_09_35_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.624304639137737,0.029511473540682377,0.36465734581186876,0.018160857789182933,4.553750806270972,0.057102104120953956,37.52974148333333,2.412027942852003e-06,127.00834844166667,4.19164934634984e-06,0.577783203125,0.002286148111905209,0.140478515625,0.0015061680582398353,0.797021484375,0.001588391606151521,-0.19205208333333393,31.077396439000843,56.11233333333334,1.0510017282423283,35.41666666666666,0.013527182200979513
2020_09_04_09_36_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,8.58632651958585,0.03553315791885182,0.3466752691997744,0.016558445035086848,4.624680250195845,0.0726541596768444,37.52974034545454,1.9810924435073793e-06,127.00834989999998,3.5816197442352276e-06,0.5864176432291667,0.00892554111760807,0.132275390625,0.008068698880184475,0.7911214192708333,0.008430573061520952,-0.10165885416666634,37.11799607812521,58.09766666666666,0.9120555414745657,35.44599999999998,0.01668813122699477
2020_09_04_09_37_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,0.26826890313685975,1.883830890839934,2.9608073090078433,0.6760230623871557,9.03151042680473,1.0493814478945798,37.52973692727272,4.8844837822110444e-06,127.0083495909091,2.8137002458193165e-06,-0.56474609375,0.36936362383854127,-0.3933837890625,0.236561621481816,-0.40659993489583335,0.4592272519327766,0.062122395833332296,37.183482684222334,64.41533333333331,2.8228717597070214,35.47816666666662,0.018522104100421054
2020_09_04_09_38_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,0.10010389795999407,0.04588643156488247,2.9342185642217187,0.05692925102537174,9.295317088241912,0.09154673592985871,37.52973614166667,3.3159280442909744e-06,127.008350975,2.200877924988307e-06,-0.676904296875,0.007371193148458773,-0.43894856770833335,0.00946049687247414,-0.5926188151041667,0.007740409468069473,0.02938541666666672,20.78951411899466,59.46683333333332,3.476173861807567,35.37999999999998,0.027443361224780027
2020_09_04_09_39_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,0.01894743378104086,0.0475837925136186,2.755490533743697,0.04909363450586504,9.350681452434296,0.06897505405875894,37.52973830833333,2.6837756089342312e-06,127.00834923333333,1.7248627516654152e-06,-0.6632161458333333,0.011799509841772129,-0.43509114583333336,0.006522198714424092,-0.6114095052083334,0.016567336706124713,0.1871901041666667,23.536224030641204,56.871833333333306,0.3743626976322982,35.37583333333335,0.022872516746417465
2020_09_04_09_40_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,-0.1762244171959932,0.11832996375610813,3.0827005726916497,0.18369013481827107,9.242135547733707,0.16019174057384605,37.52973888181819,3.1262815568546626e-06,127.00834680909092,2.268239203670519e-06,-0.1691650390625,0.15793742834699312,-0.37168782552083335,0.048024866131623,-0.36041666666666666,0.8162519242980381,-0.2564252214695149,46.722864132820916,57.7625,1.464930871279296,35.42166666666669,0.01765941536930211
2020_09_04_09_41_00_PM,recreation_media,721.0,,,ALONE,,,home,3.0,3.0,3.0,-0.13405748223268094,0.18689251640417906,2.9702043940649596,0.2927771039045368,9.2749166201008,0.1390978987007682,37.52973975,2.270562605027202e-06,127.00834891666665,5.32008771911093e-06,-0.0725830078125,0.06863481802396158,-0.37724609375,0.02411854390474269,-0.9098063151041667,0.04734561741527662,-0.632932291666667,43.17298494323959,57.413999999999994,1.347472461276409,35.49533333333328,0.026225074504668797
