ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_09_05_12_58_00_PM,household,46.0,,,WITH_ONE,1.0,2.0,restaurant,5.0,2.0,4.0,-1.333891416426252,4.509950086740699,-1.5911889041529725,6.6397873106288845,2.5809333035051916,5.067709033011406,,,,,-0.6094482421875,0.26561541059262783,0.2913818359375,0.6446338104337026,-0.07822265625,0.35109249947032195,1.0041640624999988,99.78752192373176,98.80649999999999,3.5396068080977874,33.369999999999976,0.020455073743229007
2020_09_05_01_02_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,3.0,0.2756299847011146,2.26473301843771,-7.883428404371734,4.364947757580497,1.0834155763051316,3.527345650281452,,,,,-0.57236328125,0.20966867044765902,0.5975992838541667,0.39349186942537695,0.10576985677083334,0.41082969794767965,-0.5862343749999988,95.25812185726282,97.764,11.467047290358668,33.22116666666664,0.024620409716665036
2020_09_05_01_28_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,4.0,2.7733678756998894,0.42574887246170773,3.444606703807379,0.39037616780449863,-8.78715075683091,0.4058592558758289,37.496489347368424,0.00022257457768493799,127.05282916842106,0.0007505824827369424,0.007796223958333333,0.37028997718678325,-0.0724365234375,0.20835866382169463,0.8902994791666666,0.09712734847091034,0.747658854166667,105.47745564083327,79.38816666666665,1.5481005219263706,33.386833333333406,0.018880081081545493
2020_09_05_01_29_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.9169514422197347,0.5579644739413752,3.177632141053815,0.5260066482106115,-8.837595778363221,0.5131587783369411,37.4948538,0.00041204149765508157,127.04834952000002,0.0012725481662274757,0.0243896484375,0.3338002921942824,-0.222119140625,0.3552744088684655,0.8232014973958334,0.1686633538850622,-0.6389036458333337,67.94817195917018,80.125,2.5536258701590895,33.41933333333338,0.019176927094179713
2020_09_05_01_30_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,3.0,2.4133539314669616,0.07065201900535097,3.336396473236285,0.04024504362399114,-8.932284580067233,0.051623470065522585,37.49456103500001,1.4745499759790246e-05,127.0474451,4.653167568485249e-05,0.4558512369791667,0.07926438361090615,0.108056640625,0.1123819721239067,0.8461995442708333,0.07341246432346385,0.3593411458333332,40.7431038302765,76.42733333333332,0.7260313918288266,33.42733333333334,0.015292590342593594
2020_09_05_01_31_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.6210927112749705,0.7255812165972704,3.271154446240178,0.6793173045360559,-8.87614638445566,0.6071647036567099,37.49377833500001,0.0005908731382904875,127.04492483499999,0.001876898285181979,0.6174153645833333,0.14838171145316442,0.13798014322916666,0.10224555413094645,0.7165283203125,0.1313844446047954,-0.23494660067726011,65.91954797558846,77.56666666666666,1.1107543118272987,33.441999999999986,0.015610317369234262
2020_09_05_01_32_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.95735238193752,0.8238409862904914,3.237481195681433,0.527107419818804,-8.79865911598429,0.9292364464308746,37.492102779999996,0.00047442935983537624,127.03963865999997,0.0015076216209632043,0.30275065104166665,0.3742906976290618,0.0032063802083333332,0.3132045592740026,0.7896321614583334,0.1735443646719641,-0.006177083333333037,88.47707841624373,73.71983333333333,0.8265970503309454,33.39350000000002,0.05691732240678728
2020_09_05_01_33_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.974517791928894,0.7142302248008414,3.265817650139979,0.5829238010518983,-8.775877814445682,0.7335426922918739,37.49089495,0.0003803422164037712,127.03585098499998,0.0011689296977085697,0.5024007161458334,0.4098650005623505,0.1040771484375,0.25290423595395095,0.6670003255208333,0.18128631522833683,-0.1540078125000006,73.17527496974354,76.16883333333334,0.8488458598504854,33.230833333333315,0.04108534506123331
2020_09_05_01_34_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,3.0781132269187528,0.5271134454519288,2.7954533248739226,0.33449930229203484,-8.917817890196103,0.5431219456152013,37.489803245,0.00014854260942858864,127.03237497500004,0.0004738904813235495,0.7517415364583333,0.054124411061028534,0.31122233072916666,0.05063664357673811,0.5382893880208334,0.06306062424112178,-0.12783072916666674,29.351123142105568,79.61200000000001,2.5326477068040205,33.140166666666666,0.02033128690801588
2020_09_05_01_35_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,3.0,2.831182347787112,0.47224449663988227,2.9836285666106406,0.510754262050869,-8.924063140168066,0.4913887295619864,37.48969927499999,0.00010011125850181707,127.03205290499996,0.0003294183094568995,0.6706868489583333,0.25247291432093094,0.24842122395833333,0.14553649691405393,0.5849039713541667,0.1611558843932378,-1.3732734374999993,59.2534814809181,80.78266666666666,1.7702943034715877,33.06700000000002,0.028945194208753997
2020_09_05_01_36_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.7971081935274356,0.5924862736978082,3.3764060680291106,0.561214935007179,-8.807626775699877,0.7165823449269281,37.489136555,0.00021739393657066152,127.03018303000002,0.0007421986186867442,0.64453125,0.19370618442521473,0.114697265625,0.16004591165340595,0.6778483072916667,0.11819479147640752,1.48778067205002,59.9888409604993,81.23766666666668,1.4668037044351343,32.906666666666666,0.033469734866328725
2020_09_05_01_37_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.4221753565438413,0.8928126620250538,3.296176924103138,0.560422257096088,-8.928519168273542,0.8120326380697761,37.487945554999996,0.0004521730985210602,127.02535606499998,0.001679526843544845,0.18916829427083334,0.46516032478874914,-0.27005208333333336,0.35351702084029524,0.7246907552083334,0.1301441038849075,0.34605208333333326,74.82141849899688,80.35833333333333,1.2405277262310686,32.83100000000001,0.012368132894542857
2020_09_05_01_38_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.6202897919736863,1.138593330604213,3.211359292407614,0.7833543708178814,-8.908943747704374,0.9597251056070519,37.48980211,0.000691224033223429,127.02278380999996,0.0005101519999482808,-0.14659830729166667,0.19689792556676544,-0.5169921875,0.156987292851236,0.8051839192708333,0.13381087408352757,-0.30849479166666716,79.83803762760647,80.60649999999997,0.8866807749185552,32.7673333333332,0.04301859738601481
2020_09_05_01_39_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.672491958694853,1.0104533376328284,3.0733949089585586,0.7327998563602374,-8.91495890391938,1.1312431961004037,37.49275421499999,0.0009410724477259816,127.02139836500001,0.00034985796557925427,-0.17001953125,0.15990900605939828,-0.543798828125,0.12067680174206571,0.7919026692708333,0.11574603737392931,-0.17373534774680693,65.12926133050966,78.43699999999998,0.4153058909416614,32.66983333333321,0.021374654890491524
2020_09_05_01_40_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.6947730648291444,0.6282269563335099,3.093881911459948,0.4980285813009232,-8.950874984761942,0.7702428320442393,37.495201335000004,0.00035153146490147147,127.02041993000003,0.0001515535343994453,0.14825032552083334,0.39858977501475257,-0.40581868489583334,0.16122215902234144,0.7614583333333333,0.20529505420514302,0.49249544152123076,114.96892533133916,76.8335,1.3067177473297134,32.57533333333332,0.05717086382809667
2020_09_05_01_41_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,3.0,2.5934109483491903,0.02492638490048653,3.21091010374933,0.017792093691465078,-8.925719782037,0.019026265576122622,37.49552162000001,3.3348125488529825e-05,127.020286945,1.6341341663717055e-05,0.006502278645833333,0.2794457908826544,-0.1325927734375,0.1319918446372104,0.9184163411458334,0.12950049265263516,-0.5361135712425104,61.39781096039273,71.33866666666667,0.8814000162812374,32.43366666666667,0.017353491121800707
2020_09_05_01_42_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,4.0,2.393349808277156,0.9313874089507863,3.72722094910414,0.5654921085068241,-8.785528645128766,0.7945885241972444,37.495954905,0.0004528985101543872,127.020308465,0.00014928690242904422,-0.2498046875,0.31491375404980393,-0.44571126302083336,0.23692103020949806,0.7508382161458333,0.2141255975306452,-0.03385416666666704,81.06364640047447,77.10733333333333,1.9818488771224236,32.43466666666662,0.021450861754578
2020_09_05_01_43_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.2981040955367003,1.0440920422754956,3.4320997195854277,0.9798741490263952,-8.869715110028002,0.9463941444476356,37.497564925000006,0.0002997323127937756,127.01944334375,0.00040346467993930194,-0.12855631510416668,0.2968172565315415,-0.44663899739583335,0.19535366683766894,0.7943684895833333,0.2151992443451828,0.20647824954415245,113.5502917985309,80.75466666666668,1.1233763675976256,32.494499999999924,0.028250226792142327
2020_09_05_01_44_00_PM,travel,81.0,move_method,2.0,WITH_MANY,1.0,2.0,outdoor,5.0,3.0,0.0,2.335962675302687,0.7262884329457224,3.1786252764574043,0.4315307631905386,-9.01791796704036,0.42183611309828944,37.49820639166666,0.00014919871714216907,127.01861547499999,0.00037185828465157746,-0.13346354166666666,0.30979086134648687,-0.33981119791666664,0.2792849192374475,0.8540445963541666,0.2238900587516045,-0.03634114583333289,114.65377639620158,81.0775,0.48986897245027816,32.58233333333335,0.022878004028768866
2020_09_05_01_45_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,1.1502881752256437,2.2251245106256916,-5.168770108970889,6.7170625582175285,-3.7069701481849977,4.617380878858086,37.497848281818186,0.00017771825915197274,127.01831654545457,0.00017662213543899601,-0.4553955078125,0.4559736228388571,0.15143229166666666,0.6439351610742766,0.40286458333333336,0.4315511624544027,-0.223203124999999,102.75533848787433,78.56199999999998,0.4651837617580711,32.643333333333274,0.020263260375860754
2020_09_05_01_46_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.3275274052191605,1.1627646044246367,-9.747941809971978,0.8793361328941067,-1.040346607693227,1.2181003053858508,37.49806245833334,0.0005521764152506754,127.0186389,0.00011660469349717025,-0.23059895833333333,0.07842801017691893,0.9890299479166667,0.06904890372519662,0.075830078125,0.07110491900817476,0.30659114583333247,38.86355738339379,74.24583333333334,2.5231083141577084,32.60666666666669,0.020427782105001076
2020_09_05_01_47_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.5676241085278834,1.936116666913555,-9.750909377827552,1.5007555674275106,-0.9316597822723404,1.9194490082236506,37.497231258333336,0.00033346554533199285,127.01887583333333,0.00011204050674507069,-0.4948811848958333,0.3432850097769509,0.6130126953125,0.5377135845684057,0.11021321614583333,0.23028679853890957,-0.11910156249999909,131.5207159818496,91.281,5.812578033010009,32.57633333333333,0.019531471581728833
2020_09_05_01_48_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.7320759822116403,1.6527697197194715,-9.739741104560713,1.4340632782321,-1.1573310776561847,1.8790457603255895,37.498025000000005,0.00016503411768440637,127.018648,0.00021976870900090257,-0.6975667317708333,0.4139534541491209,0.26893717447916665,0.4873320844950797,0.08761393229166667,0.604459472409628,0.505192708333335,155.86559388655363,88.51416666666667,2.0663972509829884,32.599166666666655,0.039337257209190575
2020_09_05_01_49_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.6705484320339301,1.767067822955925,-9.792432485274368,1.465992180009843,-1.1303631438297874,1.783174228580705,37.49788781538461,1.2943263766289412e-05,127.01881264615386,1.9231554598205386e-05,-0.6519449869791667,0.30089496891365286,0.2826171875,0.3684229673303085,0.45204264322916665,0.4044430635440355,-0.760304687499999,125.74833333376094,90.52633333333334,0.9252081152352567,32.42083333333333,0.04225016814768608
2020_09_05_01_50_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.7080005941538887,0.633476259747076,-9.725581784275342,0.18293881664961448,-1.089088215598211,0.5404931713124855,37.49785710833333,2.6745652434760693e-05,127.018760025,6.658329199315146e-05,-0.6126220703125,0.35451000680099193,0.32408040364583335,0.26322013293266594,0.35206705729166665,0.5400368320543626,0.3420239645741084,142.21133580747104,79.12933333333334,6.1700467999946556,32.29183333333341,0.03139659479266209
2020_09_05_01_51_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,1.1204603191906009,1.8468033693486012,-9.520313266144381,1.2399841770078395,-1.6132186847401273,1.625920168070807,37.49785730714286,1.3742548429600556e-05,127.01880405,2.1580395304047054e-05,-0.6835530598958334,0.36530070491466615,0.372021484375,0.342063045997116,0.12578938802083334,0.5255747156293894,-0.6512656250000016,129.2873640645494,85.99916666666665,11.735529176671035,32.27800000000004,0.012245740442937006
2020_09_05_01_52_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.37509947898779383,1.5144169346137353,-9.71854912989922,0.9182116769982078,-1.195804867438968,1.382456953653194,37.49787056153846,1.2315947551557998e-05,127.018799,2.2675574229549533e-05,-0.4754638671875,0.40799098514529536,0.18898111979166668,0.5727343093534061,0.40790201822916666,0.4633638267960634,0.6514479166666657,151.69089337407712,119.1288333333333,3.409058765505028,32.34150000000001,0.0812419291131438
2020_09_05_01_53_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.41269066302553187,1.6841920462140112,-9.765685250783898,1.1890716567011919,-1.086904240023182,1.5824416791568043,37.49779899999999,6.356737189311504e-05,127.01881977142855,3.69460402503398e-05,-0.42393391927083335,0.5358362880635494,0.083544921875,0.5871572690335581,0.36505533854166666,0.3968474640825025,0.2041807762438134,94.74973696575819,114.36533333333333,2.5265421313017793,32.55250000000001,0.041504146085173464
2020_09_05_01_54_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,1.247571345341994,2.8595041312712506,-9.498664611119832,2.372810508107024,-1.6379413580885798,2.919520530030549,37.49794643333333,7.619045911827216e-05,127.01872562499999,0.00018578748918138448,-0.6732991536458334,0.29428389177357284,0.3449625651041667,0.6114473808624667,0.05628255208333333,0.399549401476093,-0.306059895833333,110.19979664779557,94.92416666666668,5.684041082064666,32.47566666666662,0.019904934454065062
2020_09_05_01_55_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.5822492260162647,1.7019852782355427,-9.75803953163207,1.190400955620554,-1.1595554820152545,1.676496070296194,37.49762652142857,0.00028814150150716767,127.01888495,6.471901099732182e-05,-0.6806233723958334,0.30645931586021097,0.2353271484375,0.3382450296289118,0.35968424479166666,0.4729135441296746,0.29915364583333215,108.49196651368771,89.92100000000003,0.7392499634592996,32.57550000000001,0.03259617247854571
2020_09_05_01_56_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,1.1114438277993282,2.5226138523731105,-9.631452643977584,2.03025991808437,-1.519866872253781,2.451341858118821,37.497650873333335,0.00033152780419332963,127.01889572666664,3.367636871222505e-05,-0.7611735026041667,0.26534374238207226,0.3447672526041667,0.406508100041678,0.112353515625,0.4264978821216838,-0.15089843750000045,103.40682525465772,90.67133333333335,1.4293882378357805,32.386333333333326,0.10500395157603842
2020_09_05_01_57_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,0.850881833875699,2.025101698806286,-9.665135086898102,1.4713962606009072,-1.4483231092045927,1.961048253340926,37.4976314,0.000184388745136576,127.01878664374999,3.1214397718837535e-05,-0.6239095052083333,0.39628803587913575,0.45132649739583336,0.4374432275931987,-0.06195475260416667,0.49720353943101014,-0.013584266736126692,149.6963257768516,87.105,3.14302968379561,32.09933333333328,0.06257692615962451
2020_09_05_01_58_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.612442632219027,1.4996675604149805,-9.733808342641307,0.9344552435907548,-1.2051576222045908,1.318894713306083,37.4976155,0.00018225071066629666,127.01878585,3.030947427542601e-05,-0.5718017578125,0.3434857482555292,0.3514811197916667,0.4798142105268936,0.4058430989583333,0.3670618707696779,-0.0974036458333323,110.10606711308796,96.3,1.1643023662262315,31.92550000000003,0.05907020148034746
2020_09_05_01_59_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.8899128008295644,1.992202269929773,-9.629928792693173,1.625164583709365,-1.2987560011630448,1.9781244169002674,37.497769993333335,0.00018760426611994394,127.01871892666668,7.638956984425139e-05,-0.820361328125,0.24897757737703394,0.3533447265625,0.29842143465366416,0.04871419270833333,0.375599571086051,0.4207187500000017,127.72360459270121,90.8203333333333,2.9610923125792312,31.77333333333331,0.03493768112030482
2020_09_05_02_00_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,0.2983557388162418,2.3565180516894615,-7.003490382521304,5.772763112176231,0.7578063375203846,4.812211938788074,37.497650345454545,0.0002974913658040366,127.01876502727274,7.091468241420317e-05,-0.6066975911458333,0.2926611773481467,0.467822265625,0.5415275659458207,-0.1188232421875,0.5518648396241264,-0.196116176087523,119.5955283590879,79.15300000000003,2.0912029625334023,31.714666666666606,0.016102877069960324
2020_09_05_02_01_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,-0.6739627422577702,1.8255532123442793,4.470181176894602,1.639962677281967,8.40428070239301,1.382035866722516,37.497870633333335,1.540621677045329e-05,127.01877511666667,5.022728040544061e-05,-0.6418375651041667,0.2500965274631175,0.0447509765625,0.4094920143506866,0.12684733072916668,0.6228716694902483,-0.16773638968481577,95.79322335073721,79.51883333333333,2.803033521188065,31.628333333333323,0.04830747637127482
2020_09_05_02_02_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-2.2426018276682806,2.2776503119713767,-0.6075202217892831,5.811838801215465,5.851690056113652,4.522296290507382,37.49786434166666,4.140824376340253e-05,127.01876735833333,9.192834619094187e-05,-0.8979085286458334,0.14294130482035614,-0.007942708333333333,0.26528253283487924,0.003857421875,0.37631284361957584,0.01343847758081305,69.04718358581601,88.17833333333331,2.1683917078955206,31.641333333333275,0.03239229551801051
2020_09_05_02_03_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-4.809994865481525,1.414069502850702,-8.496191408006716,1.0511649159517964,-0.5879352269138844,1.3233313814005112,37.497810707142854,0.0001286449404921785,127.01882109285714,4.758989007352306e-05,-0.69423828125,0.2573554311612452,0.34280598958333336,0.40276851297274,0.1825927734375,0.4894206427235143,0.20696796040635673,101.99520522799882,87.6845,3.670523181200307,31.794333333333395,0.0720847169351495
2020_09_05_02_04_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-3.034362138282041,1.799480670613309,-2.218205168951758,3.7287944156656927,-6.945984158301626,4.2174927324082185,37.4973304,0.0002944156029706787,127.01884285,3.6804285816642335e-05,-0.6315673828125,0.2902028208566908,-0.0669189453125,0.4252155465624751,0.4796061197916667,0.4006850344424259,-0.049669184683510684,95.11544043744495,85.29833333333332,3.3879753299217206,32.023666666666635,0.06247253231846615
2020_09_05_02_05_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-1.9605198382372624,0.23468478031098813,0.2067584253629546,0.33773520665186635,-9.641932244543915,0.08630777566106075,37.49766876666666,0.00016345108433319508,127.01889059166668,4.331576363005897e-05,-0.7958984375,0.147015975370817,-0.05154622395833333,0.09304466811443404,0.5708577473958333,0.12595089137843213,-0.029854128679342885,72.1615948447392,89.68866666666669,2.442072242207055,32.27016666666672,0.08535413144384306
2020_09_05_02_06_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-2.0477444174132193,0.19337615492956564,0.26376704079081736,0.38955751507008796,-9.623471216685308,0.05148293871487318,37.49757551818182,0.00018202730464569072,127.01886274545454,4.7889359229458864e-05,-0.6217610677083333,0.04797553228523552,0.017618815104166668,0.011978059039250278,0.7775553385416667,0.03305559192511191,-1.4685278791037037,127.3894565226901,75.61666666666663,5.460148587618294,32.6025,0.09739064245857298
2020_09_05_02_07_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-2.1792043137178068,0.20362289475498882,0.3034776839193726,0.3886934953529133,-9.594922236842072,0.05588984372480968,37.49758830833333,0.0002130910836344777,127.01885599166667,6.0307386225456914e-05,-0.35079752604166664,0.2724791392120841,-0.1442626953125,0.18795302175235104,0.852099609375,0.13652612833659802,1.417582703829122,122.86836434405508,70.38683333333331,1.7757209007932875,32.88600000000001,0.06237154162774012
2020_09_05_02_08_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-2.1537493981523035,0.20589459006496286,0.46658463811276557,0.24624975828872545,-9.599289844344872,0.06669256070059144,37.497505541666676,0.00019548355177753394,127.01878784166668,2.2592696259596784e-05,-0.5046630859375,0.2789635861121444,-0.06795247395833333,0.2107874021815484,0.7836832682291667,0.11703361170989675,0.44963532169835946,85.83860108688135,81.85816666666666,4.711058930106676,32.9931666666666,0.02402869042910561
2020_09_05_02_09_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-2.0628956483762626,0.18208923464309984,0.5370334253572235,0.2833090407827797,-9.614817774916007,0.050523270392448576,37.497499858333335,6.933981485499085e-05,127.01877619166667,1.7856674754324087e-05,-0.5134114583333333,0.1072112916749881,-0.0055501302083333336,0.09313032614135419,0.8406901041666667,0.07841868219806186,-0.4565052083333275,147.75843950581668,88.09349999999999,0.9827095455155911,33.129000000000005,0.05502985116124185
2020_09_05_02_10_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,4.0,-2.0402599633258736,0.2070561070393095,0.43546845002116524,0.3141527945141559,-9.622582424972002,0.04920971912554571,37.49744512727273,4.4107711136803994e-05,127.0187792181818,1.52640635599263e-05,-0.4245198567708333,0.05099943167890617,-0.0245849609375,0.062436504224132376,0.8923258463541667,0.03697523969242777,-0.1210859374999961,186.54914162589318,83.98416666666662,3.6815726612260433,33.271666666666675,0.0386883986445457
2020_09_05_02_11_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,0.0,-2.1091591491326183,0.37122917548125883,0.14487037348158918,0.5000644706546714,-9.603485818130943,0.10860465476167203,37.49749454166666,8.065454344849307e-05,127.01878225833332,2.123879205471057e-05,-0.41748046875,0.05246288943146117,-0.03878580729166667,0.01693924798977018,0.8968424479166667,0.02471685669898285,0.3103749999999991,97.19808852377281,66.52683333333331,4.4937947769313125,33.4461666666666,0.05849125863001036
2020_09_05_02_12_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-2.487998537655291,0.19109653987151354,0.16214077246815878,0.5254593910344905,-9.523441774202578,0.1711264597713386,37.49760676666667,0.0002323254783238333,127.01880388333335,5.374087378595321e-05,-0.3893961588541667,0.054275783153673304,-0.04058430989583333,0.0348597969282136,0.9096761067708333,0.031051281155084907,-0.14138577754623477,116.011487798432,75.715,8.00332505052786,33.54800000000004,0.01845949994109571
2020_09_05_02_13_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-5.422888997054875,2.085000614301672,-3.9676806811472574,4.392622737890844,-3.9328886104936083,4.45322968606216,37.497601949999996,0.0003451948869840317,127.01882525833337,4.713362934468939e-05,-0.6934407552083334,0.22967967274841009,-0.020963541666666665,0.3657589794481978,0.5290771484375,0.31195233372074066,-0.07183333333333132,131.4753812028564,92.04600000000002,2.3802885453915117,33.58799999999999,0.014498593208339837
2020_09_05_02_14_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-3.936262858118706,0.18163902591506614,1.3516606281578867,0.1776915816664519,-8.94519301847707,0.07230928240904758,37.49717415,2.966741401842857e-05,127.01881402499998,2.4297965682280107e-05,-0.5814046223958333,0.254739770448033,-0.059122721354166664,0.4081395114652925,0.5993896484375,0.3257227440248228,0.03889033602500736,129.07770544201807,85.78200000000002,2.666061527383907,33.62833333333337,0.014191360052491542
2020_09_05_02_15_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-3.9369019170117467,0.18032510260537438,1.4535431993676446,0.20211460400171063,-8.929428487409096,0.06556757530712368,37.49718371818181,2.0356709860524314e-05,127.01882334545454,2.447404190795654e-05,-0.5744466145833333,0.2165720341278067,-0.22848307291666667,0.16977928152703536,0.7133056640625,0.1984594204862657,-0.18664756446991285,81.75086899403816,90.36383333333333,4.524898385099959,33.68199999999995,0.02982795857866774
2020_09_05_02_16_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-3.9280786221164625,0.24273371961673865,1.539176856377378,0.2041855489696264,-8.92071267861145,0.0777617671996143,37.49719065,1.4899755945852603e-05,127.018798625,1.991633066614037e-05,-0.5189290364583333,0.2050763921772448,-0.3216959635416667,0.18757019619639903,0.6906982421875,0.2982413749723729,-0.0027879103699830162,129.23149809917206,100.64349999999999,1.4788277824579483,33.75333333333344,0.02908171529629319
2020_09_05_02_17_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-3.8632549049831972,0.3775900775808355,1.4249031832810672,0.21571653299883187,-8.95992196108625,0.14286328927889322,37.49725650833333,0.00012369474493428823,127.018809875,4.14352314979467e-05,-0.6934895833333333,0.22997123949785397,-0.08831380208333334,0.47078651427733303,0.28642578125,0.4295879419162056,0.5549439958322484,127.70760312028095,92.72866666666665,2.660337984559554,33.800333333333406,0.012932611519923608
2020_09_05_02_18_00_PM,meal,121.0,meal_amount,3.0,WITH_MANY,1.0,2.0,other_indoor,5.0,2.0,3.0,-4.043410013717798,0.2526869320223213,1.4307829654087296,0.21674272973479874,-8.888231772676395,0.07392254724068534,37.497332991666674,2.3435305855295197e-05,127.01877115833331,2.573983323863995e-05,-0.48260091145833334,0.09182858175637142,-0.29549967447916664,0.07311927486056015,0.8023111979166667,0.13578040474191624,-0.3824674309536234,66.49626792017196,93.11083333333335,1.3180253484698388,33.831,0.0076971983165757775
